epoch,mAP,asym_loss
0,23.980894088745117,5.514321633747646
1,32.50398635864258,4.808920651674269
2,41.1535530090332,4.72695855157716
3,50.924034118652344,4.6407167570931565
4,65.6614990234375,4.576821001512663
5,69.98810577392578,1.4578621238470069
6,76.83460235595703,1.342266481901918
7,80.49644470214844,1.2710301758987563
8,66.98884582519531,2.3510447197726787
9,68.3307876586914,1.3626329393259116
10,81.88431549072266,1.200983997966562
11,78.57379913330078,1.0949230380356303
12,60.87344741821289,2.3626847160714015
13,68.17072296142578,1.3968260139226918
14,81.38511657714844,1.2051787179495606
15,83.69474029541016,1.0400520696171687
16,64.46035766601562,2.4942061177321846
17,75.66719818115234,1.2766964201416287
18,80.19132232666016,1.152914870530367
19,83.31981658935547,1.0108518605785708
20,70.91280364990234,2.8566502034664163
21,78.45710754394531,1.2436682358384132
22,77.3018569946289,1.1354278081229758
23,86.67657470703125,1.1062403108392445
24,76.78063201904297,2.7745490659560472
25,71.26408386230469,1.2255463648055278
26,76.27254486083984,1.1061552060501918
27,85.03438568115234,0.9716382042637892
28,65.69059753417969,2.745574521166939
29,78.65187072753906,1.1863269555781566
30,75.59969329833984,1.1226447847272671
31,89.9691162109375,1.0623461518968855
