epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6973344797936372,0.6503608660785886,0.6730290456431535,0.12702959620003187,0.12804515564067348,0.12753535423657167,0.8876811594202898,0.3438251804330393,0.495664739884393,0.49433716456757654,0.05147546107149362,0.09324164475344204,14.157989501953125,0.3737268623237204
1,0.7687486008506828,0.6892814130871137,0.7268494020531273,0.2314250370844327,0.13351925074440074,0.16933925854184745,0.9186578546009151,0.36270574066639905,0.5200748309109224,0.7572187443188744,0.05523541493715492,0.10296037275246199,16.359453201293945,0.15828360882928455
2,0.8013245033112583,0.7041942604856513,0.749626148258919,0.385690027827779,0.14069979416693773,0.20618372643289312,0.9288617886178862,0.3668472807545655,0.5259674866925622,0.8415086388659448,0.05506906313196964,0.1033732876839142,18.58963966369629,0.13755139385963355
3,0.8124857598541809,0.7150591537998797,0.7606655290102389,0.3955412498687828,0.1468584694095227,0.2141910494398827,0.938485002541942,0.37016242229797475,0.5309174575783722,0.8125830801468933,0.05621840095646456,0.1051612420184224,19.89772605895996,0.1287956502652023
4,0.8112605425119672,0.7137986361813077,0.7594153419396138,0.5944871767630104,0.16477235737787385,0.2580278525102643,0.9428129829984544,0.36702767749699156,0.5283672585534863,0.8496679670634315,0.05781946360906801,0.10827113289053213,25.33145523071289,0.12568833783450645
5,0.8275079437131184,0.7311008622418288,0.7763227935696796,0.6179265881248253,0.17024519275862424,0.2669444241915739,0.9486788617886179,0.37437337076398636,0.536879942487419,0.941081886998954,0.05906321600015288,0.11115051725789497,29.123193740844727,0.11240188650241709
6,0.8284182305630027,0.7438314944834503,0.7838494873691999,0.6694374492959377,0.18126833743311777,0.2852873821769129,0.9517276422764228,0.3757271815446339,0.5387602473752338,0.9147877471825605,0.06381964084026875,0.11931531722486373,33.73954772949219,0.10852184648648268
7,0.831032947462155,0.7492974708952228,0.7880515093941313,0.7606067442772195,0.20175341899118587,0.318913889046516,0.9542682926829268,0.37695704536330793,0.540431654676259,0.9400150061498025,0.06496947127729427,0.12153874873496336,33.99583053588867,0.10480970437297729
8,0.8138744048968488,0.7203049759229535,0.7642362959020756,0.6045045296942504,0.18832774776648198,0.2871855241730951,0.9463087248322147,0.367776886035313,0.5296922410056351,0.8667894338607861,0.06415467478367369,0.11946709521849727,27.675443649291992,0.12695211113044402
9,0.8317361265879206,0.7486459378134404,0.7880067567567568,0.7234391988769477,0.20998814968316204,0.32549648135932363,0.9522357723577236,0.37592778335005017,0.5390478929958292,0.8833209687398333,0.061854036874770923,0.11561238384031133,31.69135093688965,0.1089987241458602
10,0.8338530066815145,0.7509025270758123,0.7902068383284087,0.7493922501318433,0.21196766585652357,0.3304629690288378,0.9507113821138211,0.3752507019655034,0.5381075639919471,0.9305691229044092,0.0720621671046125,0.13376567897961136,33.74436950683594,0.10602479037351724
11,0.8407040704070406,0.7663457681508223,0.8018046374986884,0.7342460155907268,0.23131086292990904,0.3517950796008102,0.9649390243902439,0.38086642599277976,0.546160483175151,0.9728755157462391,0.07333163721856417,0.13638322807744527,36.64047622680664,0.09992513076470393
12,0.8108414606486731,0.7170076213397513,0.7610431080361895,0.5631248819003408,0.21255374645908176,0.3086182833872876,0.9510561566202989,0.3702366626554352,0.5329868629998556,0.803323381908384,0.06956875168588099,0.1280483641187752,29.918926239013672,0.12451175046039792
13,0.8334072759538598,0.7532076984763433,0.7912805391743891,0.727913338090899,0.22559605340653674,0.34444207421469636,0.961890243902439,0.37951082598235764,0.5442783208740655,0.973058912204115,0.0692926485773325,0.12937252993194015,39.36948776245117,0.10548988936423527
14,0.8365681517423909,0.7604250200481155,0.7966813694601974,0.7977859667212516,0.2552682558205715,0.38677862522881484,0.9603658536585366,0.3789093825180433,0.5434157561817137,0.9761486499734073,0.08077079555892,0.14919642812022854,38.456607818603516,0.1025314175909976
