epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5779245283018868,0.5416445623342175,0.5591967138293017,0.09605160618370676,0.10378574595928311,0.09976901206367383,0.6704216285806244,0.36834659593280283,0.475462223236704,0.26133098875227845,0.060755780995942754,0.09859062719339962,11.408151626586914,0.25306034318477144
1,0.6668005623619201,0.5871949062610541,0.6244709865513025,0.34259371691842666,0.12714684307303847,0.1854628417168303,0.72776886035313,0.4009550760523523,0.5170486942638841,0.46368412873352116,0.07459021515804232,0.12850807146985335,15.77280330657959,0.15223454686862822
2,0.7074829931972789,0.6248453790422336,0.6636013887585624,0.5078692223494511,0.14462284543349196,0.22513527955624438,0.7620722737448034,0.4210991341226365,0.5424539039380833,0.6718070349187615,0.0849969558012276,0.15090182809321578,18.751657485961914,0.12638412893728443
3,0.7192842942345924,0.6395616050910377,0.677084308037803,0.48489429663745526,0.14740374035090578,0.22608083156360712,0.789980732177264,0.43485946614813503,0.5609394595827157,0.6693078640151261,0.08820073693753636,0.1558621163376376,20.5389461517334,0.11295364371977235
4,0.6940459815287876,0.6248009906244472,0.6576056600260659,0.6418791887474724,0.1753540906861757,0.2754565784477006,0.76542800265428,0.40810189280028303,0.5323641398407754,0.7757520332676134,0.09741380424358746,0.17309187662607528,30.275514602661133,0.11641911612041578
5,0.7269571924411878,0.6665487977369166,0.6954436450839329,0.6329445858596523,0.19565398491659058,0.2989098335972479,0.8108716629141203,0.4457213578500707,0.5752424415288078,0.7952383756429842,0.11190856181456192,0.19620632390024373,35.171669006347656,0.09942703394091312
6,0.7365778292777134,0.6746860074296833,0.704274766872865,0.7095448566629613,0.21901220564327498,0.3347106825608231,0.809079201545396,0.44454272067928535,0.5738097956387715,0.8250481164792859,0.11716207188173323,0.20518637544555315,39.34830856323242,0.0948043889472731
7,0.7500961168781238,0.6906194690265487,0.7191301142646517,0.7727245778257844,0.24609039541314429,0.3732966277440185,0.8319488817891374,0.4608849557522124,0.5931662870159453,0.861397956335546,0.13598280440225,0.23488584183682373,42.64569091796875,0.09131578998711273
8,0.7125394321766562,0.639080459770115,0.6738137410273144,0.6732389826305762,0.20105154895816374,0.3096356082706979,0.7892465980750083,0.4205128205128205,0.5486848177203507,0.7614307011646091,0.11410761335319397,0.19847227380698684,32.13920974731445,0.11092180212717935
9,0.7366279069767442,0.6726243142806583,0.7031726944778466,0.7451436004881716,0.22035945197553747,0.34013240046762916,0.8068766066838047,0.4443461334277119,0.5730914070523793,0.84551441730702,0.1279226874679124,0.2222238622798084,37.006656646728516,0.09592208449679027
10,0.7519423915103278,0.7024252080014162,0.7263408383671975,0.8028113564338843,0.2629675370682381,0.3961672095759318,0.836427656850192,0.46255974508762615,0.5956913256582698,0.8801127976377793,0.14328391821795786,0.2464459933582319,45.23390197753906,0.08958519925541093
11,0.7627379350124976,0.7016271666077114,0.7309074159373562,0.7153687813266283,0.24292945392044105,0.3626932431000544,0.8470663674254568,0.4672798019101521,0.6023025190926707,0.8993168028665212,0.14307963329956883,0.24688096372919724,45.08111572265625,0.08694796976526731
12,0.7152968934329532,0.6430970479052501,0.6772782276831425,0.7031410236857831,0.21497761921696787,0.3292811542696501,0.8014804845222072,0.4210712391727064,0.5520917835206861,0.8321458312335885,0.12275341016515386,0.21394663250336546,34.91078186035156,0.10835602623588249
13,0.7447220608173543,0.6795687522092613,0.7106552074669625,0.7232075945363676,0.23216323139765693,0.35149118553989517,0.8290708967303334,0.45263343937787204,0.5855721961815479,0.8551022649448922,0.14143265995718063,0.24271981813070997,40.06693649291992,0.09437170179688749
