epoch,mAP,asym_loss
0,20.836734771728516,2.764780991955807
1,32.745399475097656,1.84354650660565
2,42.54753875732422,1.673581101392445
3,52.970237731933594,1.5256847896073993
4,46.959903717041016,3.3476162223439463
5,65.94366455078125,1.507414152747706
6,67.10572814941406,1.1875830026049363
7,71.06918334960938,1.0520072461743104
8,53.29589080810547,3.628293853057057
9,52.22704315185547,1.4797404737848987
10,82.10284423828125,1.1253451501068312
11,74.70829772949219,1.1718081290784634
12,43.81011199951172,4.249397600951948
13,61.61534118652344,1.495679104014447
14,64.22856903076172,1.1950867536820864
15,75.160888671875,1.159646798121302
16,59.423343658447266,4.915416799093548
17,65.96416473388672,1.6018520734812083
18,73.63290405273438,1.216870267140238
19,71.58513641357422,1.0193242265989908
20,53.54610061645508,5.409069098924336
21,59.09222412109375,1.685650591787539
22,71.23676300048828,1.308125477088125
23,72.3097152709961,1.1807304424674885
