epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
127,99.33333587646484,20.86654281616211,0.0,20.86654281616211
128,91.0,21.487581253051758,0.0,21.487581253051758
129,96.08333587646484,20.95441246032715,0.0,20.95441246032715
130,86.86666870117188,22.183911323547363,0.0,22.183911323547363
131,91.66666412353516,20.88335418701172,0.0,20.88335418701172
132,94.20000457763672,21.2975435256958,0.0,21.2975435256958
133,90.20000457763672,22.219679832458496,0.0,22.219679832458496
134,89.86666870117188,21.85733699798584,0.0,21.85733699798584
135,96.0,21.46588706970215,0.0,21.46588706970215
136,91.66666412353516,20.87905502319336,0.0,20.87905502319336
137,91.0,21.486562728881836,0.0,21.486562728881836
138,95.20000457763672,22.267200469970703,0.0,22.267200469970703
139,85.86666107177734,22.37135410308838,0.0,22.37135410308838
140,96.0,21.477230072021484,0.0,21.477230072021484
141,95.0,21.960583686828613,0.0,21.960583686828613
142,91.0,22.03543186187744,0.0,22.03543186187744
143,89.20000457763672,22.661474227905273,0.0,22.661474227905273
144,95.66666412353516,21.338635444641113,0.0,21.338635444641113
145,91.0,21.219383239746094,0.0,21.219383239746094
146,100.0,21.366222381591797,0.0,21.366222381591797
147,90.20000457763672,21.864991188049316,0.0,21.864991188049316
148,94.20000457763672,22.273107528686523,0.0,22.273107528686523
149,99.33333587646484,21.290059089660645,0.0,21.290059089660645
150,96.28334045410156,22.074874877929688,0.0,22.074874877929688
151,96.66665649414062,21.021851539611816,0.0,21.021851539611816
152,96.0,21.58031940460205,0.0,21.58031940460205
153,96.0,21.73533821105957,0.0,21.73533821105957
154,91.0,21.673219680786133,0.0,21.673219680786133
155,96.66665649414062,20.87842559814453,0.0,20.87842559814453
156,89.20000457763672,22.697840690612793,0.0,22.697840690612793
157,91.66666412353516,21.115917205810547,0.0,21.115917205810547
158,90.20000457763672,22.375529289245605,0.0,22.375529289245605
159,91.0,22.570505142211914,0.0,22.570505142211914
160,93.61666107177734,23.165642738342285,0.0,23.165642738342285
161,85.61666870117188,23.552989959716797,0.0,23.552989959716797
162,95.0,21.540218353271484,0.0,21.540218353271484
163,88.53333282470703,22.34163761138916,0.0,22.34163761138916
164,99.33333587646484,21.630637168884277,0.0,21.630637168884277
165,98.53333282470703,21.26639175415039,0.0,21.26639175415039
166,94.20000457763672,21.91525173187256,0.0,21.91525173187256
167,89.20000457763672,22.002928733825684,0.0,22.002928733825684
168,98.53333282470703,22.224199295043945,0.0,22.224199295043945
169,90.0,21.438414573669434,0.0,21.438414573669434
170,91.19999694824219,22.716036796569824,0.0,22.716036796569824
171,96.66665649414062,21.19140911102295,0.0,21.19140911102295
172,98.53333282470703,22.463470458984375,0.0,22.463470458984375
173,99.33333587646484,21.91651153564453,0.0,21.91651153564453
174,100.0,21.229232788085938,0.0,21.229232788085938
175,92.94999694824219,22.30014419555664,0.0,22.30014419555664
176,98.53333282470703,21.449901580810547,0.0,21.449901580810547
177,96.0,21.426411628723145,0.0,21.426411628723145
178,91.19999694824219,22.402194023132324,0.0,22.402194023132324
179,90.20000457763672,21.988670349121094,0.0,21.988670349121094
180,96.0,22.11981773376465,0.0,22.11981773376465
181,98.53333282470703,21.015734672546387,0.0,21.015734672546387
182,89.86666870117188,22.521621704101562,0.0,22.521621704101562
183,96.66665649414062,21.215961456298828,0.0,21.215961456298828
184,92.86666870117188,22.180017471313477,0.0,22.180017471313477
185,97.75,22.366734504699707,0.0,22.366734504699707
186,91.94999694824219,23.417573928833008,0.0,23.417573928833008
187,90.86666107177734,22.37971019744873,0.0,22.37971019744873
188,96.20000457763672,21.87303924560547,0.0,21.87303924560547
189,97.53334045410156,21.673389434814453,0.0,21.673389434814453
190,96.0,21.23019313812256,0.0,21.23019313812256
191,95.0,22.4642391204834,0.0,22.4642391204834
192,91.0,22.965502738952637,0.0,22.965502738952637
193,96.0,21.463478088378906,0.0,21.463478088378906
194,94.20000457763672,21.616156578063965,0.0,21.616156578063965
195,91.66666412353516,21.723427772521973,0.0,21.723427772521973
