epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5063745019920318,0.8361842105263158,0.6307692307692307,0.12178567609121706,0.3155664046173794,0.17574613055795033,0.7973484848484849,0.2769736842105263,0.41113281249999994,0.5913797649613964,0.07184074711113958,0.1281177628492596,21.554574966430664,10.829895626414906
1,0.5505093378607809,0.8538512179065174,0.6694193548387096,0.3303068489974561,0.3047980302295763,0.31704016214863157,0.865530303030303,0.3008558262014483,0.4465070835368832,0.7952455166168175,0.0779054141910714,0.1419088708942964,24.14293098449707,9.189950325272301
2,0.6041666666666666,0.8400263331138907,0.7028366841090609,0.43336241893108124,0.2905088747228771,0.3478398156538474,0.9090909090909091,0.31599736668861095,0.4689789936492428,0.8567908105835867,0.08164936215399454,0.1490908535585804,27.420330047607422,8.734998681328515
3,0.6088180112570356,0.8533859303090072,0.710648781823159,0.44238990474097867,0.30851611037677673,0.36351929517900144,0.9053030303030303,0.314266929651545,0.46656905807711074,0.8745202638954082,0.08272625401036772,0.15115392771864128,28.45158576965332,8.530475746501574
4,0.5619469026548672,0.8355263157894737,0.6719576719576719,0.31992282053527216,0.47061898423305837,0.38090775699687923,0.8905950095969289,0.30526315789473685,0.4546790788829006,0.7594608297687807,0.1245201150021525,0.21395970223531066,40.297607421875,9.440325433557682
5,0.6342504743833017,0.8860172299536117,0.7392867016864806,0.5207826032020123,0.44620174305907545,0.4806160641629234,0.9450757575757576,0.3306825712392313,0.4899361806578302,0.9411833540266076,0.14287427942317527,0.24808808934579207,46.97905731201172,7.587663628838279
6,0.635116598079561,0.9132149901380671,0.7491909385113268,0.5133624098192291,0.5625924627330616,0.5368511817408833,0.9602272727272727,0.3333333333333333,0.49487554904831627,0.9696968172668952,0.16412022924107628,0.2807275908125377,55.2654914855957,6.969537919217889
7,0.6430913348946136,0.9062706270627062,0.7523287671232876,0.5522838848243994,0.5430456574059656,0.5476258125905812,0.9678030303030303,0.3372937293729373,0.5002447381302008,0.9803731235742877,0.15271690958477885,0.26426770916839165,56.455196380615234,6.736915989355606
8,0.5458404074702886,0.8488448844884489,0.6644277964350296,0.26508056103049543,0.5291578004202406,0.35321750602136026,0.920303605313093,0.3201320132013201,0.4750244857982369,0.7754794897008188,0.14907132855082642,0.2500711816192528,44.478641510009766,9.333233768289741
9,0.6234061930783242,0.9024390243902439,0.7374091031510908,0.4670948052067961,0.5050098472034127,0.4853129251508861,0.9488636363636364,0.33025708635464734,0.4899755501222494,0.9177626398021134,0.14278631022808586,0.24712473855883804,46.77656173706055,7.374363855882125
10,0.6564299424184261,0.9023746701846965,0.7599999999999999,0.5315080599789734,0.5409047643954602,0.5361652442470898,0.9715909090909091,0.33839050131926124,0.5019569471624266,0.9736891788747534,0.17053872143908558,0.2902423679737732,55.92344284057617,6.728001740845765
11,0.6316994961062757,0.9054497701904136,0.7441985968699405,0.47339491539108014,0.5449310545232146,0.5066503223357852,0.9678030303030303,0.3355219960604071,0.49829351535836186,0.9500792792223197,0.17420770664114935,0.29442861910116574,55.22114562988281,6.763176993890241
12,0.5757168458781362,0.8453947368421053,0.6849680170575693,0.2636686355350668,0.48228586076015,0.3409421230813469,0.8975332068311196,0.3111842105263158,0.46213971665852466,0.6768067231828823,0.1421030817038739,0.2348886788465993,43.032371520996094,9.129006093198603
13,0.6378659112370161,0.8888157894736842,0.742715777899945,0.4320387584870366,0.4922027570403331,0.46016255384127414,0.9488636363636364,0.32960526315789473,0.48925781249999994,0.9478520565219872,0.14513076978127395,0.2517194145988003,49.41884231567383,7.351052143357016
14,0.6325688073394495,0.9072368421052631,0.7454054054054055,0.548431805363267,0.5804550219755763,0.5639892111854506,0.9696969696969697,0.3368421052631579,0.5,0.9883313082301817,0.18149863955845782,0.3066783992252841,59.1693229675293,6.722260854460977
15,0.6519699812382739,0.9150757077024358,0.7614352232265132,0.48675470361325984,0.6132453120819084,0.542727337937367,0.9659090909090909,0.3357472021066491,0.49829018075232046,0.9698180548718985,0.1785360297173391,0.30155762475814335,59.47797775268555,6.393899836323478
16,0.5714920071047958,0.8506278916060807,0.6836653386454185,0.2976578461382734,0.5050964921262465,0.37457520133327415,0.9013282732447818,0.3139458030403173,0.465686274509804,0.7880758072513273,0.15661405641488693,0.2613000386329456,43.096221923828125,9.19308263605291
17,0.6299722479185939,0.8972332015810277,0.7402173913043479,0.5194347541301343,0.515726742393409,0.5175741070994575,0.9564393939393939,0.3326745718050066,0.4936461388074292,0.978067684141853,0.15737995949926425,0.27113227700076387,51.64353942871094,7.283130829984492
18,0.6324349442379182,0.8959842001316656,0.7414873331517298,0.4689036743420891,0.5240613179527909,0.49495053597145544,0.9640151515151515,0.33508887425938116,0.49731314118221787,0.974952836773489,0.1595688179217249,0.27425139229303125,52.57819747924805,6.957937067205256
19,0.6382095062298108,0.9140779907468606,0.7516304347826087,0.4960528220441355,0.5772259149263105,0.5335697693302741,0.9791666666666666,0.34170522141440846,0.5066144047035768,0.9930554483654769,0.1890804090221253,0.3176747058050346,58.94451141357422,6.400218112902208
