epoch,mAP,asym_loss
0,60.196380615234375,7.126707871754964
1,72.32656860351562,4.920502265294393
2,85.68289947509766,3.6349039475123086
3,77.05770874023438,3.1885863939921064
4,77.06692504882812,12.890151500701904
5,79.23388671875,9.646716435750326
6,86.23370361328125,7.065194686253865
7,78.67036437988281,5.660765250523885
8,78.804931640625,13.213384628295898
9,89.05982971191406,10.101847966512045
10,97.64274597167969,7.428797960281372
11,80.18167114257812,6.047767082850139
12,77.68148803710938,13.510542392730713
13,88.76194763183594,10.056982358296711
14,73.43492126464844,7.883271296819051
15,85.46166229248047,6.220958073933919
16,93.83057403564453,14.523278713226318
17,79.59452819824219,12.788660049438477
18,95.71004486083984,9.854498386383057
19,88.43033599853516,7.656124432881673
20,74.7505111694336,15.917200724283854
21,86.67227935791016,13.095794041951498
22,88.26580810546875,10.513855457305908
23,78.64071655273438,8.856174389521282
24,84.92334747314453,15.448045571645102
25,76.48780059814453,12.904605070749918
26,94.05299377441406,10.95652421315511
27,88.22496795654297,9.68686334292094
28,91.791015625,17.820518811543785
29,66.65904235839844,16.234702587127686
30,92.70771789550781,12.585102081298828
31,86.32322692871094,11.629600842793783
32,65.44810485839844,19.800516446431477
33,73.57260131835938,15.805529117584229
34,76.10243225097656,15.096948623657227
35,97.11834716796875,11.891647974650065
36,75.01720428466797,20.176437060038246
37,73.03227233886719,18.385706583658852
38,90.11932373046875,15.858407974243164
39,91.54637145996094,14.822139104207356
40,69.5767593383789,20.137959798177082
41,90.44470977783203,17.62233670552572
42,71.90785217285156,16.91053835550944
43,90.02924346923828,14.199103514353434
