epoch,mAP,asym_loss
0,38.08342361450195,7.237109339237214
1,42.65903091430664,6.037057578563691
2,50.91287612915039,5.884245324134828
3,66.15269470214844,5.75630933046341
4,41.37278366088867,8.945339789986615
5,67.86216735839844,2.495127058029175
6,60.5994758605957,2.3769669890403744
7,78.47081756591797,2.243158692121506
8,62.57352828979492,3.3816139101982112
9,64.53861236572266,1.7265982091426846
10,64.3818588256836,1.583780412375927
11,77.81835174560547,1.537286172807217
12,50.67808532714844,3.369165897369385
13,68.544677734375,1.677975818514824
14,81.24333190917969,1.4943632498383528
15,82.73763275146484,1.416522206366062
16,59.93769073486328,3.764918565750123
17,81.74260711669922,1.6088396579027178
18,81.05157470703125,1.6060083985328673
19,75.9631576538086,1.4641094073653222
20,50.17935562133789,3.856408599019051
21,62.15373229980469,1.6858010843396185
22,76.20771789550781,1.466967323422432
23,80.21824645996094,1.452138827741146
24,52.224945068359375,4.1213219404220585
25,70.23188781738281,1.7548619136214259
26,70.4631118774414,1.5260086059570312
27,74.43614959716797,1.448594568669796
28,55.852134704589844,3.9795128941535953
29,75.09638977050781,1.7433083236217497
30,74.06326293945312,1.5941641241312028
31,64.82466888427734,1.4965751633048063
32,63.483787536621094,4.3899051517248155
33,59.80424880981445,1.8367261692881585
34,75.55809783935547,1.745014861226082
35,80.12883758544922,1.4453365311026574
36,64.26158142089844,5.216900438070297
37,65.37628173828125,1.8827809527516364
38,65.59878540039062,1.6850565999746323
39,69.1574478149414,1.5200013190507888
40,57.935726165771484,5.25059894323349
41,61.430931091308594,1.9530294224619866
42,77.16777038574219,1.6290779143571856
43,68.7330551147461,1.662819819152355
44,60.3998908996582,5.438883528113364
45,74.5273208618164,1.8868857830762864
46,63.030548095703125,1.732035332918167
47,67.80034637451172,1.6496042743325237
48,55.213260650634766,5.572621220350265
49,62.96327209472656,1.9815617829561234
50,63.50056457519531,1.855829474329949
51,73.9620590209961,1.5778252497315406
52,63.707340240478516,6.309733939170838
53,66.98866271972656,1.9055966183543207
54,64.55677795410156,2.017481452226639
55,75.07840728759766,1.6294103473424912
