epoch,mAP,asym_loss
0,20.511058807373047,0.5525991016704787
1,21.3023624420166,0.21772546517221553
2,20.819746017456055,0.2060207959852721
3,19.912982940673828,0.21889242353407964
4,31.493267059326172,0.2308405027969888
5,29.872343063354492,0.15121071187681276
6,25.649282455444336,0.16705874294826856
7,30.563613891601562,0.1408488997503331
8,42.33682632446289,0.2150581867287033
9,36.43841552734375,0.1280224342879496
10,41.92056655883789,0.1328583132279547
11,34.63179016113281,0.13579945138802654
12,38.77455139160156,0.2145673373812123
13,39.92512512207031,0.13069171703567628
14,34.77501678466797,0.13027199691063476
15,38.66141891479492,0.127038212493062
16,43.610260009765625,0.21103966765497859
17,52.73457336425781,0.1302321682635107
18,42.71077346801758,0.12272025085985659
19,46.44944381713867,0.12211220907537561
20,45.70650863647461,0.2058472903935532
21,40.79801559448242,0.1263478935549134
22,43.589447021484375,0.12193562992309272
23,58.06987380981445,0.11539851923130062
24,42.609886169433594,0.22244197973295257
25,40.76394271850586,0.12299328091505324
26,49.10564041137695,0.11309360350041014
27,46.265506744384766,0.11790540574216528
28,38.30838394165039,0.23282374461230468
29,41.448516845703125,0.11692014777738799
30,58.58405303955078,0.10974193545744608
31,53.19988250732422,0.11621792173307191
32,58.22392272949219,0.22819443380362103
33,42.891693115234375,0.12178582394201506
34,45.22919464111328,0.12103335775042835
35,47.909828186035156,0.11262776163455686
36,47.615272521972656,0.25058750435709953
37,48.38666915893555,0.11243836375835695
38,57.293094635009766,0.10376069900628768
39,52.49671173095703,0.11384465535612484
40,41.68889236450195,0.26739269387173026
41,51.37730407714844,0.1221996708527992
42,57.881813049316406,0.11565253765959486
43,37.627349853515625,0.12245960082662741
44,43.068572998046875,0.2700113760013328
45,46.12504196166992,0.11818183507574233
46,44.45228576660156,0.11609139146381299
47,48.60273361206055,0.12155341690308169
48,46.78157043457031,0.28312309968628374
49,45.70990753173828,0.11887168198039658
50,46.721229553222656,0.12224600336661466
51,49.77253723144531,0.11022765699185823
52,48.80253982543945,0.2728932927313604
53,43.24968338012695,0.12763622834494237
54,59.05200958251953,0.1128537536255623
55,45.771236419677734,0.11863386258482933
56,44.919620513916016,0.29845449798985524
57,55.96177673339844,0.12403555381062784
58,45.56062698364258,0.1134178471800528
59,39.92203903198242,0.12000079727486558
60,47.97421646118164,0.29831976855271747
61,45.945674896240234,0.13039516706607843
62,54.21945571899414,0.11835232680957565
63,55.181861877441406,0.10881668241008333
64,57.627899169921875,0.31045192558514434
65,46.02062225341797,0.13407555536219948
66,47.07650375366211,0.11930542429418943
67,44.727542877197266,0.11705351689536321
68,51.02327346801758,0.32201115336073066
69,51.44855880737305,0.14235300668760348
70,48.06427001953125,0.11367907365293878
71,41.558074951171875,0.13104817604548055
72,51.554500579833984,0.339652311841124
73,60.12602615356445,0.14121811415411922
74,46.2570686340332,0.12145088534606129
75,51.12008285522461,0.11656789775741724
76,48.557281494140625,0.3415654431048191
77,45.21994400024414,0.15569459735170793
78,45.25790023803711,0.12278505355903978
79,48.740814208984375,0.11964604356571247
80,58.25774002075195,0.35289924630993297
81,40.9829216003418,0.17646052806000967
82,51.078433990478516,0.1254222885166344
83,51.957916259765625,0.11706238700763175
84,51.84571838378906,0.36770556278918914
85,51.815216064453125,0.182430673096525
86,55.17573547363281,0.13295370271723522
87,56.51538848876953,0.11140119039306515
88,49.706600189208984,0.373654082809624
89,43.4088249206543,0.20520316280032458
90,47.10940170288086,0.14295879065206177
91,47.16620635986328,0.1336308330493538
92,53.55944061279297,0.3709684139803836
93,53.78963851928711,0.21086979677018367
94,43.68601989746094,0.14983546184866053
95,53.06584930419922,0.12650286925858567
96,37.56716537475586,0.4059446571688902
97,53.000186920166016,0.2200457004732207
98,48.35348129272461,0.1549085462956052
99,58.04130935668945,0.12856671665059888
100,51.91424560546875,0.4043660328576439
101,62.64075469970703,0.2261139744598615
102,48.44118881225586,0.1713101046257897
103,46.42644119262695,0.13848288190600125
104,54.40860366821289,0.39874441372720815
105,48.6711311340332,0.25365858740712466
106,50.414222717285156,0.17329611139077888
107,50.671142578125,0.13840584662791933
108,49.7575569152832,0.4098587004761947
109,53.89543151855469,0.25170619785785675
110,44.67496109008789,0.19126893285858007
111,55.352325439453125,0.15070265178617678
112,47.9423713684082,0.41922986036852783
113,46.64115905761719,0.3027340710947388
114,56.13330078125,0.20088488706632662
115,50.979732513427734,0.1568023219312492
116,60.02858352661133,0.4113044378004576
117,51.969207763671875,0.3027366384079581
118,51.00608444213867,0.20615493466979581
119,57.27566909790039,0.17181051346032242
120,51.8639030456543,0.41859007195422526
121,53.18659973144531,0.3139084632459439
122,48.21671676635742,0.22600438504626874
123,57.47013854980469,0.1795849905986535
