epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.553740779768177,0.7088897882099016,0.6217831154232978,0.08866619705708245,0.10189522891455818,0.09482152434626806,0.7629728824907934,0.6148657763388642,0.6809591394636588,0.2180438203440686,0.05022028411636489,0.08163762818377221,8.29630184173584,5.068017328430513
1,0.5805862663556142,0.7721570214488062,0.6628068550254748,0.3073743072902657,0.16705751087822024,0.21646603249360158,0.7858457420110423,0.6336166194523135,0.7015683345780432,0.42389588983879695,0.0608172083713329,0.10637288224838369,13.967290878295898,4.349686836431885
2,0.5927024621773954,0.8084704612894524,0.6839732983397045,0.3056451495574269,0.23546239053455786,0.2660023460691386,0.7991974586189601,0.644726193687618,0.7136991414706981,0.4526127921815724,0.0848679506040154,0.14293468409875534,18.822532653808594,4.003649615811445
3,0.6070969655036078,0.828656233135456,0.7007815619829996,0.2985220104518013,0.2690081469987558,0.282997658593952,0.8124895362464424,0.654749055585537,0.7251400821815465,0.5237076939818839,0.09666788322872909,0.16320988790517998,22.510915756225586,3.7285924325725115
4,0.6062684576545679,0.8583760453196655,0.710624755736698,0.3953905689707252,0.4660747186583527,0.4278327887136947,0.8138637126552535,0.6540329107094686,0.7252467843254562,0.5779307822545608,0.16556283157164253,0.25738985509254475,41.55902862548828,3.57720145147167
5,0.6311994543505798,0.8738702279778767,0.7329712604661688,0.4289515961299718,0.5158672585545903,0.46841165976109095,0.8281223875606086,0.6681505463375151,0.7395848887561595,0.7311828264332102,0.20412445977183666,0.3191513669175098,45.277801513671875,3.243258857535931
6,0.635603000577034,0.8914216347450769,0.7420839883224791,0.457684443933657,0.6144800904702352,0.52461720098126,0.839859437751004,0.6769625033719989,0.7496639283047051,0.6795922757918647,0.23518913216165585,0.3494446130574931,53.29741668701172,2.9980984369595216
7,0.6423139859466743,0.9001753675974639,0.7496910459498932,0.5115484017103051,0.6549422634571079,0.5744318031656592,0.845445411922304,0.6811007689194658,0.7544265969368696,0.7200776416284879,0.279242644859178,0.402426304901757,57.270599365234375,2.891759958558666
8,0.6130172990538086,0.8648867313915858,0.7174897924939874,0.4255438907145226,0.5120368250756057,0.46480081994467753,0.8143933054393305,0.6561488673139159,0.7267567769397357,0.5516894311980793,0.18556588271255853,0.2777185443138621,42.717098236083984,3.463856731722495
9,0.6287806733878638,0.8918116821799541,0.7375467172421487,0.47251749938076043,0.5639232659054507,0.5141897547317946,0.8349498327759197,0.673546472413328,0.7456133801239454,0.6003752658308431,0.24282653522584863,0.34579396166920573,48.75193786621094,3.138724080785242
10,0.6376520157042995,0.8982867934709294,0.745855734767025,0.4687858972322324,0.6189126604395544,0.5334888509066011,0.8469661414683205,0.6816403615270471,0.7553628821287093,0.670300720120329,0.28973190944968347,0.4045852225521628,53.858821868896484,2.9514146585741607
11,0.6472463768115942,0.9034389750505731,0.7541795665634674,0.5142829397643468,0.6477817197266966,0.5733641143386262,0.8520382486160041,0.6849629130141605,0.7594198564593302,0.7837428457918667,0.2974144342972819,0.4311980123678389,61.71253204345703,2.769179210395279
12,0.6123230003827018,0.8632317237658484,0.7164446434568453,0.37275489472709766,0.4761203717886006,0.4181443518597425,0.8198092688639785,0.6609117885082276,0.7318348144276007,0.6029677871603438,0.1923472028158721,0.291655931826047,41.103294372558594,3.5014947196524724
13,0.6340454195535027,0.8884843581445523,0.7400044923629829,0.44553627901725096,0.5564497478426463,0.494854306283785,0.8363179916317992,0.6738133764832794,0.7463221566723919,0.6893618481875197,0.2532137017010299,0.3703806350836595,50.37654113769531,3.0704175307898813
14,0.641023166023166,0.8954962243797195,0.7471872187218722,0.4685658617844406,0.6094343510666304,0.5297960584874727,0.8435088896343509,0.6781283710895362,0.7518313649274929,0.6692200184782336,0.25777460754116327,0.3721875462486383,54.124755859375,2.931326444497806
15,0.6553606237816764,0.9071775499190502,0.7609778180172022,0.5108783606961435,0.6812240157014782,0.5838804037285691,0.85,0.6834862385321101,0.7577026622793899,0.7262945841027588,0.3507739760312369,0.4730715359549321,61.13335037231445,2.731902214233766
