epoch,mAP,asym_loss
0,39.73129653930664,2.6780557736754416
1,73.43718719482422,0.7753890752792358
2,97.87186431884766,0.6875332556664945
3,97.68740844726562,0.7042270686477422
4,55.268524169921875,1.8460894107818604
5,67.02272033691406,0.6545384228229523
6,81.96783447265625,0.6402503788471222
7,86.90325927734375,0.5677011057734489
8,57.79313278198242,1.9354069709777835
9,75.64772033691406,0.7807468399405478
10,88.56746673583984,0.6073065198957921
11,86.41822052001953,0.3424539688974618
12,47.47869110107422,1.8963373392820357
13,71.8396224975586,0.6998387590050698
14,74.86265563964844,0.6618804782629012
15,72.47396850585938,0.6041837770491839
16,46.16988754272461,2.119589793682098
17,76.37185668945312,0.7521969765424728
18,99.26852416992188,0.5159321323037148
19,92.67362213134766,0.41213013827800754
20,56.7189826965332,2.0026346981525425
21,59.63632583618164,0.7786925584077836
22,72.47589111328125,0.6699557751417161
23,99.54503631591797,0.4706023771315813
24,45.558746337890625,2.1384780168533326
25,73.78546142578125,0.6911070078611374
26,71.82708740234375,0.6493745535612109
27,85.7435302734375,0.5149151824414732
28,49.23792266845703,2.105785417556763
29,67.059814453125,0.8329674556851387
30,88.36104583740234,0.4879419043660164
31,87.97431945800781,0.4196205273270607
32,58.329627990722656,2.0978383988142015
33,57.85976791381836,0.9574986308813096
34,78.25133514404297,0.5553502053022384
35,92.5862045288086,0.4173827417194844
36,70.4889144897461,2.065023547410965
37,72.76045227050781,0.9450086146593093
38,76.15658569335938,0.6728383734822273
39,99.92434692382812,0.4366825968027115
40,63.994781494140625,2.195309016108513
41,77.59036254882812,0.8743763491511345
42,68.750732421875,0.6582426957786084
43,85.72410583496094,0.5160607591271401
44,50.27241134643555,2.2840123981237417
45,73.13813781738281,0.8817781552672387
46,87.66785430908203,0.5763607814908027
47,79.23841857910156,0.5483917385339737
48,57.880645751953125,2.305654999613762
49,75.59242248535156,0.9085246041417122
50,99.30955505371094,0.6140511237084867
51,99.38014221191406,0.5858070842921735
52,70.22798919677734,2.3524360239505775
53,72.28070831298828,0.959837943315506
54,65.71341705322266,0.7117845818400383
55,87.87032318115234,0.5884339712560176
56,59.3299446105957,2.2811525315046306
57,74.50147247314453,0.9079014390707014
58,76.64637756347656,0.6272376224398613
59,61.07487106323242,0.5992309913039207
60,70.57469177246094,2.3382554411888123
61,57.74374008178711,1.0328007787466051
62,71.41178131103516,0.8430102661252022
63,85.7433853149414,0.6197831667959689
64,50.157981872558594,2.266460007429123
65,78.25613403320312,1.133104917407036
66,76.80866241455078,0.7920298099517823
67,92.35144805908203,0.6255073308944702
68,47.73567581176758,2.313461184501648
69,46.0363883972168,1.2140992134809494
70,85.1424331665039,0.9673056036233904
71,79.44273376464844,0.6311073184013366
72,50.34543228149414,2.5829651832580565
73,77.85823059082031,1.2287739381194116
74,59.0584831237793,1.0715396687388419
75,91.98139953613281,0.7170645430684089
76,49.278690338134766,2.5709553897380824
77,65.9434814453125,1.3860179960727692
78,48.63621139526367,1.154251429438591
79,85.42904663085938,0.7140476211905479
80,45.62604904174805,2.9377733647823336
81,86.04325103759766,1.3628794223070142
82,91.08656311035156,1.1283851295709608
83,82.39397430419922,0.8752712309360504
84,71.08795928955078,2.636137521266938
85,61.15121078491211,1.5740973114967345
86,86.46863555908203,1.0584537878632545
87,73.9332046508789,0.8390643149614335
88,70.65998077392578,2.7252539098262782
89,66.41117095947266,1.6200078725814817
90,52.89887237548828,1.1572611212730406
91,75.41265106201172,0.8687587693333626
92,48.722293853759766,3.1946772992610932
93,61.557621002197266,1.7160393714904785
94,73.57698822021484,1.4901246458292006
95,76.41304779052734,0.9549494236707687
96,61.20343780517578,3.0009684801101684
97,57.764774322509766,1.7893361926078797
98,86.07949829101562,1.2605666279792787
99,63.58515548706055,0.9614679306745528
100,60.100955963134766,2.895067954063416
101,53.406761169433594,1.8714795768260952
102,75.5477523803711,1.2319244563579559
103,71.10169982910156,1.2123076885938646
104,47.56062316894531,2.9058483123779304
105,63.28232955932617,2.1161886453628536
106,65.5777587890625,1.512647941708565
107,58.682579040527344,1.1906671822071075
108,59.17947769165039,2.9457493960857395
109,78.34724426269531,2.201654714345932
110,57.986534118652344,1.756248027086258
111,71.26891326904297,1.4805596053600314
112,70.997802734375,3.27790150642395
113,71.36500549316406,2.1135122060775755
114,52.505279541015625,1.7700122237205502
115,58.34613037109375,1.4889254480600358
116,46.660255432128906,3.40670525431633
117,50.17596435546875,2.4822033166885378
118,61.899620056152344,1.819359880685806
119,59.536582946777344,1.5047091633081435
