epoch,mAP,asym_loss
0,59.42985534667969,10.414436340332031
1,67.45773315429688,8.1841402053833
2,61.303627014160156,6.928163647651672
3,74.7718276977539,6.188655734062195
4,88.68292236328125,9.147034764289856
5,96.90038299560547,7.694063663482666
6,98.41836547851562,6.1068267822265625
7,97.95724487304688,5.263778209686279
8,99.04336547851562,8.212730407714844
9,97.6517562866211,6.981365323066711
10,95.24519348144531,6.636837601661682
11,81.8452377319336,4.935769319534302
12,95.4301986694336,11.323007345199585
13,95.32969665527344,10.135897636413574
14,93.1504135131836,9.430094003677368
15,99.61603546142578,6.900394797325134
16,91.92530822753906,12.474843740463257
17,99.30696868896484,10.040469765663147
18,87.5,8.135688781738281
19,98.70130157470703,6.992838263511658
20,80.19688415527344,12.020865440368652
21,97.8438720703125,11.08691120147705
22,97.5,10.081062078475952
23,97.35686492919922,8.882081151008606
