epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,58.07710266113281,7.701157887776692,0.0,7.701157887776692
1,63.016380310058594,4.998112837473552,0.0,4.998112837473552
2,75.57225036621094,4.121301492055257,0.0,4.121301492055257
3,86.04020690917969,3.6114962100982666,0.0,3.6114962100982666
4,96.42715454101562,9.046112378438314,0.0,9.046112378438314
5,99.12214660644531,8.08429479598999,0.0,8.08429479598999
6,94.39232635498047,6.884138902028401,0.0,6.884138902028401
7,99.2095947265625,5.240512053171794,0.0,5.240512053171794
8,99.02120971679688,9.393291155497232,0.0,9.393291155497232
9,92.02951049804688,8.805189768473307,0.0,8.805189768473307
10,99.07502746582031,7.231876452763876,0.0,7.231876452763876
11,96.29291534423828,6.032551924387614,0.0,6.032551924387614
12,97.07183837890625,10.225790023803711,0.0,10.225790023803711
13,90.14531707763672,9.440162181854248,0.0,9.440162181854248
14,97.4507064819336,6.978269179662068,0.0,6.978269179662068
15,95.93790435791016,6.349249680836995,0.0,6.349249680836995
16,85.12794494628906,11.623508135477701,0.0,11.623508135477701
17,96.56832885742188,9.637187639872232,0.0,9.637187639872232
18,98.42078399658203,8.359215895334879,0.0,8.359215895334879
19,97.46255493164062,7.318155606587728,0.0,7.318155606587728
20,86.35244750976562,11.396025021870932,0.0,11.396025021870932
21,95.38109588623047,9.746712684631348,0.0,9.746712684631348
22,87.0822525024414,8.823821703592936,0.0,8.823821703592936
23,97.77864074707031,6.765172004699707,0.0,6.765172004699707
24,94.31737518310547,11.851685682932535,0.0,11.851685682932535
25,97.97012329101562,9.498027165730795,0.0,9.498027165730795
26,94.70358276367188,9.758011182149252,0.0,9.758011182149252
27,97.7439193725586,7.242861429850261,0.0,7.242861429850261
28,96.91394805908203,13.133492151896158,0.0,13.133492151896158
29,77.90859985351562,12.072697321573893,0.0,12.072697321573893
30,97.9284439086914,9.736985206604004,0.0,9.736985206604004
31,97.36793518066406,7.750746885935466,0.0,7.750746885935466
32,94.90306854248047,13.581270217895508,0.0,13.581270217895508
33,87.48377227783203,12.18156385421753,0.0,12.18156385421753
34,98.67823791503906,11.182788530985514,0.0,11.182788530985514
35,98.33570861816406,10.35415506362915,0.0,10.35415506362915
