epoch,precision,recall,train_loss
79,0.7843137383460999,0.6714628338813782,0.22058138251304626
80,0.40665701031684875,0.6738609075546265,0.4560920000076294
81,0.47766321897506714,0.6666666865348816,0.35621199011802673
82,0.6742081642150879,0.714628279209137,0.27666258811950684
83,0.7777777910232544,0.7050359845161438,0.235988587141037
84,0.7777777910232544,0.688249409198761,0.22063030302524567
85,0.7815126180648804,0.6690647602081299,0.21775074303150177
86,0.774104654788971,0.6738609075546265,0.21542169153690338
87,0.7926136255264282,0.6690647602081299,0.21364083886146545
88,0.8096590638160706,0.6834532618522644,0.21893346309661865
89,0.8115941882133484,0.6714628338813782,0.2121187150478363
90,0.36302295327186584,0.6450839042663574,0.4657783806324005
91,0.4628099203109741,0.6714628338813782,0.3634808659553528
92,0.6402714848518372,0.678657054901123,0.281383216381073
93,0.7519582509994507,0.6906474828720093,0.2382795810699463
94,0.7988981008529663,0.6954436302185059,0.22088484466075897
95,0.7955800890922546,0.6906474828720093,0.2139643430709839
96,0.7939560413360596,0.6930455565452576,0.21352511644363403
97,0.7927170991897583,0.678657054901123,0.21819743514060974
98,0.7994269132614136,0.6690647602081299,0.2123308926820755
99,0.7887324094772339,0.6714628338813782,0.2149205505847931
100,0.4096728265285492,0.6906474828720093,0.45424941182136536
101,0.489075630903244,0.6978417038917542,0.3541496992111206
102,0.5375939607620239,0.6858513355255127,0.3227565586566925
103,0.6321353316307068,0.7170263528823853,0.28873464465141296
104,0.703529417514801,0.7170263528823853,0.26396244764328003
105,0.7506361603736877,0.7074340581893921,0.24815776944160461
106,0.7682291865348816,0.7074340581893921,0.23504185676574707
107,0.77173912525177,0.6810551285743713,0.22919961810112
108,0.7917808294296265,0.6930455565452576,0.2225518822669983
109,0.7822580933570862,0.6978417038917542,0.2200770378112793
110,0.37940025329589844,0.6978417038917542,0.46097564697265625
111,0.4332386255264282,0.7314148545265198,0.4049025774002075
112,0.5008518099784851,0.7050359845161438,0.35286396741867065
113,0.6301652789115906,0.7314148545265198,0.306204617023468
114,0.7112171649932861,0.714628279209137,0.27485090494155884
115,0.7512820363044739,0.7026379108428955,0.2515394985675812
116,0.7615176439285278,0.6738609075546265,0.2396392673254013
117,0.7752808928489685,0.6618704795837402,0.23170623183250427
118,0.7811634540557861,0.6762589812278748,0.22545981407165527
119,0.7793295979499817,0.6690647602081299,0.22139132022857666
120,0.38461539149284363,0.7074340581893921,0.46149495244026184
121,0.4536231756210327,0.7505995035171509,0.4003206491470337
122,0.5025210380554199,0.7170263528823853,0.35001009702682495
123,0.6443514823913574,0.7386091351509094,0.3037114441394806
124,0.6988235116004944,0.7122302055358887,0.2773609161376953
125,0.7783783674240112,0.6906474828720093,0.2544815242290497
126,0.7819148898124695,0.7050359845161438,0.23768392205238342
127,0.7648648619651794,0.678657054901123,0.2319433093070984
128,0.7790055274963379,0.6762589812278748,0.22461068630218506
129,0.7759562730789185,0.6810551285743713,0.22497254610061646
130,0.38679245114326477,0.688249409198761,0.460071861743927
131,0.4298507571220398,0.6906474828720093,0.40550148487091064
132,0.5283992886543274,0.7362110018730164,0.3523867428302765
133,0.6115702390670776,0.7098321318626404,0.3099147081375122
134,0.7050359845161438,0.7050359845161438,0.2792327404022217
135,0.7563451528549194,0.714628279209137,0.25643390417099
136,0.7605262994766235,0.6930455565452576,0.24420732259750366
137,0.7700534462928772,0.6906474828720093,0.23465389013290405
138,0.7863013744354248,0.688249409198761,0.22709912061691284
139,0.7663043737411499,0.6762589812278748,0.22555047273635864
140,0.3897637724876404,0.7122302055358887,0.45733678340911865
141,0.432314395904541,0.7122302055358887,0.4075208306312561
142,0.4983333349227905,0.7170263528823853,0.35866138339042664
143,0.5976095795631409,0.7194244861602783,0.31686514616012573
144,0.6917808055877686,0.7266187071800232,0.2842513620853424
145,0.7519181370735168,0.7050359845161438,0.2619776725769043
146,0.7673797011375427,0.688249409198761,0.24712610244750977
147,0.7686170339584351,0.6930455565452576,0.238131582736969
148,0.7650273442268372,0.6714628338813782,0.233555406332016
149,0.7702702879905701,0.6834532618522644,0.22644510865211487
150,0.38522428274154663,0.7002398371696472,0.45845872163772583
151,0.4471780061721802,0.7410072088241577,0.4063788950443268
152,0.4958813786506653,0.7218225598335266,0.3622317612171173
153,0.5856031179428101,0.7218225598335266,0.3235667049884796
154,0.6744186282157898,0.6954436302185059,0.2912940979003906
155,0.7418546080589294,0.7098321318626404,0.26811105012893677
156,0.7598944306373596,0.6906474828720093,0.25242313742637634
157,0.762666642665863,0.6858513355255127,0.2422691136598587
158,0.7675675749778748,0.6810551285743713,0.2340187281370163
159,0.7786885499954224,0.6834532618522644,0.22850486636161804
160,0.39068564772605896,0.7242206335067749,0.4577529728412628
161,0.43668121099472046,0.7194244861602783,0.4112393260002136
162,0.5049341917037964,0.7362110018730164,0.36423665285110474
163,0.5822306275367737,0.7386091351509094,0.32565534114837646
164,0.6591928005218506,0.7050359845161438,0.2989030182361603
165,0.7121587991714478,0.688249409198761,0.2725179195404053
166,0.7480719685554504,0.6978417038917542,0.2585085332393646
167,0.7480519413948059,0.6906474828720093,0.24825963377952576
168,0.759358286857605,0.6810551285743713,0.23821674287319183
169,0.7880434989929199,0.6954436302185059,0.2319570779800415
170,0.3963963985443115,0.7386091351509094,0.4567496180534363
171,0.42897728085517883,0.7242206335067749,0.4137387275695801
172,0.48237180709838867,0.7218225598335266,0.3718050718307495
173,0.5879017114639282,0.7458033561706543,0.332987904548645
174,0.6466809511184692,0.7242206335067749,0.3025810718536377
175,0.7299270033836365,0.7194244861602783,0.27982255816459656
176,0.7532808184623718,0.688249409198761,0.26446533203125
177,0.7760000228881836,0.6978417038917542,0.2490455061197281
178,0.7615176439285278,0.6738609075546265,0.24365948140621185
179,0.774193525314331,0.6906474828720093,0.23515871167182922
180,0.3986928164958954,0.7314148545265198,0.4576255679130554
181,0.429370641708374,0.7362110018730164,0.4138256907463074
182,0.4919871687889099,0.7362110018730164,0.37448650598526
183,0.5515947341918945,0.7050359845161438,0.3407714068889618
184,0.6323529481887817,0.7218225598335266,0.31011971831321716
185,0.673378050327301,0.7218225598335266,0.28763478994369507
186,0.7577319741249084,0.7050359845161438,0.2667655646800995
187,0.7525773048400879,0.7002398371696472,0.2576366066932678
188,0.765333354473114,0.688249409198761,0.24643580615520477
189,0.7696477174758911,0.6810551285743713,0.2396366000175476
190,0.39842724800109863,0.7290167808532715,0.4571768045425415
191,0.43039771914482117,0.7266187071800232,0.4179925322532654
192,0.49356913566589355,0.7362110018730164,0.37694570422172546
193,0.5569394826889038,0.7505995035171509,0.3437546193599701
194,0.6307054162025452,0.7290167808532715,0.31583794951438904
195,0.6522727012634277,0.688249409198761,0.29407408833503723
196,0.7300000190734863,0.7002398371696472,0.2745267152786255
197,0.7585301995277405,0.6930455565452576,0.25983738899230957
198,0.7447916865348816,0.6858513355255127,0.2499902844429016
199,0.7890411019325256,0.6906474828720093,0.24029767513275146
200,0.4054054021835327,0.7553957104682922,0.45526057481765747
201,0.4225941300392151,0.7266187071800232,0.41700464487075806
202,0.4832535982131958,0.7266187071800232,0.3796581029891968
203,0.5241502523422241,0.7026379108428955,0.35216617584228516
204,0.5922330021858215,0.7314148545265198,0.3233354091644287
205,0.6919642686843872,0.743405282497406,0.29534950852394104
206,0.7215496301651001,0.714628279209137,0.28050360083580017
207,0.735516369342804,0.7002398371696472,0.2667004466056824
208,0.7605262994766235,0.6930455565452576,0.2564447522163391
209,0.751978874206543,0.6834532618522644,0.2474173903465271
210,0.3960784375667572,0.7266187071800232,0.45695969462394714
211,0.4338028132915497,0.7386091351509094,0.4215431213378906
212,0.4746543765068054,0.7410072088241577,0.3846573829650879
213,0.5360824465751648,0.7482014298439026,0.3518853187561035
214,0.5834932923316956,0.7290167808532715,0.3272305130958557
215,0.6492374539375305,0.714628279209137,0.30495685338974
216,0.6995192170143127,0.6978417038917542,0.28898531198501587
217,0.7216748595237732,0.7026379108428955,0.27226972579956055
218,0.7718833088874817,0.6978417038917542,0.26022660732269287
219,0.7684210538864136,0.7002398371696472,0.2517165541648865
220,0.4029255211353302,0.7266187071800232,0.45412564277648926
221,0.42222222685813904,0.7290167808532715,0.42152372002601624
222,0.4489489495754242,0.7170263528823853,0.3912216126918793
223,0.5126903653144836,0.7266187071800232,0.36169570684432983
224,0.5749525427818298,0.7266187071800232,0.3324238359928131
225,0.6393088698387146,0.7098321318626404,0.31322985887527466
226,0.7046511769294739,0.7266187071800232,0.2909579873085022
227,0.7142857313156128,0.6954436302185059,0.28283023834228516
228,0.7397959232330322,0.6954436302185059,0.26703715324401855
229,0.7670156955718994,0.7026379108428955,0.2572764754295349
230,0.40125787258148193,0.7649880051612854,0.4556655287742615
231,0.42719781398773193,0.7458033561706543,0.42390573024749756
232,0.465568870306015,0.7458033561706543,0.3920513689517975
233,0.5254237055778503,0.743405282497406,0.36298397183418274
234,0.5817843675613403,0.7505995035171509,0.3385907709598541
235,0.6434426307678223,0.7529975771903992,0.31685715913772583
236,0.6587473154067993,0.7314148545265198,0.3015294671058655
237,0.6983373165130615,0.7050359845161438,0.28747695684432983
238,0.7558441758155823,0.6978417038917542,0.2734255790710449
239,0.7455012798309326,0.6954436302185059,0.26475223898887634
240,0.38846153020858765,0.7266187071800232,0.45707350969314575
241,0.40934064984321594,0.714628279209137,0.42570847272872925
242,0.469788521528244,0.7458033561706543,0.3950694799423218
243,0.49504950642585754,0.7194244861602783,0.3713326156139374
244,0.552293598651886,0.7218225598335266,0.3446301519870758
245,0.6003860831260681,0.7458033561706543,0.3227057456970215
246,0.6741573214530945,0.7194244861602783,0.3051791191101074
247,0.6997635960578918,0.7098321318626404,0.29356080293655396
248,0.7237163782119751,0.7098321318626404,0.279776006937027
249,0.7295918464660645,0.6858513355255127,0.26863160729408264
250,0.393085777759552,0.7362110018730164,0.4559590816497803
251,0.42458099126815796,0.7290167808532715,0.42697376012802124
252,0.45142003893852234,0.7242206335067749,0.40016284584999084
253,0.5105690956115723,0.7529975771903992,0.37154585123062134
254,0.5244755148887634,0.7194244861602783,0.3536272644996643
255,0.5925197005271912,0.7218225598335266,0.329702764749527
256,0.6303901672363281,0.7362110018730164,0.31479722261428833
257,0.688524603843689,0.7050359845161438,0.300960898399353
258,0.7095237970352173,0.714628279209137,0.28757619857788086
259,0.7315270900726318,0.7122302055358887,0.27751949429512024
260,0.4041720926761627,0.743405282497406,0.4558718800544739
261,0.4095890522003174,0.7170263528823853,0.4287019968032837
262,0.44812679290771484,0.7458033561706543,0.40284523367881775
263,0.5,0.7529975771903992,0.3777342736721039
264,0.5387324094772339,0.7338129281997681,0.35622695088386536
265,0.5831775665283203,0.7482014298439026,0.3353431820869446
266,0.6400818228721619,0.7505995035171509,0.3182942271232605
267,0.6621924042701721,0.7098321318626404,0.3072323799133301
268,0.7098321318626404,0.7098321318626404,0.29313769936561584
269,0.7234567999839783,0.7026379108428955,0.2837089002132416
270,0.3961038887500763,0.7314148545265198,0.4554462730884552
271,0.43532684445381165,0.7505995035171509,0.4288944602012634
272,0.45335277915000916,0.7458033561706543,0.4048265516757965
273,0.4878048896789551,0.7673860788345337,0.3820173144340515
274,0.5042445063591003,0.7122302055358887,0.36455056071281433
275,0.5591985583305359,0.7362110018730164,0.34462353587150574
276,0.6181818246841431,0.7338129281997681,0.3257092237472534
277,0.6466809511184692,0.7242206335067749,0.3113085925579071
278,0.6837209463119507,0.7050359845161438,0.3005271255970001
279,0.7163461446762085,0.714628279209137,0.28847622871398926
280,0.38156211376190186,0.714628279209137,0.4558383524417877
281,0.4303278625011444,0.7553957104682922,0.42871004343032837
282,0.44155845046043396,0.7338129281997681,0.4091557264328003
283,0.48606809973716736,0.7529975771903992,0.38570377230644226
284,0.5056542754173279,0.7505995035171509,0.36786437034606934
285,0.5364583134651184,0.7410072088241577,0.3520015776157379
286,0.5687382221221924,0.7242206335067749,0.3352050483226776
287,0.6214575171470642,0.7362110018730164,0.3231363594532013
288,0.6504424810409546,0.7050359845161438,0.3091820180416107
289,0.6829836964607239,0.7026379108428955,0.29822492599487305
290,0.38333332538604736,0.7170263528823853,0.4557098150253296
291,0.4107382595539093,0.7338129281997681,0.4327877163887024
292,0.43884891271591187,0.7314148545265198,0.41337281465530396
293,0.4714946150779724,0.7338129281997681,0.39249154925346375
294,0.5057471394538879,0.7386091351509094,0.37200504541397095
295,0.5269360542297363,0.7505995035171509,0.3546895384788513
296,0.5741444826126099,0.7242206335067749,0.3411101996898651
297,0.60317462682724,0.7290167808532715,0.3262232840061188
298,0.6231263279914856,0.6978417038917542,0.3165472149848938
299,0.6474500894546509,0.7002398371696472,0.3052084445953369
300,0.40026596188545227,0.7218225598335266,0.45501017570495605
301,0.4150943458080292,0.7386091351509094,0.43597957491874695
302,0.448373407125473,0.7601918578147888,0.4151385426521301
303,0.4771341383457184,0.7505995035171509,0.3942021131515503
304,0.4937106966972351,0.7529975771903992,0.3778034746646881
305,0.5198675394058228,0.7529975771903992,0.36262252926826477
306,0.5523465871810913,0.7338129281997681,0.34704700112342834
307,0.5972762703895569,0.7362110018730164,0.3333739638328552
308,0.6378600597381592,0.743405282497406,0.32119274139404297
309,0.6313559412956238,0.714628279209137,0.31510716676712036
310,0.3929024040699005,0.743405282497406,0.45457708835601807
311,0.40760868787765503,0.7194244861602783,0.436502605676651
312,0.4289732873439789,0.7314148545265198,0.4187948405742645
313,0.44687044620513916,0.7362110018730164,0.3993353545665741
314,0.4780564308166504,0.7314148545265198,0.3842601776123047
315,0.5114378929138184,0.7505995035171509,0.36890530586242676
316,0.5328719615936279,0.7386091351509094,0.3544579744338989
317,0.5722326636314392,0.7314148545265198,0.3412889242172241
318,0.5826771855354309,0.7098321318626404,0.33168256282806396
319,0.6337448358535767,0.7386091351509094,0.3187817931175232
320,0.40750324726104736,0.7553957104682922,0.45548614859580994
321,0.41137567162513733,0.7458033561706543,0.43569421768188477
322,0.42112675309181213,0.7170263528823853,0.4203466773033142
323,0.4475218653678894,0.7362110018730164,0.40393978357315063
324,0.47058823704719543,0.7290167808532715,0.390230655670166
325,0.49047619104385376,0.7410072088241577,0.37286680936813354
326,0.5406779646873474,0.7649880051612854,0.3581472933292389
327,0.5537634491920471,0.7410072088241577,0.3471885323524475
328,0.5980769395828247,0.7458033561706543,0.3349219858646393
329,0.5992141366004944,0.7314148545265198,0.32488828897476196
330,0.4030612111091614,0.7577937841415405,0.454335480928421
331,0.42323097586631775,0.7601918578147888,0.43710553646087646
332,0.42916667461395264,0.7410072088241577,0.42354997992515564
333,0.4452662765979767,0.7218225598335266,0.40910905599594116
334,0.46412214636802673,0.7290167808532715,0.3942849040031433
335,0.4744976758956909,0.7362110018730164,0.37921345233917236
336,0.5264054536819458,0.7410072088241577,0.3649764657020569
337,0.5350877046585083,0.7314148545265198,0.35453084111213684
338,0.5601436495780945,0.7482014298439026,0.3431882858276367
339,0.5782442688941956,0.7266187071800232,0.3349079489707947
340,0.39819586277008057,0.7410072088241577,0.4531714916229248
341,0.40799999237060547,0.7338129281997681,0.43872055411338806
342,0.4266118109226227,0.7458033561706543,0.4234222173690796
343,0.4522111415863037,0.7601918578147888,0.41036832332611084
344,0.48507463932037354,0.7793765068054199,0.39332976937294006
345,0.47706422209739685,0.7482014298439026,0.3852846026420593
346,0.504792332649231,0.7577937841415405,0.37179437279701233
347,0.5141903162002563,0.7386091351509094,0.36172938346862793
348,0.5569394826889038,0.7505995035171509,0.35127127170562744
349,0.5724770426750183,0.7482014298439026,0.34079140424728394
350,0.3997395932674408,0.7362110018730164,0.4540284276008606
351,0.41544607281684875,0.7482014298439026,0.4394403100013733
352,0.4274084270000458,0.7553957104682922,0.4264203906059265
353,0.44710859656333923,0.7601918578147888,0.41234290599823
354,0.461086630821228,0.7529975771903992,0.4000260531902313
355,0.46165645122528076,0.7218225598335266,0.389114648103714
356,0.4904458522796631,0.7386091351509094,0.3783755898475647
357,0.5082237124443054,0.7410072088241577,0.3678450882434845
358,0.5319516658782959,0.7386091351509094,0.3557475507259369
359,0.541889488697052,0.7290167808532715,0.3489498198032379
360,0.38668373227119446,0.7242206335067749,0.45378437638282776
361,0.4134742319583893,0.7505995035171509,0.44133636355400085
362,0.41416892409324646,0.7290167808532715,0.4308461844921112
363,0.4367176592350006,0.7529975771903992,0.415330171585083
364,0.4475218653678894,0.7362110018730164,0.40403544902801514
365,0.46707504987716675,0.7314148545265198,0.3939749002456665
366,0.5007752180099487,0.7745803594589233,0.3824951648712158
367,0.5121555924415588,0.7577937841415405,0.3737749457359314
368,0.5092748999595642,0.7242206335067749,0.36438775062561035
369,0.5290102362632751,0.743405282497406,0.3546335697174072
370,0.40522876381874084,0.743405282497406,0.45431047677993774
371,0.4180864989757538,0.7649880051612854,0.43990176916122437
372,0.41506850719451904,0.7266187071800232,0.43211889266967773
373,0.4313725531101227,0.7386091351509094,0.42114827036857605
374,0.4502164423465729,0.7482014298439026,0.4075930714607239
375,0.45521292090415955,0.743405282497406,0.3998950123786926
376,0.460829496383667,0.7194244861602783,0.3910253643989563
377,0.4991999864578247,0.7482014298439026,0.376874715089798
378,0.5151006579399109,0.7362110018730164,0.36805975437164307
379,0.5283018946647644,0.7386091351509094,0.36265310645103455
380,0.4081364870071411,0.7458033561706543,0.45236992835998535
381,0.4025973975658417,0.743405282497406,0.44375312328338623
382,0.4136054515838623,0.7290167808532715,0.4325985312461853
383,0.4305555522441864,0.743405282497406,0.42221805453300476
384,0.4417613744735718,0.7458033561706543,0.41147381067276
385,0.45185184478759766,0.7314148545265198,0.4025871455669403
386,0.47553515434265137,0.7458033561706543,0.39371711015701294
387,0.48673945665359497,0.7482014298439026,0.38465604186058044
388,0.5080128312110901,0.7601918578147888,0.3757454752922058
389,0.5081433057785034,0.7482014298439026,0.36474788188934326
390,0.3921568691730499,0.7194244861602783,0.45657119154930115
391,0.4021163880825043,0.7290167808532715,0.4462684988975525
392,0.41961851716041565,0.7386091351509094,0.4339122474193573
393,0.4329608976840973,0.743405282497406,0.42504850029945374
394,0.4452347159385681,0.7505995035171509,0.41534948348999023
395,0.45621469616889954,0.7745803594589233,0.40457871556282043
396,0.4534534513950348,0.7242206335067749,0.3987409770488739
397,0.47267356514930725,0.7673860788345337,0.38775643706321716
398,0.489633172750473,0.7362110018730164,0.3806615471839905
399,0.494363933801651,0.7362110018730164,0.3740556240081787
400,0.3921568691730499,0.7194244861602783,0.4548707902431488
401,0.39840638637542725,0.7194244861602783,0.44527801871299744
402,0.40159574151039124,0.7242206335067749,0.4359917640686035
403,0.43809524178504944,0.7721822261810303,0.42491012811660767
404,0.43706777691841125,0.7577937841415405,0.4176919758319855
405,0.4363376200199127,0.7314148545265198,0.41123196482658386
406,0.46268656849861145,0.743405282497406,0.4023359417915344
407,0.47201210260391235,0.7482014298439026,0.39478325843811035
408,0.49378880858421326,0.7625899314880371,0.3866131007671356
409,0.48985958099365234,0.7529975771903992,0.38001304864883423
410,0.3910256326198578,0.7314148545265198,0.4550568759441376
411,0.40981432795524597,0.7410072088241577,0.44617462158203125
412,0.422721266746521,0.7673860788345337,0.43624264001846313
413,0.41620880365371704,0.7266187071800232,0.42913705110549927
414,0.43586206436157227,0.7577937841415405,0.41974690556526184
415,0.44505494832992554,0.7769784331321716,0.41146424412727356
416,0.45137882232666016,0.7458033561706543,0.4060916602611542
417,0.4542728662490845,0.7266187071800232,0.3993126451969147
418,0.46508172154426575,0.7505995035171509,0.3932334780693054
419,0.471406489610672,0.7314148545265198,0.3890068233013153
420,0.4010349214076996,0.743405282497406,0.45422351360321045
421,0.4047306180000305,0.7386091351509094,0.4461919069290161
422,0.41035857796669006,0.7410072088241577,0.4390060007572174
423,0.41473397612571716,0.7290167808532715,0.4307636022567749
424,0.4291725158691406,0.7338129281997681,0.4246188700199127
425,0.4444444477558136,0.7577937841415405,0.4152976870536804
426,0.4460431635379791,0.743405282497406,0.41079404950141907
427,0.4491899907588959,0.7314148545265198,0.4041363298892975
428,0.4754098355770111,0.7649880051612854,0.39428263902664185
429,0.48761609196662903,0.7553957104682922,0.3906117379665375
430,0.3930412232875824,0.7314148545265198,0.45523178577423096
431,0.39813581109046936,0.7170263528823853,0.44920170307159424
432,0.4138851761817932,0.743405282497406,0.4396328032016754
433,0.4223107695579529,0.7625899314880371,0.4333884119987488
434,0.42441055178642273,0.7338129281997681,0.42789727449417114
435,0.42382270097732544,0.7338129281997681,0.42159420251846313
436,0.44096729159355164,0.743405282497406,0.41293826699256897
437,0.4482758641242981,0.7482014298439026,0.4071585536003113
438,0.4630177617073059,0.7505995035171509,0.4011141061782837
439,0.46374621987342834,0.7362110018730164,0.3949296474456787
440,0.40717029571533203,0.7625899314880371,0.4542258381843567
441,0.38983049988746643,0.7170263528823853,0.446329802274704
442,0.4095744788646698,0.7386091351509094,0.4425904154777527
443,0.4160982370376587,0.7314148545265198,0.43712717294692993
444,0.43435755372047424,0.7458033561706543,0.4283182621002197
445,0.42719781398773193,0.7458033561706543,0.423698365688324
446,0.43262410163879395,0.7314148545265198,0.41991087794303894
447,0.4406779706478119,0.7482014298439026,0.40979570150375366
448,0.43731778860092163,0.7194244861602783,0.40645018219947815
449,0.4657738208770752,0.7505995035171509,0.4009767770767212
450,0.3910256326198578,0.7314148545265198,0.4547516107559204
451,0.409326434135437,0.7577937841415405,0.44772663712501526
452,0.40445026755332947,0.7410072088241577,0.44220170378685
453,0.4216216206550598,0.7482014298439026,0.4362843334674835
454,0.4119241237640381,0.7290167808532715,0.43258410692214966
455,0.42027026414871216,0.7458033561706543,0.4261084198951721
456,0.42458099126815796,0.7290167808532715,0.4193151593208313
457,0.4410112500190735,0.7529975771903992,0.4155657887458801
458,0.45784884691238403,0.7553957104682922,0.4084121286869049
459,0.4554597735404968,0.7601918578147888,0.4043771028518677
460,0.39068564772605896,0.7242206335067749,0.45627549290657043
461,0.38924455642700195,0.7290167808532715,0.4502794146537781
462,0.41304346919059753,0.7290167808532715,0.4428713917732239
463,0.4287634491920471,0.7649880051612854,0.4373338222503662
464,0.4244897961616516,0.7482014298439026,0.43520307540893555
465,0.4311050474643707,0.7577937841415405,0.42528924345970154
466,0.4220689535140991,0.7338129281997681,0.42537495493888855
467,0.43156424164772034,0.7410072088241577,0.4180433750152588
468,0.4466571807861328,0.7529975771903992,0.4115903377532959
469,0.4517543911933899,0.7410072088241577,0.41020652651786804
470,0.39382240176200867,0.7338129281997681,0.453949898481369
471,0.40735873579978943,0.743405282497406,0.44898852705955505
472,0.3979193866252899,0.7338129281997681,0.44535011053085327
473,0.4150197505950928,0.7553957104682922,0.43832334876060486
474,0.41997262835502625,0.7362110018730164,0.4347066879272461
475,0.43283581733703613,0.7649880051612854,0.4302615523338318
476,0.42403313517570496,0.7362110018730164,0.4276004135608673
477,0.4226519465446472,0.7338129281997681,0.4231160879135132
478,0.4407988488674164,0.7410072088241577,0.4160003066062927
479,0.4497126340866089,0.7505995035171509,0.4137236475944519
480,0.404980331659317,0.7410072088241577,0.4541376829147339
481,0.3992197513580322,0.7362110018730164,0.45029497146606445
482,0.40343916416168213,0.7314148545265198,0.4431677460670471
483,0.4115281403064728,0.7362110018730164,0.44115087389945984
484,0.4333333373069763,0.7793765068054199,0.4348278045654297
485,0.4273972511291504,0.7482014298439026,0.4317423403263092
