epoch,obj_loss,reg_loss,overall_loss
0,0.7635570168495178,0.12169250845909119,0.8852494955062866
1,0.6208188533782959,0.12169501185417175,0.74251389503479
2,0.42603060603141785,0.12169969081878662,0.5477303266525269
3,0.2687675952911377,0.12170670181512833,0.3904742896556854
4,0.1833919882774353,0.12171564996242523,0.30510765314102173
5,0.14488531649112701,0.12172582745552063,0.26661115884780884
6,0.12913915514945984,0.12173662334680557,0.2508757710456848
7,0.12094932049512863,0.12174750119447708,0.2426968216896057
8,0.11821392178535461,0.12175817787647247,0.2399720996618271
9,0.12140005826950073,0.12176841497421265,0.24316847324371338
10,0.37181463837623596,0.11525793373584747,0.48707258701324463
11,0.27440184354782104,0.11526498198509216,0.3896668255329132
12,0.1927623748779297,0.11527284979820251,0.3080352246761322
13,0.14370431005954742,0.11528171598911285,0.2589860260486603
14,0.1250002533197403,0.11529142409563065,0.24029168486595154
15,0.12387168407440186,0.11530150473117828,0.23917318880558014
16,0.12751474976539612,0.11531153321266174,0.24282628297805786
17,0.1322430670261383,0.11532119661569595,0.24756425619125366
18,0.13284072279930115,0.11533023416996002,0.24817095696926117
19,0.13298411667346954,0.11533856391906738,0.24832268059253693
20,0.3399093449115753,0.11528326570987701,0.4551926255226135
21,0.2416982799768448,0.1152849942445755,0.3569832742214203
22,0.16994543373584747,0.11528783291578293,0.2852332592010498
23,0.13345959782600403,0.11529196053743362,0.24875155091285706
24,0.11656670272350311,0.11529708653688431,0.23186379671096802
25,0.11354755610227585,0.11530282348394394,0.2288503795862198
26,0.11442192643880844,0.11530876904726028,0.22973069548606873
27,0.11839522421360016,0.11531466245651245,0.2337098866701126
28,0.11342573165893555,0.11532028764486313,0.22874602675437927
29,0.11330638825893402,0.11532554775476456,0.22863194346427917
30,0.35213303565979004,0.11527477949857712,0.46740782260894775
31,0.24984951317310333,0.11527487635612488,0.3651244044303894
32,0.17431429028511047,0.11527632176876068,0.28959059715270996
33,0.13165074586868286,0.11527929455041885,0.24693003296852112
34,0.11509744822978973,0.1152835339307785,0.23038098216056824
35,0.10951320827007294,0.11528860032558441,0.22480180859565735
36,0.10960343480110168,0.11529409885406494,0.22489753365516663
37,0.1121244728565216,0.11529969424009323,0.22742417454719543
38,0.11247874051332474,0.11530519276857376,0.2277839332818985
39,0.10694252699613571,0.11531038582324982,0.22225290536880493
40,0.34513139724731445,0.1152663454413414,0.46039775013923645
41,0.24644014239311218,0.11526645720005035,0.36170661449432373
42,0.170497864484787,0.11526796966791153,0.2857658267021179
43,0.12883013486862183,0.11527109146118164,0.24410122632980347
44,0.1104651540517807,0.11527551710605621,0.22574067115783691
45,0.10626570135354996,0.11528078466653824,0.2215464860200882
46,0.10685032606124878,0.11528646945953369,0.22213679552078247
47,0.10880573838949203,0.1152922511100769,0.22409799695014954
48,0.10858199000358582,0.11529789119958878,0.223879873752594
49,0.1078338623046875,0.11530324071645737,0.22313711047172546
50,0.3476744294166565,0.11526234447956085,0.46293675899505615
51,0.2448854297399521,0.11526250839233398,0.36014795303344727
52,0.16816364228725433,0.1152641549706459,0.28342780470848083
53,0.1292678564786911,0.11526745557785034,0.24453531205654144
54,0.11069709807634354,0.11527206003665924,0.22596916556358337
55,0.10899566113948822,0.11527750641107559,0.2242731750011444
56,0.10350754857063293,0.11528337001800537,0.2187909185886383
57,0.10484221577644348,0.11528933793306351,0.2201315462589264
58,0.10873468965291977,0.1152951642870903,0.22402985394001007
59,0.10953667014837265,0.11530069261789322,0.22483736276626587
60,0.3427414000034332,0.1152620017528534,0.4580034017562866
61,0.24592892825603485,0.11526227742433548,0.3611912131309509
62,0.16564013063907623,0.11526404321193695,0.2809041738510132
63,0.1257263422012329,0.11526743322610855,0.24099376797676086
64,0.10792636126279831,0.1152721494436264,0.22319850325584412
65,0.10131525248289108,0.11527770012617111,0.2165929526090622
66,0.10488972067832947,0.11528367549180984,0.22017338871955872
67,0.10247378796339035,0.11528974026441574,0.2177635282278061
68,0.10186687111854553,0.11529567837715149,0.21716254949569702
69,0.10286424309015274,0.11530133336782455,0.2181655764579773
70,0.34739938378334045,0.11526366323232651,0.46266305446624756
71,0.24402016401290894,0.11526405066251755,0.3592842221260071
72,0.1642424762248993,0.11526595056056976,0.27950841188430786
73,0.1218608021736145,0.11526952683925629,0.2371303290128708
74,0.10731145739555359,0.11527445912361145,0.22258591651916504
75,0.10514382272958755,0.11528024077415466,0.22042405605316162
76,0.10050591081380844,0.1152864396572113,0.21579235792160034
77,0.10179629921913147,0.11529271304607391,0.21708901226520538
78,0.10485388338565826,0.11529885232448578,0.22015273571014404
79,0.10527671873569489,0.11530467122793198,0.22058138251304626
80,0.34082522988319397,0.11526677757501602,0.4560920000076294
81,0.2409447580575943,0.11526723951101303,0.35621199011802673
82,0.16139337420463562,0.11526919901371002,0.27666258811950684
83,0.12071574479341507,0.11527284234762192,0.235988587141037
84,0.10535246878862381,0.11527783423662186,0.22063030302524567
