epoch,mAP,loss
0,29.124324798583984,1.7231005840706375
1,40.736412048339844,1.1526195823021654
2,39.211360931396484,1.084343036953008
3,52.85919952392578,1.0759531653152323
4,34.6379508972168,1.3178051884444253
5,58.586830139160156,1.0495461720340653
6,66.45086669921875,0.94192410302612
7,63.1944580078125,0.8960324199694509
8,42.234004974365234,1.3308947744234552
9,44.68492126464844,1.0135777468951246
10,63.57426452636719,0.9525980358978489
11,70.8875503540039,0.837134006450761
12,46.29573059082031,1.3291923583678475
13,54.610008239746094,1.0149243198475748
14,59.84233093261719,0.8885815604677739
15,75.31949615478516,0.8595732726016132
16,44.567935943603516,1.3973912703541094
17,55.57004928588867,0.9503341677053919
18,67.57219696044922,0.9539546027498425
19,69.03423309326172,0.8822211870607342
20,40.849693298339844,1.496024557442035
21,53.31538391113281,0.9704639720466904
22,61.298370361328125,0.8659006925124044
23,62.959228515625,0.863162919035498
24,43.296836853027344,1.468245554645106
25,49.50635528564453,1.011608218247036
26,64.40705108642578,0.8687328932420263
27,71.08462524414062,0.8423102728600772
28,45.387657165527344,1.5025517091436202
29,65.1443862915039,0.8980129091244824
30,61.6262321472168,0.9025503942426645
31,71.34259033203125,0.8464765689283046
32,42.0743522644043,1.6294128596782684
33,55.17140579223633,1.0242921895575972
34,64.96337890625,0.815533256193377
35,73.38195037841797,0.7323120003038984
36,44.21736145019531,1.810568490680658
37,48.79280090332031,0.99378764629364
38,63.997066497802734,0.8795877374568073
39,59.461891174316406,0.877247244119644
40,46.01798629760742,1.736891292176157
41,45.65060806274414,1.062322153235382
42,66.78917694091797,0.8385409842122276
43,77.81781768798828,0.782363512605991
44,45.47849655151367,1.9546259607908862
45,51.25450897216797,1.0042653269362898
46,57.087528228759766,0.8555072039928076
47,72.48347473144531,0.774719501160226
48,41.95630645751953,1.9696945081341948
49,68.1585464477539,0.9978708681070583
50,59.39656066894531,0.9010711829617338
51,71.5120620727539,0.8172495646296808
52,47.63959884643555,2.0594450668343964
53,56.693321228027344,1.0793191312618977
54,66.0283432006836,0.9288182331705995
55,74.69007873535156,0.8050656762887846
56,41.016563415527344,2.169953498075593
57,61.7248420715332,0.9638719586831218
58,64.54801940917969,0.97341809688874
59,75.1834487915039,0.854365829589232
60,50.848228454589844,2.243158898825915
61,56.9725456237793,1.0822277676384402
62,57.19532775878906,0.9694057787364385
63,68.78282928466797,0.7888298445152786
64,47.49728012084961,2.435171472576429
65,49.640499114990234,1.2158501423754784
66,57.99903106689453,1.0145333999732757
67,61.814414978027344,0.8949382400737619
68,47.31856918334961,2.4246552710263245
69,57.25200653076172,1.1267487221169017
70,48.601348876953125,1.0468919828252972
71,66.08255767822266,0.9125647544860841
72,63.08330154418945,2.4810323124786597
73,52.30848693847656,1.2188068808249706
74,62.09673309326172,1.0186969109301298
75,65.43772888183594,0.8989489860129807
76,41.75728988647461,2.8850100940128542
77,50.739036560058594,1.236082108515613
78,63.937705993652344,1.0740640618891089
79,68.9452133178711,0.9091125006945631
80,46.042579650878906,2.662840277518866
81,50.464351654052734,1.335539442188335
82,67.10659790039062,1.0828511605285247
83,50.67084503173828,1.0942188400142594
84,51.73212432861328,3.0270747429919687
85,56.41500473022461,1.444056604830724
86,53.173099517822266,1.1877091802516075
87,71.06783294677734,0.9820989718977009
88,45.55022048950195,3.038219580110515
89,60.61121368408203,1.4169506306918163
90,53.41165542602539,1.1757924000047288
91,65.06678771972656,1.0169740083082668
92,46.52197265625,3.2993167087716864
93,61.4349479675293,1.5210747145256907
94,60.973018646240234,1.1512581402400754
95,59.296321868896484,1.1294127674597607
96,51.46767044067383,3.086815420186745
97,59.357566833496094,1.6988262477910736
98,55.157745361328125,1.27911864642827
99,57.52295684814453,1.1030590196825425
100,48.7171630859375,3.581369665433775
101,46.27458190917969,1.7768472174428545
102,55.47400665283203,1.3682199829029589
103,59.238548278808594,1.19592747654555
104,62.404884338378906,3.506193710947936
105,51.961917877197266,1.9630547936232587
106,53.525360107421875,1.3421145171489357
107,58.91162109375,1.3414677550207896
108,53.71181869506836,3.6077082876889213
109,49.80518341064453,2.0434394591259504
110,54.69690704345703,1.39549136218035
111,52.3174934387207,1.3652214317951554
112,50.136112213134766,4.039178693069602
113,52.77546691894531,2.208876355639045
114,50.112239837646484,1.7006555463907855
115,44.58719253540039,1.5078734789254533
116,55.069488525390625,4.140973086627025
117,51.923316955566406,2.196641466527615
118,61.55078887939453,1.6411873597019122
119,57.45505142211914,1.2945401674171664
120,51.07561492919922,4.218853197007808
121,54.69906234741211,2.334057188258981
122,60.60973358154297,1.8040174071518875
123,54.6312141418457,1.4634367160077364
