epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,24.912708282470703,5.419113927874071,0.0,5.419113927874071
1,34.32827377319336,3.499123523975241,0.0,3.499123523975241
2,47.17690658569336,3.0762311425702333,0.0,3.0762311425702333
3,50.82444381713867,2.8072530524484045,0.0,2.8072530524484045
4,69.4515380859375,7.224870689984024,0.0,7.224870689984024
5,76.14418029785156,2.4722353589945834,0.0,2.4722353589945834
6,81.01164245605469,2.1136275036581633,0.0,2.1136275036581633
7,84.97455596923828,2.0753632208396646,0.0,2.0753632208396646
8,73.86671447753906,8.120272241789715,0.0,8.120272241789715
9,67.81771850585938,2.5891714630455804,0.0,2.5891714630455804
10,84.73827362060547,2.0593941108933813,0.0,2.0593941108933813
11,85.38895416259766,1.891466936160778,0.0,1.891466936160778
12,72.69039916992188,9.579902542048485,0.0,9.579902542048485
13,83.87506866455078,2.4333427014022044,0.0,2.4333427014022044
14,75.85941314697266,2.2346742872534127,0.0,2.2346742872534127
15,83.7720718383789,1.937624586039576,0.0,1.937624586039576
16,73.73609924316406,10.664466549610268,0.0,10.664466549610268
17,80.62287139892578,2.916959914667853,0.0,2.916959914667853
18,85.85248565673828,2.145696259778121,0.0,2.145696259778121
19,83.97408294677734,1.8707949827457293,0.0,1.8707949827457293
20,62.46397399902344,12.103848070933898,0.0,12.103848070933898
21,73.6374282836914,3.582527131869875,0.0,3.582527131869875
22,83.0384292602539,2.3456247551687834,0.0,2.3456247551687834
23,76.4936294555664,2.108534738935274,0.0,2.108534738935274
24,63.35637664794922,13.56832793663288,0.0,13.56832793663288
25,77.9880142211914,3.993802783304247,0.0,3.993802783304247
26,70.62335968017578,2.697793882468651,0.0,2.697793882468651
27,82.87699127197266,2.193738902437276,0.0,2.193738902437276
28,73.93075561523438,14.627531676456849,0.0,14.627531676456849
29,78.71903991699219,4.6304199037880736,0.0,4.6304199037880736
30,82.68951416015625,2.734715169873731,0.0,2.734715169873731
31,86.78813934326172,2.1232017710291116,0.0,2.1232017710291116
32,75.07559967041016,14.848099145396,0.0,14.848099145396
33,81.87286376953125,4.98033295417654,0.0,4.98033295417654
34,77.91917419433594,2.75093545893143,0.0,2.75093545893143
35,75.7198257446289,2.385144899631369,0.0,2.385144899631369
36,74.76190948486328,16.096069812774658,0.0,16.096069812774658
37,78.10565948486328,5.609165610938236,0.0,5.609165610938236
38,78.7815170288086,3.578167491945728,0.0,3.578167491945728
39,75.14076232910156,2.4827385400903634,0.0,2.4827385400903634
40,66.97218322753906,17.37158051030389,0.0,17.37158051030389
41,78.01118469238281,6.45592737197876,0.0,6.45592737197876
42,71.83004760742188,4.462933053230418,0.0,4.462933053230418
43,81.94393157958984,3.041762047800525,0.0,3.041762047800525
44,76.28765869140625,19.019052998772985,0.0,19.019052998772985
45,78.53632354736328,8.288734366153845,0.0,8.288734366153845
46,72.84786224365234,4.62502071775239,0.0,4.62502071775239
47,78.02870178222656,3.576444942375709,0.0,3.576444942375709
48,71.46930694580078,20.439444426832527,0.0,20.439444426832527
49,80.02674865722656,8.922298883569653,0.0,8.922298883569653
50,83.38526916503906,5.588210393642556,0.0,5.588210393642556
51,79.26874542236328,3.95649907095679,0.0,3.95649907095679
52,65.61079406738281,21.126218154512603,0.0,21.126218154512603
53,80.12857818603516,10.186097506819099,0.0,10.186097506819099
54,79.87625122070312,6.4690499922324864,0.0,6.4690499922324864
55,81.88075256347656,4.43448289149794,0.0,4.43448289149794
56,75.01878356933594,21.42144101241539,0.0,21.42144101241539
57,74.31734466552734,11.042125438821726,0.0,11.042125438821726
58,81.70098876953125,7.0485761083405585,0.0,7.0485761083405585
59,78.61833953857422,5.1171391092497736,0.0,5.1171391092497736
60,74.63481140136719,22.785892059063087,0.0,22.785892059063087
61,68.9808578491211,12.410109199326612,0.0,12.410109199326612
62,81.2277603149414,7.894652827032681,0.0,7.894652827032681
63,81.73530578613281,5.359363407924256,0.0,5.359363407924256
64,73.25408172607422,23.918295601318622,0.0,23.918295601318622
65,77.55394744873047,13.695642635740084,0.0,13.695642635740084
66,81.24930572509766,8.854292631149294,0.0,8.854292631149294
67,80.26448059082031,6.305240174819683,0.0,6.305240174819683
68,70.55005645751953,24.884244425543425,0.0,24.884244425543425
69,78.44342803955078,13.971065266378995,0.0,13.971065266378995
70,81.79426574707031,10.216976617944654,0.0,10.216976617944654
71,75.59423828125,7.904457055289167,0.0,7.904457055289167
72,70.68172454833984,25.499964598951667,0.0,25.499964598951667
73,75.36432647705078,16.008667945861816,0.0,16.008667945861816
74,79.41639709472656,11.01312437550775,0.0,11.01312437550775
75,80.37507629394531,8.338798011171406,0.0,8.338798011171406
76,72.71045684814453,24.719649923258814,0.0,24.719649923258814
77,77.18814849853516,16.124996843009153,0.0,16.124996843009153
78,68.74848175048828,11.679290582393776,0.0,11.679290582393776
79,74.74845886230469,9.174852757618348,0.0,9.174852757618348
80,73.00967407226562,25.252112947661303,0.0,25.252112947661303
81,74.94842529296875,17.238622188568115,0.0,17.238622188568115
82,78.67057037353516,12.967370033264164,0.0,12.967370033264164
83,69.7685775756836,10.453019434008102,0.0,10.453019434008102
84,71.6750259399414,26.956977318073143,0.0,26.956977318073143
85,68.95658111572266,18.032867875592462,0.0,18.032867875592462
86,70.13387298583984,14.154616142141405,0.0,14.154616142141405
87,80.05348205566406,11.482851127098346,0.0,11.482851127098346
88,79.75209045410156,26.71631416781195,0.0,26.71631416781195
89,69.3636703491211,18.115015050460556,0.0,18.115015050460556
90,74.778076171875,15.612441580871064,0.0,15.612441580871064
91,74.21893310546875,12.368975310490049,0.0,12.368975310490049
92,69.21764373779297,27.376928428123733,0.0,27.376928428123733
93,76.0630874633789,20.362809658050537,0.0,20.362809658050537
94,70.04085540771484,16.121397240408537,0.0,16.121397240408537
95,78.20098876953125,14.064162764055974,0.0,14.064162764055974
96,69.33348083496094,28.742333412170414,0.0,28.742333412170414
97,73.02295684814453,22.260709581703974,0.0,22.260709581703974
98,73.8343505859375,17.525714545414367,0.0,17.525714545414367
99,77.17240905761719,14.793156114117851,0.0,14.793156114117851
