epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,44.50371170043945,10.561682195528187,2.2456011324328307,12.80728334907099
1,75.08290100097656,5.9454019940491225,0.49902099094862196,6.444422992408695
2,82.80013275146484,4.5081865381687205,0.2519705148070309,4.7601570410931355
3,86.62474822998047,3.7902638356313623,0.16831077293307903,3.958574601310365
4,88.24726867675781,3.563328366753056,0.15683095233765915,3.7201593142029257
5,90.28572082519531,3.1013671117471464,0.1279120431731599,3.2292791636700344
6,90.72763061523438,2.8454300636518086,0.09730087767160293,2.9427309395573658
7,91.70001983642578,2.601628429500768,0.07964809995857966,2.68127652854784
8,92.82684326171875,2.474603171044208,0.06646154503955619,2.54106471576589
9,94.21241760253906,2.2718884560233295,0.05684716069653089,2.328735616190212
10,94.90054321289062,2.131934446645966,0.05503074874771603,2.186965195633841
11,94.96356201171875,2.0452772725558455,0.04636868663629226,2.0916459647053545
12,95.27424621582031,1.9623979526631377,0.0398109979475089,2.0022089471842386
13,96.05199432373047,1.8089547520833658,0.036179653355060765,1.8451344049568723
14,96.14703369140625,1.7545858820279447,0.035361689689415596,1.7899475710611819
15,97.0657730102539,1.6161516492671153,0.03216495601863248,1.6483166048712758
16,96.91597747802734,1.6102092824083698,0.025347497653449767,1.6355567790092305
17,97.11515045166016,1.5091849209357655,0.02886312999717185,1.5380480557891496
18,97.47969818115234,1.3967681728990367,0.025691741056926457,1.4224599167070493
19,98.06367492675781,1.3179787988146985,0.026034704863642028,1.3440135058993135
20,97.95092010498047,1.2910617708314394,0.022833059686780982,1.3138948301685616
21,98.30455780029297,1.2286608963676378,0.02128932373689037,1.249950218655117
22,98.28448486328125,1.2337992748258808,0.02114401865344543,1.2549432901837316
23,98.45317840576172,1.1731019050728355,0.019506427021674454,1.1926083312178335
24,98.44849395751953,1.2018856724843068,0.015294857071762147,1.2171805285921333
25,98.66403198242188,1.0857719383763933,0.016856915445862916,1.1026288521416645
26,98.76433563232422,1.0278757174387048,0.016438794673621953,1.0443145074742908
27,98.84249877929688,0.9688876022895171,0.015360465517857087,0.9842480683157632
28,98.69041442871094,0.9636979690151858,0.013893067369964932,0.9775910359008091
29,98.76961517333984,0.9812501464963806,0.013699122112942452,0.994949266261665
30,99.09992218017578,0.8750237629663016,0.014695488747089798,0.8897192526529448
31,99.20446014404297,0.9126874424834202,0.013584561380231593,0.9262720001927499
32,98.96882629394531,0.9025588351572663,0.011348102789928283,0.9139069392484559
33,99.2574234008789,0.8506214492392878,0.010990433547671772,0.8616118860688617
34,98.86898803710938,0.8771886846962124,0.010858367263589313,0.8880470501827009
35,99.00167846679688,0.9080260316213821,0.011698655660232407,0.919724687933922
36,98.96229553222656,0.7804269972158236,0.009419646716331902,0.7898466434884577
37,99.35560607910156,0.7577708694317659,0.011128284385378703,0.7688991537330843
38,99.32035064697266,0.6862924133315154,0.010850703489061787,0.6971431160543826
39,99.09387969970703,0.8128784238658052,0.009760759858981536,0.8226391844292913
40,99.2374267578125,0.7357282449643242,0.00873100787332258,0.7444592522761079
41,99.36353302001953,0.6856743229936206,0.009280718849619545,0.6949550431248144
42,99.39025115966797,0.6923230246026466,0.009622428234793689,0.701945451715737
43,99.11775207519531,0.7002334987335169,0.0086219563799727,0.7088554547505175
44,99.35970306396484,0.7590054902413216,0.008545451898776233,0.767550940473452
45,99.50655364990234,0.6754524081628376,0.008421353280775916,0.6838737597543724
46,99.44790649414062,0.6584862536413868,0.007380025706995785,0.6658662804369382
47,99.49271392822266,0.6396168217802725,0.007413275248320698,0.6470300946913082
48,99.5367660522461,0.6224885790060604,0.007053610239742886,0.6295421880187719
49,99.51375579833984,0.5687164065712103,0.007845135081053922,0.5765615394008704
50,99.48600769042969,0.6331704870289101,0.007582805184061237,0.6407532923927542
51,99.4481201171875,0.6258271908295068,0.00840149529452488,0.6342286857254541
52,99.39490509033203,0.6271147457156199,0.007346522647007636,0.6344612683598879
53,99.50432586669922,0.5892172459750731,0.0061665312119038515,0.5953837764178603
54,99.66422271728516,0.5684840829765544,0.0062218007671330615,0.5747058812713788
55,99.60813903808594,0.5800433097314751,0.00686904887284427,0.5869123591704574
56,99.32518005371094,0.5856538739134657,0.006779993831063207,0.592433866219106
57,99.66106414794922,0.5390795120005066,0.005571957938040773,0.5446514699687345
58,99.7328872680664,0.5190019626038297,0.006552795050806095,0.525554757842675
59,99.7224349975586,0.5311689090036541,0.005542340766262748,0.5367112514556299
60,99.50321960449219,0.5684927452804772,0.005201707351035812,0.5736944540436811
61,99.67500305175781,0.49471894612020634,0.005367026865747151,0.5000859735705333
62,99.60013580322266,0.540181784672623,0.005188057950508271,0.5453698423737329
63,99.53872680664062,0.5360631840105384,0.00549848644412329,0.5415616691614511
64,99.68944549560547,0.5247812878261222,0.004906129701816847,0.5296874169445208
65,99.76263427734375,0.4630848671844663,0.004459925121841643,0.46754479289371903
66,99.69647216796875,0.5113315578576526,0.00542034382622544,0.5167519006851715
67,99.6500015258789,0.5097709782685792,0.00497316957050658,0.5147441472091991
68,99.5970458984375,0.5071451323410724,0.004037845564611326,0.5111829768337898
69,99.76881408691406,0.4520593241966784,0.0043483954479222,0.4564077203287515
70,99.74943542480469,0.4363225295162159,0.00463625488755368,0.44095878440437586
71,99.68310546875,0.4686274314233174,0.004870188103365197,0.47349761941648505
72,99.57462310791016,0.49350944980450584,0.004272861630789383,0.49778231261099914
73,99.81824493408203,0.446145150546275,0.003993535368618262,0.45013868773078686
