epoch,mAP,loss
0,28.923830032348633,2.8943528120334334
1,31.257131576538086,2.439236141168155
2,30.242395401000977,2.3851979970932002
3,29.725486755371094,2.433798872507535
4,30.766386032104492,4.506283017305228
5,32.97542190551758,2.3533139549768896
6,31.539165496826172,2.2400031364881072
7,30.281368255615234,2.198681198633634
8,31.59691619873047,4.59186130303603
9,33.53596496582031,2.5991815924644475
10,30.396827697753906,2.3486066598158617
11,30.366493225097656,2.235889159716092
12,32.3964729309082,4.740009656319252
13,32.305660247802734,2.5321931793139534
14,31.29729652404785,2.369864858113802
15,35.13365936279297,2.3136814144941478
16,31.168258666992188,4.568408333338225
17,29.79363441467285,2.7004393843504095
18,32.34144592285156,2.3445732822785015
19,32.88858413696289,2.309921906544612
20,35.43043899536133,4.774475070146415
21,31.620180130004883,2.7354171321942258
22,30.86785888671875,2.3829436531433688
23,34.46230697631836,2.21401236148981
24,38.286678314208984,4.724928580797636
25,29.368438720703125,2.8315828029926005
26,32.56398010253906,2.397227090138656
27,35.279090881347656,2.289551074688251
28,29.665178298950195,4.820585700181816
29,33.50394821166992,2.743934557988094
30,34.58921432495117,2.4060867245380697
31,30.635400772094727,2.3568434073374824
32,37.115264892578125,5.123128588383015
33,31.574302673339844,2.9560848749600925
34,34.400455474853516,2.5309216425969043
35,34.046260833740234,2.408864498138428
36,33.917808532714844,5.124547133078942
37,42.27238464355469,3.044304700998159
38,30.609182357788086,2.7065040606718793
39,30.57709312438965,2.494845702097966
40,30.139270782470703,2.696203708648682
41,28.898975372314453,2.4599877779300394
42,31.594606399536133,2.322812282122099
43,31.55881690979004,2.220829972854027
44,33.37954330444336,3.9778763055801405
45,34.0344352722168,2.3414980127261233
46,35.80776596069336,2.2239366127894473
47,33.706504821777344,2.2616132681186385
48,29.957618713378906,4.205581307411196
49,32.31147003173828,2.4986432744906497
50,33.32893753051758,2.2724330608661356
51,32.87245559692383,2.223014790278215
52,34.23972702026367,4.21960814182575
53,31.213817596435547,2.555865792127757
54,32.682395935058594,2.2551631010495696
55,41.395442962646484,2.2486790831272416
56,33.43882751464844,4.251191460169278
57,30.135969161987305,2.5901788152181187
58,35.79058074951172,2.330630462903243
59,34.58007049560547,2.3028932488881626
60,34.05142593383789,4.4019435093953065
61,33.8818359375,2.6611927243379445
62,31.864694595336914,2.401407686563639
63,37.70722198486328,2.2370361135556145
64,32.99594497680664,4.764531428997333
65,32.41965103149414,2.6562836536994348
66,34.276824951171875,2.3985711427835312
67,35.374324798583984,2.198274731636048
68,34.50810623168945,4.662186035743128
69,33.13251876831055,2.6269199573076696
70,30.79572105407715,2.369880593740023
71,33.83916473388672,2.2239127801014824
72,33.51005554199219,4.80200154047746
73,38.09961700439453,2.738042198694669
74,31.069421768188477,2.457496079114767
75,34.831260681152344,2.2572066050309396
76,34.20814895629883,4.986411736561702
77,33.82813262939453,2.915467280607957
78,32.438663482666016,2.4495718020659223
79,32.36603546142578,2.3079626468511734
80,28.703508377075195,2.825761983027825
81,36.63915252685547,2.2840739763700046
82,31.823556900024414,2.314523105437939
83,32.23558807373047,2.2296238541603084
84,30.493227005004883,4.2079221560404845
85,33.7802848815918,2.471258484400236
86,29.5231876373291,2.371949636019193
87,32.80234909057617,2.202525799091046
88,32.69308090209961,4.297530055046081
89,32.52009582519531,2.561929987027094
90,32.058876037597656,2.3085722785729628
91,33.51973342895508,2.2989265276835513
92,35.09535217285156,4.321065224134006
93,35.52235794067383,2.470228759142069
94,32.76473617553711,2.4491139558645396
95,39.66980743408203,2.189182015565725
96,33.840885162353516,4.1367446917753945
97,34.29259490966797,2.571273822050829
98,39.044273376464844,2.2594444476641136
99,36.524803161621094,2.2511814282490654
100,33.84710693359375,4.629722054188068
101,36.045745849609375,2.685243904590607
102,36.06296157836914,2.2862881238643937
103,40.552284240722656,2.1876779382045455
104,30.200496673583984,4.76989245414734
105,31.20323944091797,2.682242251359499
106,36.922664642333984,2.3674139059506936
107,31.06285858154297,2.337211448412676
108,36.9127197265625,4.660910037847666
109,33.1901741027832,2.7372707403623138
110,42.1470947265625,2.3302795336796684
111,37.173885345458984,2.2738322799022375
112,34.48683547973633,4.741353117502652
113,31.686384201049805,2.766764333614936
114,39.324363708496094,2.439436972141266
115,37.760520935058594,2.257382227824285
116,34.787635803222656,5.015527670200053
117,36.12031173706055,2.9143122847263636
118,32.178466796875,2.4171085495215188
119,38.6889762878418,2.2962121596703158
120,28.20513916015625,2.698858747115502
121,28.163354873657227,2.3874930235055776
122,31.441211700439453,2.290716157509731
123,32.14939498901367,2.3006107715459967
124,39.20170593261719,4.1702586962626516
125,29.62493324279785,2.5232429962891803
126,32.1455192565918,2.346865062530224
127,38.66472244262695,2.1950805462323704
128,32.957122802734375,4.215629073289723
129,30.9388427734375,2.4930715194115267
130,32.59821701049805,2.274292033452254
131,36.2951545715332,2.2688482908102183
132,33.63687515258789,4.136628380188577
133,33.59425735473633,2.4889779090881348
134,39.33964538574219,2.307029650761531
135,34.82598876953125,2.2048959961304293
136,30.818113327026367,4.249805560478798
137,28.530750274658203,2.5602466509892388
138,38.30436325073242,2.26884040924219
139,39.94396209716797,2.1649006375899686
140,32.409149169921875,4.342778132512019
141,32.949668884277344,2.66338293827497
142,35.99601745605469,2.2781248321899996
143,35.70214080810547,2.2766219102419343
144,31.335533142089844,4.625838197194613
145,33.02734375,2.5013255018454332
146,34.6466064453125,2.3208009096292352
147,38.037410736083984,2.259928061411931
148,37.0866813659668,4.742205372223486
149,36.52393341064453,2.561111436440394
150,32.97039031982422,2.3850023379692664
151,35.25383377075195,2.3479829751528234
152,35.745704650878906,4.924911764951853
153,37.98588180541992,2.6954039839597854
154,40.7567024230957,2.419694276956412
155,34.82094955444336,2.401141295066247
