epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4705219253748168,0.8371440032089852,0.6024392004041279,0.09811475112069372,0.2411670495669584,0.13948313760900932,0.8038617886178862,0.31728840754111515,0.45498993385102104,0.30069284254884227,0.05095233041480505,0.08713898125084986,14.437088012695312,101.25551800611547
1,0.5436207118077861,0.848916532905297,0.662802537792747,0.21236782556140532,0.2192037827998651,0.2157316644846257,0.7835365853658537,0.3093900481540931,0.4436133486766398,0.634486957378997,0.051559405984903925,0.09536897905040774,15.45260238647461,72.45496773138277
2,0.5463189001670307,0.8529588766298897,0.6660401002506267,0.22294270284042061,0.24479885255521608,0.23336014177628742,0.7515243902439024,0.2966900702106319,0.42542787286063566,0.6364457437060954,0.051338770122799166,0.09501331034589079,16.775312423706055,67.65825799616373
3,0.5405473578004792,0.8601244230383304,0.6638785625774474,0.20620768715221913,0.24278785315337872,0.22300765675015619,0.6620934959349594,0.2614890628135661,0.37491008487987343,0.6319779231678473,0.05230588938545624,0.09661537139077891,17.488224029541016,50.61043955640097
4,0.627177700348432,0.8664259927797834,0.7276402223345122,0.33556179567489564,0.4033423001421365,0.36634325692207986,0.9542217700915565,0.37625350982751704,0.5397008055235903,0.7050969427798849,0.10328600211418879,0.18017857695454984,33.97528839111328,7.991375920249195
5,0.6573259800268296,0.884121892542101,0.7540394973070018,0.4169665754231738,0.39950496397611424,0.4080490467952838,0.9664634146341463,0.3813151563753007,0.5468660149511213,0.9441633895298294,0.10314191633707888,0.18596835284971602,38.26487731933594,7.28385778607392
6,0.6611718867076277,0.8847002205734911,0.7567753001715266,0.4343869204004329,0.42844460483891933,0.43139530027378375,0.9710365853658537,0.38319631040705837,0.5495327102803739,0.9559673335517129,0.1196945839752464,0.2127510706086331,41.11338424682617,6.600805662027221
7,0.670031640801567,0.8915396952686447,0.7650752688172043,0.49149987409545903,0.4601849149606907,0.4753271889280228,0.9740853658536586,0.3843223736968725,0.551178838412881,0.9583359718794139,0.11514489691550064,0.20558819425696317,44.00782775878906,5.92255065353905
8,0.6077052868391452,0.867001003009027,0.7145573282632058,0.31315577563651464,0.44013763155274044,0.3659441064538311,0.9562118126272913,0.37673019057171514,0.5405094258166642,0.7935411331752711,0.12798995780213893,0.22042728051994542,37.19611358642578,7.68922084860685
9,0.6591519856673634,0.8851242983159583,0.7556049974328256,0.3874685883096144,0.39892198155299224,0.3931118784016381,0.9776422764227642,0.38572574178027264,0.5531914893617021,0.9565720045486867,0.11609861570639281,0.20706577294935644,40.57129669189453,6.932105657530994
10,0.6788321167883211,0.8954864593781344,0.7722515353343136,0.5089636221592847,0.4587832995428386,0.48257246741908993,0.9771341463414634,0.38575727181544633,0.553142528405005,0.9904854133572353,0.12488701098324026,0.22180710226869366,45.05914306640625,6.614705223862721
11,0.6868887530562348,0.900982160753658,0.7795022977542703,0.5004895304740901,0.4771107521446793,0.4885205959338906,0.9806910569105691,0.3868510723591902,0.554836854966221,0.986048651679269,0.13703264039659446,0.24062523568415878,47.2093620300293,6.4119978663397985
12,0.6139249337240128,0.8828250401284109,0.724220228787754,0.29158455249278,0.47350794189997863,0.36091741156149887,0.9654471544715447,0.3812199036918138,0.5466052934407364,0.7671275953357549,0.14520585347246204,0.24419014198924005,40.69185256958008,7.392648663462668
13,0.6648327137546468,0.8963512429831596,0.7634252539912916,0.4273582986562459,0.45565265016743417,0.4410521559515734,0.970020325203252,0.38271852445870086,0.5488786658999425,0.948544931092588,0.1266743430922619,0.22350102704537517,45.84339904785156,6.866391971343899
14,0.674594758369944,0.8934590690208668,0.7687526974536038,0.4218780720451828,0.4441596454488483,0.43273222659271426,0.9801829268292683,0.38703852327447835,0.5549482163406214,0.9390499443786127,0.11516714757678895,0.20517159957183145,44.54952621459961,6.61184728436354
15,0.6896975280208814,0.9009225832330525,0.7812853291590574,0.506815974244123,0.47218532519258083,0.4888881470309596,0.9791666666666666,0.38648215002005615,0.5542134023583549,0.9902336751838785,0.13288032521860568,0.23431739387754832,46.91111755371094,6.404809756976803
16,0.6115897720956087,0.8826714801444043,0.7225414546051552,0.3387586623721897,0.4871889363246334,0.39963666618139304,0.9629065040650406,0.38006417970316886,0.5450100661489791,0.7589619735809802,0.15535424587853056,0.257915068215359,42.377845764160156,7.487821756339656
17,0.6763285024154589,0.8983356727491478,0.7716820256653174,0.43837475929800007,0.4615079268754187,0.44964400241642677,0.9761178861788617,0.385201523962302,0.5524083393242273,0.9464857632834253,0.1397135179284275,0.2434854412902317,44.80256271362305,6.695930021565133
18,0.6850609756097561,0.901323706377858,0.7784514117443269,0.4552842770570064,0.4718408000911874,0.46341470606382523,0.9791666666666666,0.38648215002005615,0.5542134023583549,0.9902457122755833,0.13966646980199413,0.24480508319822014,50.13835906982422,6.460829191091584
