epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,70.6470947265625,162.9081039428711,164.75142669677734,327.65952555338544
1,70.32232666015625,34.87476476033529,126.30321756998698,161.17798360188803
2,78.83847045898438,29.795283635457356,106.8816426595052,136.6769282023112
3,71.76249694824219,29.280510584513348,96.54694239298503,125.82745869954427
4,94.58943939208984,55.17278925577799,39.42053540547689,94.59332529703777
5,96.28433227539062,43.63296635945638,40.92905807495117,84.56202443440755
6,94.59750366210938,37.18470700581869,40.07129224141439,77.25600051879883
7,95.5180892944336,36.27947171529134,39.885437647501625,76.16490809122722
8,94.74639129638672,27.063050905863445,29.815331141153973,56.87838236490885
9,96.01343536376953,10.248336950937906,29.79345639546712,40.04179445902506
10,95.11994934082031,4.045462369918823,30.20883051554362,34.254292805989586
11,94.60684967041016,4.051992893218994,30.084949493408203,34.136942545572914
12,96.20004272460938,17.867056528727215,23.44990603129069,41.316962560017906
13,95.39332580566406,8.241075992584229,22.306047121683758,30.54712168375651
14,94.33101654052734,4.511697610219319,22.35161240895589,26.863309860229492
15,96.40730285644531,3.8020666042963667,22.27128791809082,26.073354085286457
16,96.13621520996094,20.79654884338379,17.058317184448242,37.854865392049156
17,94.61917114257812,11.76802142461141,17.175761858622234,28.943783442179363
18,98.34735107421875,3.1137739022572837,16.618456204732258,19.732229868570965
19,97.82374572753906,3.002484083175659,17.19709650675456,20.199580510457356
20,98.40177917480469,15.830544471740723,13.352901776631674,29.183446248372395
21,98.28163146972656,9.040845394134521,13.510481675465902,22.551326751708984
22,96.9640884399414,4.111087958017985,15.403339385986328,19.514427820841473
23,97.31562042236328,2.9183905124664307,13.424745559692383,16.343135833740234
24,96.16370391845703,19.73169771830241,10.089517593383789,29.821214993794758
25,98.02809143066406,9.272347132364908,10.122126738230387,19.394474029541016
26,93.48613739013672,4.264633258183797,10.048533280690512,14.313166300455729
27,96.9156265258789,4.234548171361287,9.890394369761148,14.124942461649576
28,95.69881439208984,21.75428120295207,6.940708478291829,28.69498952229818
29,93.12442779541016,10.971869468688965,7.026353518168132,17.998222986857098
30,97.93482208251953,4.126824855804443,7.021431763966878,11.148256778717041
31,97.88854217529297,3.323284149169922,6.858659903208415,10.181944211324057
32,95.52957153320312,20.327892303466797,5.379038174947103,25.70693079630534
33,97.46403503417969,9.951757113138834,5.290823300679524,15.242580254872639
34,93.81856536865234,4.902941544850667,5.133145809173584,10.03608751296997
35,97.19673919677734,3.4123148123423257,5.310727675755818,8.723042805989584
36,95.96842193603516,28.277496019999187,4.86118205388387,33.1386775970459
37,96.54508209228516,11.054985046386719,4.660199880599976,15.715184847513834
38,94.94513702392578,4.583474000295003,4.594022989273071,9.177496910095215
39,97.93301391601562,2.856752177079519,4.085858742396037,6.9426108201344805
40,96.32752227783203,21.58510398864746,3.55458132425944,25.139685312906902
41,97.46119689941406,10.310079971949259,3.701937754948934,14.012017885843914
42,96.51324462890625,4.755819320678711,3.661228895187378,8.417048136393229
43,95.74128723144531,3.9028474887212115,3.894075552622477,7.7969231605529785
44,97.611328125,22.154341061909992,3.6762429078420005,25.830583890279133
45,95.53180694580078,11.53872044881185,4.028022925059001,15.56674321492513
46,99.3572998046875,4.980154037475586,3.193824887275696,8.173978964487711
47,98.06642150878906,3.5190414587656655,3.8007933298746743,7.3198348681132
48,97.51725769042969,19.169158299763996,2.907411813735962,22.07657019297282
49,97.22295379638672,10.10347350438436,2.7293664614359536,12.832839965820312
50,98.28429412841797,4.312148888905843,3.2882486979166665,7.60039742787679
51,95.79426574707031,3.8016389211018877,3.223738352457682,7.02537727355957
52,95.86376953125,20.5228754679362,2.5541528463363647,23.077028274536133
53,97.40885925292969,11.430343627929688,2.945744752883911,14.37608814239502
54,97.11263275146484,5.99239985148112,3.2558116912841797,9.248211542765299
55,95.7498779296875,4.559242645899455,3.3657991091410318,7.925041675567627
56,98.11143493652344,21.392792383829754,2.546029210090637,23.93882179260254
57,96.86920166015625,12.166792869567871,2.4727033376693726,14.639496008555094
58,95.9544448852539,5.762359857559204,2.3233245611190796,8.085684617360434
