epoch,mAP,asym_loss
0,49.63623046875,8.472184085845948
1,47.720909118652344,6.246018695831299
2,70.74152374267578,5.439859008789062
3,74.49588012695312,5.158135986328125
4,80.03379821777344,16.782766151428223
5,98.08293914794922,13.095597457885741
6,94.6895980834961,10.180005073547363
7,99.3643798828125,6.176160049438477
8,96.62645721435547,5.866437339782715
9,84.89111328125,3.7860220432281495
10,97.57976531982422,1.9344916582107543
11,96.55870056152344,1.5837407112121582
12,83.62112426757812,6.708860301971436
13,93.59968566894531,4.55832314491272
14,79.7799072265625,2.984956979751587
15,95.3927001953125,1.969761896133423
16,85.17659759521484,6.0251874923706055
17,94.8488998413086,3.8352145195007323
18,87.66563415527344,2.118265438079834
19,93.82599639892578,1.7098525762557983
20,97.34241485595703,6.62676362991333
21,93.07735443115234,4.394326400756836
22,99.3539810180664,2.49480254650116
23,95.83728790283203,1.8869415283203126
24,98.52494812011719,6.9468072891235355
25,87.60558319091797,6.161179447174073
26,82.45319366455078,2.865058422088623
27,97.96858978271484,2.284139895439148
28,97.87660217285156,7.822059631347656
29,80.3678970336914,5.373960638046265
30,92.7636947631836,4.245614838600159
31,97.38561248779297,2.2770859479904173
32,95.19489288330078,7.071619892120362
33,85.98807525634766,4.996720981597901
34,93.40998077392578,3.609264945983887
35,96.9876480102539,2.3752346277236938
36,76.73721313476562,8.95762243270874
37,95.98857879638672,6.553201484680176
38,98.37263488769531,3.7418948650360107
39,97.83934020996094,2.76463520526886
40,93.68220520019531,11.221989822387695
41,97.57205963134766,5.970655155181885
42,75.3887939453125,4.880384826660157
43,98.9610366821289,2.829846000671387
44,95.27973175048828,9.748124504089356
45,94.6249771118164,7.2625349998474125
46,97.21830749511719,4.707070636749267
47,93.13229370117188,3.995017719268799
48,97.00126647949219,8.053326225280761
49,95.4793930053711,6.9515684127807615
50,81.88903045654297,4.500130081176758
51,88.68616485595703,3.6749716281890867
52,93.47029113769531,9.469678974151611
53,89.33599853515625,7.078721904754639
54,96.3729248046875,5.189665699005127
55,97.18340301513672,3.6083172798156737
56,93.48458099365234,10.756450653076172
57,97.51232147216797,7.998003768920898
58,95.36740112304688,6.215904998779297
59,92.39380645751953,5.6150439262390135
60,96.6701889038086,10.317098808288574
61,77.88694763183594,8.704180335998535
62,82.07162475585938,5.96132001876831
63,82.5640869140625,4.455251312255859
64,72.97531127929688,12.784425735473633
65,79.96245574951172,8.553611087799073
66,91.92170715332031,7.200403118133545
67,95.06453704833984,5.148124027252197
68,96.09602355957031,10.50199909210205
69,97.09760284423828,8.562175464630126
70,79.55612182617188,6.8681916236877445
71,97.14112091064453,5.603608226776123
72,94.0821533203125,10.912520599365234
73,84.400634765625,10.623464012145996
74,92.02580261230469,8.385599899291993
75,97.46623229980469,5.465325164794922
76,89.15740203857422,10.953135871887207
77,95.5915756225586,8.997285747528077
78,94.23088073730469,7.633376884460449
79,81.22623443603516,6.608565711975098
80,94.4405517578125,10.676518630981445
81,97.34565734863281,8.652965831756593
82,97.36700439453125,7.224711990356445
83,96.23211669921875,6.826177501678467
84,97.58995056152344,11.043497467041016
85,92.57467651367188,10.165335083007813
86,94.5675277709961,8.317603397369385
87,94.32752990722656,7.370346355438232
88,90.13724517822266,11.826205635070801
89,85.5507583618164,10.37895221710205
90,87.26420593261719,8.122010040283204
91,98.09039306640625,6.786992835998535
92,95.77548217773438,11.874523735046386
93,95.75330352783203,10.519958305358887
94,97.29345703125,8.935137271881104
95,96.59654235839844,9.156474494934082
96,96.066650390625,11.269559097290038
97,94.92872619628906,10.570765495300293
98,97.29620361328125,10.339623832702637
99,96.89086151123047,8.080876731872559
100,92.0622329711914,12.627726936340332
101,95.17054748535156,11.354833984375
102,80.77249145507812,9.843914127349853
103,98.08799743652344,9.11720323562622
104,93.34980773925781,11.144134902954102
105,94.89768981933594,11.316400718688964
106,98.4091567993164,9.747612762451173
107,93.09407806396484,9.132293510437012
108,95.92779541015625,11.994157218933106
109,94.05281066894531,11.481830406188966
110,93.24293518066406,10.49288330078125
111,95.49256896972656,9.080648803710938
112,95.54271697998047,12.366060638427735
113,95.40050506591797,11.739797401428223
114,76.90235900878906,11.110250091552734
115,89.61243438720703,11.68505687713623
