epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4303501413438392,0.6280061930156545,0.5107212857428653,0.3691890974634283,0.49616463216606854,0.42336114462947555,0.5542349090882849,0.5284672286254946,0.5410444409611351,0.4698435354226693,0.3936712709829781,0.42839775387959916,42.22711944580078,8.695937672156093
1,0.4790917249782928,0.6777106879289879,0.5613501128513781,0.43403778216117617,0.5659181081243364,0.4912813513504124,0.6063388152642504,0.5748739915019525,0.5901873276971957,0.5444238645772893,0.4603340984362216,0.4988601794519544,51.280487060546875,7.717328695870811
2,0.496848246060615,0.6950415611582076,0.5794666226846705,0.4567740612913956,0.5907442206654083,0.5151922243374958,0.6245143315279102,0.5922740284047121,0.6079670567377765,0.5732388416020354,0.48587887426105814,0.5259559704623303,54.86997985839844,7.354042618890284
3,0.5078645075011309,0.7068649342338406,0.591064313353184,0.47231695861550926,0.6065650334223023,0.5310885785523353,0.6354912674053274,0.60265748268542,0.6186390245194557,0.5857293676133918,0.5009210343356754,0.5400157403695205,56.993125915527344,7.115430864943279
4,0.5204331260281269,0.7194853004421049,0.6039816427381086,0.48800762040368895,0.6249508987488432,0.5480542099624681,0.6500654688295628,0.6149180299667991,0.6320034653771692,0.6077911604345118,0.5178461032929945,0.5592250615525675,59.398494720458984,6.870577607238348
5,0.5269420571665347,0.7262984421446659,0.6107641676612057,0.49521076899226457,0.6340601920736787,0.5560993705315935,0.6569977348666917,0.621697126500055,0.6388601631621281,0.6138777098658689,0.5270770860676603,0.5671756246105322,60.657875061035156,6.728925884407634
6,0.531290651830208,0.7306832178466492,0.6152348672489463,0.5012185881339992,0.6404615113455334,0.5623487956339392,0.660764463185445,0.6253930790561975,0.6425923863762906,0.6176236424513017,0.5327606186522496,0.5720619882802663,61.5609245300293,6.62964291426004
7,0.535884603323926,0.7349528993235944,0.6198273848470649,0.504675463103099,0.6461695256806865,0.5667242900551523,0.666021473296635,0.6298141432768859,0.6474119683752809,0.6283983540020153,0.5391186530243379,0.580344906555405,62.38832473754883,6.536999943903076
8,0.5453652318706593,0.7448392601563361,0.6296822532114256,0.5201187083962562,0.6601290136175171,0.5818192969723535,0.6754802177594086,0.6382011725200925,0.6563117513546599,0.6338699062519927,0.550244382889818,0.5891042082615793,64.01763916015625,6.348639091522664
9,0.5484990872572015,0.7474238686525672,0.6326939543444957,0.5242478086915308,0.6643237611190419,0.5860316448320885,0.6792192982136547,0.6414128381656224,0.6597749150622878,0.6426369020226035,0.5559407203149936,0.5961533330059324,64.69769287109375,6.276454934669044
10,0.5516867177302668,0.7503569524006124,0.6358649463030209,0.5290481274679756,0.6681133051335648,0.5905036420180078,0.6824271625276079,0.6442104900999467,0.6627683692810863,0.6432939421514121,0.5592574731832124,0.5983393974078968,65.19854736328125,6.220666381068626
11,0.5537823221098781,0.7535635031222584,0.6384081985991727,0.5285024532641548,0.6710930299857871,0.5913231879717995,0.6843491086548792,0.6465121879891969,0.6648927889038285,0.646395594123022,0.5621136852072802,0.6013157130503642,65.59198760986328,6.1691613288865055
12,0.5605853068464535,0.7589583383508056,0.6448606600268361,0.5389714642721591,0.6796020853020185,0.601171970564498,0.6912469630310591,0.6519365149268367,0.6710164968934422,0.6566532703406379,0.5706746769232701,0.6106524238084089,66.83283996582031,6.031960255550501
13,0.5621343859461958,0.7614009736629337,0.6467672596450312,0.5406879571428351,0.6831524142538656,0.6036282049734549,0.693735134898516,0.65429805095388,0.6734397215233353,0.6582202837861181,0.5741189355729501,0.6132998492028079,67.31706237792969,5.984591033995348
14,0.5656160064734307,0.7647781344508324,0.6502896261190101,0.5453969168614943,0.6880071387162683,0.6084574970183297,0.6974382948261882,0.6570124101579569,0.6766220628539944,0.6689621462604046,0.5780418563759473,0.6201874573811889,67.87098693847656,5.9127304441615385
15,0.5668075679254412,0.7658280980134455,0.6514566175566755,0.5455190520249593,0.6889697278163641,0.6089097267300997,0.6984114219710649,0.6573795647058014,0.677274596265366,0.6677844006193593,0.5777322587667593,0.6195028982256723,67.99732208251953,5.898026858804701
16,0.5736846138128321,0.7727816961981765,0.658513273817377,0.5557426695268073,0.6991902862869117,0.6192679448064154,0.7057168880288825,0.6637915018062962,0.6841124544131283,0.6767565843323787,0.5876843585404095,0.6290831713306612,69.21562194824219,5.760943278469393
17,0.5753760297498932,0.7739982178306388,0.660068950341084,0.5547016102580621,0.6997297156930194,0.6188321225891803,0.7062966697353616,0.6651689104339479,0.685116116720914,0.6690793064340349,0.5889255586127058,0.6264489355265339,69.46043395996094,5.722974643189828
18,0.5762733532252827,0.7754485558479984,0.6611867966815691,0.5563806662066979,0.7016404118124797,0.6206241955443902,0.7075613731208021,0.6661746744422081,0.6862445929446456,0.6794481921736593,0.5898074522266461,0.631462399106035,69.72198486328125,5.694672737951879
19,0.5779260824950676,0.7770323273192684,0.66285023310964,0.5612927291995116,0.7047965008599009,0.6249119605564544,0.7099150908538838,0.6676575423530545,0.6881381836621436,0.6745963896812477,0.5929128286565399,0.6311225951191549,70.08910369873047,5.650035924868883
20,0.583952310749311,0.7836091519009117,0.6692063025673045,0.5668932868799084,0.7132245308312102,0.6316952908119396,0.7161004863421948,0.6737725787029073,0.6942919946110757,0.6902296029443451,0.601175967047859,0.6426322739766893,71.05084991455078,5.529138511817579
