epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5923494147873252,0.5909997151808601,0.5916737952666096,0.13996823334992514,0.15466028009978408,0.14694793739755554,0.7354368932038835,0.25890059812019367,0.38297872340425526,0.4416019388958658,0.054424931840138725,0.09690666712962033,16.219905853271484,0.44165895532057126
1,0.6851620947630923,0.6269252709640616,0.6547512660113196,0.28447054402968014,0.15713489591893065,0.20244428752194307,0.7839805825242718,0.27638334284084426,0.4086883171657528,0.5960554045255415,0.057963088061569475,0.10565209483732343,17.925275802612305,0.2605799164586854
2,0.7163898464431213,0.6522111269614836,0.6827956989247312,0.348023001875826,0.1645747090171088,0.2234726494006441,0.8284789644012945,0.2921540656205421,0.4319763762919216,0.7041316171300006,0.06401936109072649,0.11736769861793905,20.065715789794922,0.20613882162617245
3,0.7334175615919141,0.6626712328767124,0.6962518740629685,0.38691649249426036,0.16694218817070172,0.23324609020761325,0.848705501618123,0.2993721461187215,0.44261603375527436,0.8125306143084238,0.06588554193597548,0.12188760300621554,20.943614959716797,0.1809304410103455
4,0.7221514958625079,0.6462546283110225,0.6820983015181122,0.48433412148880667,0.18272213668475676,0.26534063495658744,0.8129675810473815,0.27855311876958133,0.41493423843869326,0.7234019174382511,0.062017169512409105,0.11424051206483629,26.89412498474121,0.18777043379626226
5,0.7438759689922481,0.6842555618938961,0.7128212746991531,0.563123712096227,0.1950615483057051,0.289754467426379,0.866504854368932,0.30547632629777527,0.4517081400253058,0.8121738657349393,0.07481450649382945,0.13700830553046658,31.445348739624023,0.1509318783589937
6,0.76,0.7035032754201083,0.7306611448010649,0.6046847204368707,0.22706453888384537,0.33015348238058895,0.8729773462783171,0.30731985189404726,0.4546029070992205,0.8708707515248804,0.07496436338507001,0.13804577658328032,33.153114318847656,0.14275208824467892
7,0.7627325404086612,0.7139594633171568,0.7375405485107639,0.6774400161049403,0.24347012066589957,0.3582030338884665,0.8923948220064725,0.3148729660291179,0.46549905043258066,0.9015606609233388,0.07849731451954375,0.1444202129511093,35.53702926635742,0.13674935532137028
8,0.7425552353506244,0.6604955853033324,0.6991257160084414,0.6297480311552135,0.20016988801682,0.3037808678740475,0.835820895522388,0.28709769296496723,0.42739029043883825,0.8665718005323311,0.07158071303908486,0.13223825867188474,28.493532180786133,0.1828771556176029
9,0.7543478260869565,0.692022792022792,0.7218424962852897,0.6403405743802177,0.22249554589651893,0.33024330416469305,0.8630470016207455,0.3034188034188034,0.44898819561551434,0.8346386253946991,0.07331760892587803,0.13479440091495634,31.31004524230957,0.14758495089498533
10,0.7793103448275862,0.7092724679029957,0.7426437640029873,0.7013409711920794,0.24748389720082914,0.3658643498904471,0.8867313915857605,0.31269614835948645,0.46234971524994734,0.926962466692698,0.09254709325099239,0.1682920596642905,35.48579406738281,0.13789719791666974
11,0.7662015503875969,0.7055968018275272,0.7346514047866806,0.65116521794402,0.2273040282577042,0.3369781645514619,0.8906882591093117,0.31410622501427754,0.4644289634789951,0.8793212446988489,0.08385416733265785,0.15310762685816215,35.60872268676758,0.13619043772081732
