epoch,mAP,asym_loss
0,40.82616424560547,7.616176788623516
1,45.509700775146484,6.06773515848013
2,50.586326599121094,5.843012406275822
3,60.944217681884766,5.624834280747633
4,50.40748596191406,13.389341941246618
5,68.23970794677734,4.799170329020574
6,80.31757354736328,1.7867816594930794
7,76.54769897460938,1.3247786347682657
8,68.18453979492188,6.2235118976006145
9,62.36039352416992,2.4384785890579224
10,65.88084411621094,1.359171904050387
11,74.5537338256836,1.0625816606558287
12,67.45901489257812,6.32420305105356
13,53.292266845703125,2.906237052037165
14,73.9455795288086,1.407966691714067
15,81.2632827758789,1.324452927479377
16,65.49163818359375,7.004793148774366
17,68.56611633300781,2.7678034947468686
18,67.50906372070312,1.7531545391449563
19,59.80795669555664,1.4646389713654153
20,72.12602996826172,7.351371104900653
21,60.06148910522461,3.415769687065711
22,70.99629974365234,2.0570026911222024
23,80.7379150390625,1.278841380889599
24,75.83574676513672,8.656585656679594
25,78.34090423583984,4.220672589081984
26,71.12205505371094,1.9532490510206957
27,83.2485580444336,1.5150615435380201
28,73.859375,8.93399825462928
29,57.11699676513672,4.489346871009239
30,60.46723556518555,2.1084978305376487
31,69.59082794189453,1.853656571645003
32,70.44574737548828,9.007377844590406
33,71.84912872314453,4.697509252108061
34,67.42366790771484,2.8810782065758334
35,79.342529296875,1.9927582465685327
36,58.609519958496094,10.497633640582745
37,67.5853042602539,6.32422476548415
38,76.72985076904297,3.530539659353403
39,65.99029541015625,2.247001212376815
40,58.97541809082031,10.464001545539269
41,59.50456237792969,6.320812628819391
42,59.709434509277344,4.066847012593196
43,68.98487091064453,2.4026732994959903
44,71.81863403320312,10.744812085078314
45,69.77233123779297,6.478902670053336
46,65.12959289550781,4.5200649591592645
47,71.96463775634766,3.4584621649522047
48,58.019893646240234,11.661558444683369
49,61.18094253540039,7.565412191244272
50,75.46818542480469,4.906838472072895
51,69.57514190673828,3.211822326366718
