epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4714022140221402,0.8142499430912816,0.5971120941490694,0.11687791085363518,0.23356361571663795,0.15579447860273965,0.7616772823779193,0.32665604370589574,0.4572247889119006,0.47565288027868935,0.06043901733025293,0.10725024124620867,15.277896881103516,9.062106557712436
1,0.5036466217146003,0.833902939166097,0.6280027453671929,0.3646672931376979,0.24201565119375146,0.29094337740131393,0.79723991507431,0.3422191843244475,0.4788777299537702,0.7988827669482829,0.07379436786446339,0.13510849874028555,17.377113342285156,8.25476989017171
2,0.5323772272924815,0.8367486338797814,0.6507304116865871,0.39118352082396146,0.24439004373782586,0.30083490910953636,0.8158174097664543,0.3499544626593807,0.48980242192479284,0.8329184326074222,0.07744400710524971,0.14171178027358322,19.45067596435547,7.951093552218882
3,0.5464839094159714,0.8359161349134002,0.6609009009009008,0.38842460862374584,0.24625206767256685,0.3014144574105902,0.8444798301486199,0.36257976298997263,0.5073341836734694,0.8640072030065966,0.08074837236516258,0.14769359858417572,21.758270263671875,7.655124861723295
4,0.551826994780015,0.8434009573740597,0.6671474936891454,0.3303303938659203,0.371036214257901,0.3495020646112497,0.875534188034188,0.3736038294962389,0.523725834797891,0.7915553052855394,0.11504460852262353,0.20089163661634732,33.92243194580078,7.378304220308921
5,0.5771964312717375,0.8694760820045558,0.6938107788784876,0.4497725184449547,0.435489527893432,0.4425158008912595,0.9171974522292994,0.39362186788154896,0.550844756136436,0.9368639382544036,0.14380010367118623,0.24933027512736547,41.85340118408203,6.55599958577733
6,0.5914737003527066,0.8795895096921322,0.7073170731707317,0.4558534186383719,0.4795976064444128,0.4674241678213314,0.9278131634819533,0.3986316989737742,0.5576646993140852,0.9154346720876557,0.16290669700481128,0.2765922610925904,46.57747268676758,6.230728050705733
7,0.5976249228871067,0.8836944127708096,0.7130370779280523,0.5016108517885083,0.5209997889871887,0.511121510993195,0.9511677282377919,0.40866590649942985,0.571702025841442,0.927643784030885,0.17718703793724946,0.29754139925338674,50.57698440551758,5.9245676478003215
8,0.5498144023756496,0.8448551220625142,0.6661270012592192,0.3324678820312364,0.39355942789586046,0.3604433818311891,0.8815719596388741,0.378736025553274,0.5298436003830195,0.7672822882037649,0.13406868624145368,0.22825410139292468,36.182559967041016,7.289742402969649
9,0.5839828824698151,0.8705855547960811,0.699048664471277,0.4355303435702157,0.4305576598092927,0.4330297262444821,0.9240976645435244,0.39667350193665984,0.5550773154790372,0.9513577482868716,0.14249239644958556,0.24786072587107238,42.05950164794922,6.511556807596972
10,0.5911382734912146,0.8825273722627737,0.7080245219141733,0.47338323660083764,0.491421738519848,0.4822338588945125,0.9262208067940552,0.39803832116788324,0.5567964262922782,0.9163196699303999,0.18966226663102276,0.3142750524442014,47.277217864990234,6.262025119392732
11,0.6055939660590823,0.8781043517885623,0.7168232121268483,0.47426469145414446,0.49429944579887697,0.4840748591262745,0.9416135881104034,0.40419229892914105,0.5655985971624422,0.9518185362011723,0.18147539153264955,0.30483114273901024,49.507747650146484,5.925823090182748
12,0.5483823529411764,0.849624060150376,0.6665475020109035,0.3333809696539165,0.44069060020383116,0.37959761173070605,0.8866418307610431,0.379585326953748,0.5315890236119974,0.8310310408785623,0.15607613239874185,0.2627964101060979,37.389217376708984,7.348924427275446
13,0.5807137433561124,0.8716662867563255,0.6970470288005832,0.4683806416960289,0.44826691907019367,0.4581031056902496,0.9156050955414012,0.3932072031000684,0.5501514909902727,0.8491811144305326,0.1488794822482215,0.25334262282689446,44.743324279785156,6.46848022861845
14,0.5960705445544554,0.8782767266925006,0.710164961754677,0.46616782731792905,0.4617908521116772,0.46396901710433525,0.9272823779193206,0.3982220196033736,0.5571679158029023,0.9187082228079122,0.15859070132151423,0.2704886788644831,46.3689079284668,6.173940001020004
15,0.6079041543488408,0.8899772209567198,0.7223814366275307,0.5052770134667299,0.541080708879079,0.5225663055536338,0.9416135881104034,0.4041002277904328,0.5655084475613644,0.9714194172336076,0.18980770015970583,0.31756558680698005,54.104007720947266,5.8718404268762905
16,0.5408430232558139,0.8479945305378305,0.6604543840965565,0.27529714736858374,0.38981185888811387,0.32269625505845273,0.8750664540138224,0.37511394712853235,0.5251236241824853,0.6774961104018707,0.13541506450812535,0.22571513918290265,32.58365249633789,7.34082396167099
17,0.5899523736365033,0.8751139471285324,0.7047811324217674,0.43226401330316944,0.43385764972703816,0.4330593653948347,0.9166666666666666,0.39357338195077485,0.5507015306122449,0.8855438845508208,0.15020489322838426,0.25684418361217637,43.63998031616211,6.421372806949976
18,0.5964722265201918,0.8799360876512212,0.7109922537808926,0.4339293053265261,0.4617086662173917,0.44738817951093435,0.9288747346072187,0.3994521798676101,0.5586592178770949,0.9112056648417929,0.15248943895528075,0.26125764818995845,45.36775207519531,6.166317472032679
19,0.6003383053975089,0.8899019831319809,0.7169880624426079,0.47675283815545916,0.5298736878460755,0.5019116385656048,0.9485138004246284,0.4073398677912013,0.5699250518258651,0.9475622847078601,0.18428061859178996,0.30855406429841814,50.86674499511719,5.827307875748655
20,0.5551617190961453,0.8570451436388509,0.6738370529712288,0.30312059461079566,0.4271459154542465,0.3546012917024823,0.883448642895157,0.37847697218422255,0.5299281723862729,0.7205991181027995,0.14249938590997427,0.23794487266403194,35.53767395019531,7.286475921132762
21,0.5841192576817767,0.8747152619589977,0.7004742794600511,0.45858475150259237,0.4452123790234531,0.4517996380039725,0.9129511677282378,0.3917995444191344,0.5482945489321007,0.891911738613269,0.1642991983541143,0.2774831778915952,43.08487319946289,6.431050683282741
22,0.5987949945929244,0.8833181403828624,0.7137464321885646,0.49256376691638065,0.5085153246019807,0.5004124568034962,0.9225053078556263,0.39608021877848676,0.5542091836734694,0.8668850021577259,0.19357756459489747,0.3164835662524245,48.29117202758789,6.142767408091555
