epoch,mAP,asym_loss
0,66.03226470947266,11.186394146510533
1,68.8829574584961,9.57351439339774
2,73.4479751586914,9.215762138366701
3,84.08563995361328,9.018656185695102
4,81.68559265136719,33.089603424072266
5,86.57376098632812,24.19052505493164
6,86.11163330078125,16.015584673200333
7,85.88922882080078,9.171667167118617
8,79.06309509277344,12.754796709333146
9,87.23478698730469,6.207766941615513
10,84.86489868164062,4.842082364218576
11,87.57657623291016,3.274074997220721
12,83.35462951660156,16.128822326660156
13,87.76316833496094,8.637394019535611
14,87.65660095214844,4.70961560521807
15,91.38335418701172,3.667407580784389
16,83.82278442382812,18.46685791015625
17,83.43306732177734,11.511551107679095
18,87.48252868652344,5.245576211384364
19,89.11691284179688,3.701793602534703
20,83.50135040283203,17.471640178135463
21,88.31218719482422,10.059555734906878
22,90.94283294677734,5.760168586458478
23,91.6284408569336,4.632958309991019
24,81.59490203857422,20.774573734828405
25,88.37519073486328,13.370249748229979
26,84.3845443725586,8.012271676744733
27,86.61666870117188,4.826207569667271
28,86.57826232910156,21.040082114083425
29,88.1208267211914,13.368806294032506
30,87.58477783203125,7.6166605949401855
31,90.30570983886719,4.962540081569126
32,86.83892822265625,22.19499942234584
33,84.50912475585938,14.792456763131279
34,81.77688598632812,9.411931650979179
35,85.29721069335938,6.4998732294355115
36,82.01992797851562,21.21930980682373
37,85.29196166992188,15.38863890511649
38,88.26465606689453,9.671540737152101
39,89.3258056640625,6.858330386025565
40,82.31039428710938,23.65474728175572
41,87.47579193115234,16.771067210606166
42,85.8049087524414,11.149377686636788
43,90.93242645263672,6.964743001120431
44,81.56047821044922,25.604084287370952
45,87.17237091064453,18.266091482979913
46,86.4252700805664,12.852659361703056
47,86.77601623535156,9.102482863834927
