epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,30.087677001953125,6.629784873553684,0.0,6.629784873553684
1,39.4297981262207,4.526872822216579,0.0,4.526872822216579
2,44.97755432128906,4.177958335195269,0.0,4.177958335195269
3,55.5708122253418,3.9710101229803896,0.0,3.9710101229803896
4,55.12173843383789,15.42233007294791,0.0,15.42233007294791
5,57.89711380004883,6.75568393298558,0.0,6.75568393298558
6,61.17750549316406,4.125862981591907,0.0,4.125862981591907
7,64.1523208618164,3.361072131565639,0.0,3.361072131565639
8,53.36632537841797,18.89349913597107,0.0,18.89349913597107
9,59.0528564453125,9.327949813434055,0.0,9.327949813434055
10,71.24331665039062,4.883709481784274,0.0,4.883709481784274
11,80.04405975341797,3.667627590043204,0.0,3.667627590043204
12,57.767478942871094,20.663416385650635,0.0,20.663416385650635
13,60.926143646240234,10.648169960294453,0.0,10.648169960294453
14,66.59514617919922,6.245543445859637,0.0,6.245543445859637
15,75.86128997802734,4.142115235328674,0.0,4.142115235328674
16,60.31709289550781,23.36134740284511,0.0,23.36134740284511
17,61.35569763183594,12.697515147072927,0.0,12.697515147072927
18,69.68742370605469,7.5248060907636365,0.0,7.5248060907636365
19,74.06481170654297,4.924301215580531,0.0,4.924301215580531
20,55.49664306640625,23.61706488473075,0.0,23.61706488473075
21,64.91972351074219,13.95731806755066,0.0,13.95731806755066
22,72.0329818725586,8.414979900632586,0.0,8.414979900632586
23,70.9603271484375,5.572338223457337,0.0,5.572338223457337
24,43.0112419128418,25.831227030072892,0.0,25.831227030072892
25,55.78345489501953,16.581013202667236,0.0,16.581013202667236
26,61.56190490722656,10.59039602960859,0.0,10.59039602960859
27,63.62688064575195,7.090169514928545,0.0,7.090169514928545
28,62.86443328857422,28.411228588649205,0.0,28.411228588649205
29,59.22335433959961,18.537135192326136,0.0,18.537135192326136
30,62.142242431640625,13.143875122070312,0.0,13.143875122070312
31,59.48427963256836,9.224914303847722,0.0,9.224914303847722
32,62.63874816894531,30.743146896362312,0.0,30.743146896362312
33,51.648677825927734,21.570569447108674,0.0,21.570569447108674
34,61.93212127685547,15.501657485961912,0.0,15.501657485961912
35,64.78556060791016,11.158528804779051,0.0,11.158528804779051
