epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,39.81216049194336,6.365026950836181,0.0,6.365026950836181
1,53.45750427246094,4.097901344299316,0.0,4.097901344299316
2,53.070457458496094,3.400468349456787,0.0,3.400468349456787
3,60.57490158081055,3.0233210495540073,0.0,3.0233210495540073
4,59.3365478515625,9.195321559906006,0.0,9.195321559906006
5,62.174407958984375,5.83514016015189,0.0,5.83514016015189
6,68.49339294433594,3.2995175634111678,0.0,3.2995175634111678
7,74.92900848388672,2.392776301928929,0.0,2.392776301928929
8,54.74439239501953,8.831701006208148,0.0,8.831701006208148
9,62.967403411865234,6.127633162907191,0.0,6.127633162907191
10,84.26522827148438,3.3462265559605187,0.0,3.3462265559605187
11,71.35302734375,2.636546049799238,0.0,2.636546049799238
12,72.77169036865234,10.433138370513914,0.0,10.433138370513914
13,72.96586608886719,7.073307991027832,0.0,7.073307991027832
14,78.05895233154297,4.714953218187605,0.0,4.714953218187605
15,89.25514221191406,2.6725364071982245,0.0,2.6725364071982245
16,60.06993103027344,11.365595272609166,0.0,11.365595272609166
17,69.51856231689453,8.404820782797678,0.0,8.404820782797678
18,76.9538803100586,5.077971288136074,0.0,5.077971288136074
19,64.56259155273438,3.354993922369821,0.0,3.354993922369821
20,59.082496643066406,12.40336731501988,0.0,12.40336731501988
21,84.3289794921875,8.875573362622942,0.0,8.875573362622942
22,59.446388244628906,5.9829166276114325,0.0,5.9829166276114325
23,85.16209411621094,3.4273817539215083,0.0,3.4273817539215083
24,65.07914733886719,12.085377965654645,0.0,12.085377965654645
25,77.5565185546875,9.210336344582693,0.0,9.210336344582693
26,74.08847045898438,6.646225656781877,0.0,6.646225656781877
27,75.98663330078125,4.479265519550869,0.0,4.479265519550869
28,63.07851791381836,11.350600515093122,0.0,11.350600515093122
29,76.49285125732422,9.84311444418771,0.0,9.84311444418771
30,84.06853485107422,6.954106262751988,0.0,6.954106262751988
31,78.20479583740234,5.484919888632638,0.0,5.484919888632638
32,83.10548400878906,13.96215888432094,0.0,13.96215888432094
33,59.83359909057617,10.870371682303293,0.0,10.870371682303293
34,64.21166229248047,8.579554217202324,0.0,8.579554217202324
35,70.41619110107422,6.552145344870431,0.0,6.552145344870431
