epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,65.08641815185547,9.281700706481933,0.0,9.281700706481933
1,71.68741607666016,6.059430313110352,0.0,6.059430313110352
2,79.51727294921875,4.328189468383789,0.0,4.328189468383789
3,91.56920623779297,3.3883867263793945,0.0,3.3883867263793945
4,98.71977996826172,14.780951690673827,0.0,14.780951690673827
5,98.4549560546875,11.628378295898438,0.0,11.628378295898438
6,96.45502471923828,9.300081825256347,0.0,9.300081825256347
7,98.68656158447266,6.376972770690918,0.0,6.376972770690918
8,95.67230224609375,17.516349029541015,0.0,17.516349029541015
9,97.66981506347656,13.31237850189209,0.0,13.31237850189209
10,98.59929656982422,9.853617095947266,0.0,9.853617095947266
11,98.66668701171875,6.8789112091064455,0.0,6.8789112091064455
12,97.23246002197266,17.083065223693847,0.0,17.083065223693847
13,98.05072784423828,13.684758186340332,0.0,13.684758186340332
14,98.99530792236328,10.097078132629395,0.0,10.097078132629395
15,99.42911529541016,7.465229320526123,0.0,7.465229320526123
16,95.9149169921875,17.72574653625488,0.0,17.72574653625488
17,98.2439956665039,14.221225166320801,0.0,14.221225166320801
18,97.73394775390625,11.396674919128419,0.0,11.396674919128419
19,99.18236541748047,7.880473613739014,0.0,7.880473613739014
20,97.05540466308594,21.528638076782226,0.0,21.528638076782226
21,98.758056640625,17.023146438598634,0.0,17.023146438598634
22,98.83279418945312,13.738353538513184,0.0,13.738353538513184
23,99.44644165039062,10.432942962646484,0.0,10.432942962646484
24,96.81947326660156,22.98757438659668,0.0,22.98757438659668
25,98.00163269042969,18.43989505767822,0.0,18.43989505767822
26,96.61512756347656,16.16819896697998,0.0,16.16819896697998
27,99.61927795410156,12.113653182983398,0.0,12.113653182983398
28,97.84478759765625,23.386085510253906,0.0,23.386085510253906
29,98.79725646972656,19.742186737060546,0.0,19.742186737060546
30,95.77152252197266,16.148366165161132,0.0,16.148366165161132
31,98.68488311767578,14.326889991760254,0.0,14.326889991760254
32,98.86479187011719,22.998726654052735,0.0,22.998726654052735
33,96.23482513427734,20.686882781982423,0.0,20.686882781982423
34,95.7177734375,18.047563743591308,0.0,18.047563743591308
35,98.23562622070312,15.009843063354491,0.0,15.009843063354491
36,97.88819885253906,24.764471817016602,0.0,24.764471817016602
37,96.74490356445312,23.069172668457032,0.0,23.069172668457032
38,99.08832550048828,19.390147399902343,0.0,19.390147399902343
39,97.3000259399414,18.60360050201416,0.0,18.60360050201416
40,96.93901062011719,25.001233673095705,0.0,25.001233673095705
41,96.36967468261719,22.667875289916992,0.0,22.667875289916992
42,98.06758880615234,19.65972480773926,0.0,19.65972480773926
43,97.10224151611328,18.08983917236328,0.0,18.08983917236328
44,96.4681167602539,25.924969100952147,0.0,25.924969100952147
45,97.83854675292969,24.299322509765624,0.0,24.299322509765624
46,97.5737533569336,21.48122901916504,0.0,21.48122901916504
47,98.72312927246094,17.71214027404785,0.0,17.71214027404785
48,97.28104400634766,27.27708625793457,0.0,27.27708625793457
49,96.75849914550781,23.844851303100587,0.0,23.844851303100587
50,97.31671142578125,22.14256057739258,0.0,22.14256057739258
51,99.17181396484375,19.690198135375976,0.0,19.690198135375976
52,96.41580200195312,27.670512390136718,0.0,27.670512390136718
53,98.00674438476562,23.66641731262207,0.0,23.66641731262207
54,98.94617462158203,23.542860412597655,0.0,23.542860412597655
55,97.78086853027344,22.004375457763672,0.0,22.004375457763672
56,96.16912078857422,28.261576080322264,0.0,28.261576080322264
57,96.98719787597656,26.205431365966795,0.0,26.205431365966795
58,95.18451690673828,25.653260040283204,0.0,25.653260040283204
59,97.8747787475586,21.67055892944336,0.0,21.67055892944336
60,96.60518646240234,28.173095703125,0.0,28.173095703125
61,98.06182098388672,24.8094913482666,0.0,24.8094913482666
62,94.62867736816406,25.634114837646486,0.0,25.634114837646486
63,96.92151641845703,23.54809150695801,0.0,23.54809150695801
64,96.28607940673828,27.06438331604004,0.0,27.06438331604004
65,96.32476043701172,27.401123809814454,0.0,27.401123809814454
66,97.63441467285156,25.083942413330078,0.0,25.083942413330078
67,98.60208129882812,23.41194305419922,0.0,23.41194305419922
68,95.0440673828125,30.10507698059082,0.0,30.10507698059082
