epoch,mAP,loss
54,97.53333282470703,0.1558691163857778
55,98.53333282470703,0.144411434729894
56,92.53334045410156,0.7472044428189596
57,100.0,0.3955405553181966
58,93.19999694824219,0.20305064817269644
59,98.33334350585938,0.13972277690966925
60,94.20000457763672,0.7622912128766378
61,84.33333587646484,0.40428781509399414
62,96.20000457763672,0.19166352848211923
63,96.66665649414062,0.16540466248989105
64,100.0,0.700728972752889
65,99.33333587646484,0.45221130053202313
66,99.33333587646484,0.21709145605564117
67,98.53333282470703,0.14678830901781717
68,94.20000457763672,0.8082923491795858
69,94.33333587646484,0.48537713289260864
70,94.20000457763672,0.272577906648318
71,100.0,0.11965034405390422
72,93.19999694824219,0.8372073372205099
73,97.08334350585938,0.486454834540685
74,89.20000457763672,0.22768139839172363
75,92.86666870117188,0.18548951297998428
76,98.53333282470703,0.7881292502085367
77,90.86666107177734,0.4758569598197937
78,94.20000457763672,0.33148639897505444
79,94.20000457763672,0.18258687357107797
80,96.41666412353516,0.7901161114374796
81,96.0,0.5167662501335144
82,96.20000457763672,0.26695477465788525
83,92.86666870117188,0.1791984091202418
84,95.0,0.8422221740086874
85,98.33334350585938,0.4925531844298045
86,97.53334045410156,0.33762983481089276
87,94.20000457763672,0.1919768104950587
88,95.66666412353516,0.7595589756965637
89,94.20000457763672,0.575617512067159
90,96.0,0.340386301279068
91,96.0,0.20035052796204886
92,98.33334350585938,0.8372583389282227
93,96.0,0.624289333820343
94,96.0,0.41505202651023865
95,99.33333587646484,0.20392709970474243
96,95.20000457763672,0.8294289906819662
97,95.20000457763672,0.6055456201235453
98,84.19999694824219,0.3774323562781016
99,96.20000457763672,0.2570439080397288
100,96.53333282470703,0.8240871032079061
101,92.53334045410156,0.5597986777623495
102,96.0,0.4006203313668569
103,96.20000457763672,0.27869508663813275
104,96.53333282470703,0.8167557319005331
105,89.20000457763672,0.6374422709147135
106,100.0,0.3970774710178375
107,94.20000457763672,0.31441113352775574
108,96.20000457763672,0.8310378193855286
109,92.86666870117188,0.6256366968154907
110,96.41666412353516,0.4228460192680359
111,98.53333282470703,0.3196402887503306
112,98.53333282470703,0.7994127869606018
113,92.86666870117188,0.6738441586494446
114,96.53333282470703,0.5016463895638784
115,99.33333587646484,0.31312703092892963
116,99.33333587646484,0.7995230952898661
117,96.20000457763672,0.6453455885251363
118,95.20000457763672,0.5038598974545797
119,84.19999694824219,0.3840908308823903
120,93.08333587646484,0.8247340321540833
121,100.0,0.6236518621444702
122,98.53333282470703,0.48870404561360675
123,93.28333282470703,0.462466835975647
124,95.61666107177734,0.8565533558527628
125,98.53333282470703,0.6849994659423828
126,95.66666412353516,0.5584191878636678
127,97.53333282470703,0.3769935667514801
128,98.53333282470703,0.8912035226821899
129,94.20000457763672,0.7239059607187907
130,95.20000457763672,0.5923808614412943
131,93.53334045410156,0.46742214759190875
132,96.41666412353516,0.8505628307660421
133,98.53333282470703,0.6976999839146932
134,97.66666412353516,0.5509880483150482
135,98.53333282470703,0.47588402032852173
136,98.53333282470703,0.8202112913131714
137,90.61666870117188,0.7953249017397562
138,89.20000457763672,0.5777528882026672
139,96.20000457763672,0.4789408842722575
140,89.20000457763672,0.7627605001131693
141,96.53333282470703,0.682275633017222
142,98.53333282470703,0.6484411954879761
143,92.86666870117188,0.5887941519419352
144,97.53333282470703,0.7740233937899271
145,93.19999694824219,0.7562286853790283
146,94.20000457763672,0.7150194843610128
147,94.61666870117188,0.6665782332420349
148,94.53333282470703,0.780937671661377
149,94.20000457763672,0.6859647830327352
150,94.20000457763672,0.6193182865778605
151,94.20000457763672,0.5406746963659922
152,98.53333282470703,0.8101208209991455
153,95.66666412353516,0.7351526419321696
154,96.86666870117188,0.7700776060422262
155,96.86666870117188,0.6424563527107239
156,99.33333587646484,0.8214912811915079
157,97.66666412353516,0.6894806226094564
158,91.0,0.7588640252749125
159,93.19999694824219,0.7535215616226196
160,96.0,0.790474534034729
161,97.66666412353516,0.7810942927996317
162,96.0,0.6923859914143881
163,97.66666412353516,0.6626184781392416
164,100.0,0.8460244735081991
165,94.20000457763672,0.7804331382115682
166,88.53333282470703,0.6681951284408569
167,94.20000457763672,0.6902854045232137
168,90.86666107177734,0.9015422662099203
169,98.53333282470703,0.7841065327326456
170,75.86666107177734,0.7516849637031555
171,98.53333282470703,0.7049248814582825
172,90.86666107177734,0.8583919803301493
173,94.20000457763672,0.7697215676307678
174,100.0,0.7398621837298075
175,94.20000457763672,0.7168039282162985
176,92.53334045410156,0.8498489459355673
177,94.20000457763672,0.8438613414764404
178,93.53334045410156,0.8124651511510214
179,100.0,0.7286521991093954
180,97.08334350585938,0.9542762637138367
181,98.33334350585938,0.8474984169006348
182,95.20000457763672,0.7204926808675131
183,99.33333587646484,0.7093590299288431
184,99.33333587646484,0.7892417112986246
185,97.66666412353516,0.8284872968991598
186,93.53334045410156,0.800618569056193
187,88.61666870117188,0.7558855215708414
188,95.20000457763672,0.8538196881612142
189,91.19999694824219,0.8348648349444071
190,98.33334350585938,0.7672072649002075
191,98.33334350585938,0.6807564695676168
192,98.33334350585938,0.8179362018903097
193,97.53333282470703,0.7858700354894003
194,99.33333587646484,0.754650354385376
195,93.19999694824219,0.7064007918039957
196,92.86666870117188,0.8884298205375671
197,96.20000457763672,0.7982810338338217
198,96.66665649414062,0.7673308253288269
199,100.0,0.7350696325302124
200,97.08334350585938,0.9272037943204244
201,97.53333282470703,0.801906168460846
202,95.20000457763672,0.860404372215271
203,96.20000457763672,0.8339917063713074
204,94.33333587646484,0.8270173867543539
205,95.86666870117188,0.8491643667221069
206,91.0,0.7618760069211324
207,88.53333282470703,0.856742262840271
