epoch,mAP,train_loss
0,43.92030334472656,3.4314979553222655
1,56.94444274902344,3.132546138763428
2,56.33531951904297,2.9754056453704836
3,75.17774963378906,2.868480348587036
4,60.59275817871094,3.4577001094818116
5,65.72338104248047,3.4180216789245605
6,63.47222137451172,3.138950777053833
7,78.8414306640625,3.248740386962891
8,77.73148345947266,3.6368374824523926
9,98.36111450195312,3.3737627983093263
10,86.52529907226562,2.958542585372925
11,99.02529907226562,2.643960738182068
12,70.29762268066406,3.902785396575928
13,100.0,3.1120323181152343
14,88.9467544555664,2.989903688430786
15,89.5648193359375,2.6450846672058104
16,67.18270874023438,4.581673049926758
17,58.21064758300781,3.60827522277832
18,88.15724182128906,2.9264421463012695
19,71.22767639160156,2.725212049484253
20,83.58763122558594,4.3891619682312015
21,80.99205780029297,3.6240061283111573
22,87.1469955444336,2.529779052734375
23,86.36920928955078,2.060939359664917
24,78.92608642578125,4.089930534362793
25,86.94444274902344,2.989049863815308
26,60.919315338134766,2.3750738143920898
27,84.18733215332031,2.09583957195282
28,65.76851654052734,4.502191829681396
29,86.84937286376953,3.460355806350708
30,80.0,1.9341427087783813
31,82.88028717041016,1.9563490629196167
32,79.33333587646484,4.3564807891845705
33,73.33333587646484,2.812366580963135
34,87.17476654052734,1.7467917919158935
35,98.1679916381836,1.5201067328453064
36,84.66683197021484,3.8338377475738525
37,77.36441802978516,2.515743851661682
38,98.46974182128906,1.5280177593231201
39,98.77777862548828,0.9528738260269165
40,58.851688385009766,4.103251886367798
41,64.62715148925781,2.6552621364593505
42,82.3611068725586,1.7138012886047362
43,85.71428680419922,1.098985356092453
44,74.10516357421875,4.885154724121094
45,73.10185241699219,2.838716173171997
46,72.56365203857422,1.7608469247817993
47,91.66667175292969,0.9285504698753357
48,73.81365966796875,4.059457731246948
49,62.711639404296875,2.746858763694763
50,76.31365966796875,1.5308469533920288
51,83.47552490234375,1.255818212032318
52,57.8993034362793,4.943753290176391
53,76.66666412353516,2.5871753454208375
54,82.91666412353516,1.4527580261230468
55,69.72222137451172,1.3325092792510986
56,77.38095092773438,4.236258602142334
57,97.96047973632812,2.718805432319641
58,69.63310241699219,1.8374164819717407
59,68.75,1.199046355485916
60,70.04630279541016,4.0529131412506105
61,98.95255279541016,2.7028844118118287
62,98.25809478759766,1.9405323386192321
63,99.21047973632812,1.0141900062561036
64,59.3055534362793,5.152058124542236
65,99.32291412353516,2.690479612350464
66,83.19775390625,2.141007828712463
67,89.92477416992188,1.280171263217926
68,75.36921691894531,4.5043281555175785
69,87.26985168457031,3.0489838123321533
70,73.22222900390625,1.950088667869568
71,90.44444274902344,1.1881929159164428
72,69.23744201660156,5.6007006645202635
73,77.65625,2.989384126663208
74,91.66667175292969,1.656035339832306
75,100.0,1.138833463191986
76,59.23363494873047,5.314925765991211
77,95.92609405517578,3.229684352874756
78,89.71064758300781,2.386331820487976
79,75.69444274902344,1.8234445452690125
80,77.31482696533203,5.179867458343506
81,79.87847137451172,3.23806209564209
82,76.40625,2.01672523021698
83,75.55555725097656,1.1240541696548463
84,90.2223892211914,4.758820915222168
85,99.02529907226562,3.047838640213013
86,72.93402862548828,2.53567898273468
87,76.64103698730469,1.3893495440483092
88,59.19312286376953,5.902355766296386
89,83.33332824707031,2.945298433303833
90,80.55555725097656,1.828680968284607
91,85.69445037841797,1.275488257408142
92,59.981483459472656,5.67829065322876
93,75.0,3.593972635269165
94,89.3634262084961,2.358827066421509
95,87.5,1.186112153530121
96,68.66650390625,5.93577356338501
97,85.2223892211914,3.0247116088867188
98,74.87847137451172,2.592125177383423
99,79.16667175292969,1.3950324296951293
100,59.28207778930664,6.630312252044678
101,78.93518829345703,3.2000168561935425
102,91.11111450195312,1.976252055168152
103,88.8888931274414,1.3372705221176147
104,68.66071319580078,5.509496784210205
105,85.23147583007812,3.312648820877075
106,87.66667175292969,2.175201892852783
107,79.16667175292969,1.3383265852928161
108,72.65872955322266,5.472280693054199
109,64.35185241699219,4.190970754623413
110,77.10070037841797,2.3312530159950255
111,83.33332824707031,1.4320127367973328
112,68.75,5.784201717376709
113,62.73147964477539,4.744965314865112
114,87.26851654052734,2.5406643867492678
115,86.43519592285156,2.047841739654541
116,72.5,6.585944175720215
117,72.6757583618164,4.512614631652832
118,77.36111450195312,2.4592708110809327
119,91.25,2.0834062814712526
120,76.2938232421875,5.2898969650268555
121,85.86111450195312,4.5909974575042725
122,60.41170883178711,3.5429654121398926
123,75.5555648803711,1.834166955947876
124,78.48958587646484,5.995433902740478
125,62.95387268066406,5.333622837066651
126,83.47106170654297,3.5413126707077027
127,77.10070037841797,2.8944435834884645
128,75.86309051513672,7.273311996459961
129,65.48941802978516,4.923785400390625
130,81.58564758300781,3.55419659614563
131,91.11111450195312,2.1893401622772215
132,70.20585632324219,6.806297492980957
133,87.9141845703125,4.8792276859283445
134,87.66667175292969,2.958410549163818
135,79.16667175292969,2.2038368940353394
136,60.09590148925781,8.310906028747558
137,87.05687713623047,5.007017707824707
138,88.8888931274414,3.2654748916625977
139,86.17808532714844,2.8271320343017576
140,67.80555725097656,8.252867221832275
141,73.07291412353516,5.176326656341553
142,84.53703308105469,4.0224628925323485
143,89.97437286376953,3.1213884592056274
144,68.47222137451172,6.841115283966064
145,82.7405776977539,5.445756101608277
146,90.23148345947266,4.09441123008728
147,87.51984405517578,3.7384050846099854
148,69.58085632324219,7.301364994049072
149,84.79960632324219,6.443174648284912
150,77.22222137451172,4.296943950653076
151,90.78703308105469,3.819762706756592
152,87.54381561279297,6.856072044372558
153,72.1946029663086,6.999412250518799
154,57.17593002319336,5.115045738220215
155,100.0,3.216161298751831
156,64.47222137451172,7.054515075683594
157,87.56696319580078,5.761146688461304
158,74.12036895751953,5.134496736526489
159,68.75,4.8109846115112305
160,66.22354125976562,7.524800205230713
161,68.97239685058594,5.830322933197022
162,83.1502914428711,5.497022342681885
163,88.47222137451172,5.4140643119812015
164,63.66897964477539,8.737186717987061
165,72.5,6.484713125228882
166,78.0588607788086,6.081105136871338
167,85.87963104248047,5.240897369384766
168,85.61920928955078,6.9606630325317385
169,59.675926208496094,8.01719274520874
170,88.19445037841797,6.648274612426758
171,72.98280334472656,5.606030654907227
172,54.062503814697266,9.080270195007325
173,61.174766540527344,7.143669605255127
174,71.85185241699219,7.095609474182129
175,71.98826599121094,6.406354331970215
176,85.57291412353516,7.9971600532531735
177,66.82291412353516,7.7814257621765135
178,60.55556106567383,6.468008613586425
179,74.16666412353516,5.779512691497803
180,68.70369720458984,8.800986862182617
181,76.17476654052734,7.244437313079834
182,74.50810241699219,7.02112512588501
183,60.2256965637207,8.059418201446533
184,57.91997146606445,9.660482501983642
185,58.400299072265625,8.61700963973999
186,78.19444274902344,7.599590682983399
187,73.10185241699219,7.762143230438232
188,73.4193115234375,7.36002550125122
189,61.614585876464844,8.606016445159913
190,60.52215576171875,9.02977695465088
191,65.13310241699219,8.225900173187256
192,64.20386505126953,7.882762336730957
193,70.39020538330078,7.894905662536621
194,63.28125,8.67942018508911
195,61.7443733215332,8.92535924911499
196,60.980491638183594,9.02329044342041
197,60.063655853271484,8.182322692871093
198,84.0252914428711,7.600064373016357
199,69.40724182128906,9.024023246765136
