epoch,mAP,train_loss
0,40.80951690673828,2.1854139804840083
1,55.543846130371094,0.9607826322317123
2,85.62899780273438,0.7996194154024125
3,91.0145263671875,0.5857402876019479
4,56.095367431640625,1.7409375667572022
5,68.64039611816406,1.1040121972560883
6,82.70189666748047,0.8932286381721497
7,75.5087661743164,0.7369303017854691
8,67.75396728515625,1.7003363758325578
9,65.03833770751953,1.1363367944955827
10,71.79395294189453,0.7309011757373809
11,99.04061126708984,0.5524281919002533
12,53.32479476928711,1.9357079505920411
13,74.4948501586914,1.0533864229917527
14,92.56759643554688,0.6623645916581153
15,98.88471984863281,0.4795324385166168
16,66.74746704101562,1.9823385119438173
17,58.72500991821289,1.240372733771801
18,98.21964263916016,0.7222152575850487
19,87.42259216308594,0.6116365477442741
20,59.452903747558594,2.1672491014003756
21,57.63774490356445,1.180017429590225
22,88.89832305908203,0.7527101412415504
23,88.13036346435547,0.6502701371908188
24,46.613739013671875,2.370739150047302
25,70.90723419189453,1.1841029524803164
26,81.86103057861328,0.7304027333855628
27,97.57768249511719,0.6166979014873505
28,50.68714141845703,2.5262942075729367
29,82.37052917480469,1.1693136096000671
30,82.255859375,0.7707097619771958
31,78.18121337890625,0.8143552571535111
32,78.36742401123047,2.545942574739456
33,80.23763275146484,1.3197749733924866
34,83.11124420166016,0.9430889964103697
35,78.27951049804688,0.6800943851470947
36,68.37263488769531,2.5573612570762636
37,55.738006591796875,1.6121317028999327
38,70.60565948486328,1.0176484942436217
39,74.86874389648438,0.9868592709302902
40,57.62395095825195,2.810462766885757
41,69.39614868164062,1.6871422052383422
42,88.30592346191406,1.0282214492559434
43,86.19242095947266,0.8382481426000595
44,68.2548828125,3.161574590206146
45,77.96976470947266,1.7907246559858323
46,80.557373046875,1.1141323149204254
47,88.85625457763672,0.9358440339565276
48,63.621307373046875,3.3014677226543423
49,72.74152374267578,1.9638666570186614
50,90.92617797851562,1.4225196331739427
51,70.00061798095703,1.156651547551155
52,55.41427230834961,3.9660909771919246
53,84.45906066894531,2.2235576897859572
54,79.62921905517578,1.3100211799144745
55,91.90318298339844,1.0121452003717424
56,62.993133544921875,3.7585213422775277
57,73.96219635009766,2.0529609203338626
58,77.94322204589844,1.625312489271164
59,74.64884948730469,1.420471727848053
60,74.555419921875,3.6163655340671537
61,66.38031005859375,2.863361096382141
62,85.4444351196289,1.8530209064483643
63,80.47505950927734,1.2847168087959289
64,65.74076080322266,3.422824442386627
65,71.42173767089844,3.3688620209693907
66,70.04804992675781,2.0732016801834106
67,77.95922088623047,1.6044697761535645
68,54.10773849487305,3.9484266400337225
69,52.47370147705078,3.1137144088745115
70,85.17790222167969,2.017829030752182
71,67.70633697509766,1.9549018770456312
72,56.809226989746094,4.325155031681061
73,68.796630859375,2.8127404510974885
74,67.73001861572266,2.5624617576599125
75,80.01786804199219,1.788960063457489
76,54.123329162597656,4.381139874458313
77,52.94296646118164,3.1943172931671144
78,66.92344665527344,3.1438650369644163
79,78.6007080078125,1.7994150578975678
80,65.07160949707031,4.633620119094848
81,74.57870483398438,3.667162597179413
82,64.9114761352539,3.066091603040695
83,80.49337768554688,2.04598383307457
84,62.14027404785156,4.508866310119629
85,58.81781768798828,3.661073875427246
86,55.60987091064453,3.167564010620117
87,69.29732513427734,2.3791198372840885
88,60.53089904785156,4.450775289535522
89,65.38431549072266,3.8231595516204835
90,68.62309265136719,3.1223391592502594
91,58.68362808227539,2.801045626401901
92,58.292335510253906,4.158620047569274
93,45.10438919067383,4.189556443691253
94,72.44673156738281,3.4146690666675568
95,43.41746139526367,3.633962941169739
96,63.63290023803711,4.73921046257019
97,64.87032318115234,3.616653311252594
98,78.9575424194336,3.1962885737419127
99,53.43633270263672,2.9899208903312684
100,66.85638427734375,4.453247594833375
101,60.52610778808594,4.323994445800781
102,78.30528259277344,3.4023372769355773
103,74.56319427490234,3.1412536799907684
104,46.09111404418945,4.700686097145081
105,62.499755859375,3.995318746566772
106,58.399932861328125,4.201790356636049
107,77.235107421875,3.2134804010391234
108,50.328487396240234,4.558422839641571
109,61.34648895263672,4.467048037052154
110,71.96831512451172,4.2008459091186525
111,58.230445861816406,3.3711840867996217
112,64.29508972167969,5.019956815242767
113,65.93689727783203,4.205604231357575
114,47.71161651611328,3.9170220136642455
115,78.17642974853516,3.4550812602043153
116,58.03825759887695,4.354104638099671
117,61.037479400634766,4.716586089134217
118,65.91504669189453,3.8910418152809143
119,60.257930755615234,4.292532122135163
120,76.10807037353516,4.603843331336975
121,75.57171630859375,4.325786530971527
122,69.4698715209961,3.883229804039001
123,46.15156936645508,4.485453391075134
124,72.68770599365234,4.853570342063904
125,74.19774627685547,4.637321972846985
126,72.53341674804688,4.124982810020446
127,62.27058792114258,4.181262397766114
128,77.62518310546875,4.442814993858337
129,67.1512451171875,4.757469344139099
130,64.23875427246094,4.567320823669434
131,59.49432373046875,4.718637859821319
132,68.1085433959961,4.611797022819519
133,56.12742233276367,4.66285924911499
134,69.23985290527344,4.506400477886199
135,64.63880920410156,4.311499893665314
136,52.257789611816406,5.24270555973053
137,66.15435028076172,4.801927328109741
138,78.06095123291016,4.395559597015381
139,58.86272048950195,4.644447660446167
140,53.306060791015625,5.310724091529846
141,53.6834602355957,5.146040177345276
142,69.1695556640625,4.5369380712509155
143,67.05416107177734,4.27980751991272
144,45.9728889465332,5.140868592262268
145,70.2874984741211,5.105589175224304
146,56.47013854980469,4.8592140674591064
