epoch,mAP,loss
0,86.49999237060547,1.6058974266052246
1,87.53333282470703,0.6584449360768
2,82.99999237060547,0.3351733684539795
3,86.28334045410156,0.46432457367579144
4,94.20000457763672,0.5997790694236755
5,80.20000457763672,0.252601092060407
6,90.86666107177734,0.25051508843898773
7,95.20000457763672,0.14875493695338568
8,91.28333282470703,0.6134127179781595
9,93.19999694824219,0.20534113546212515
10,90.20000457763672,0.20618220170338947
11,93.28333282470703,0.22855205833911896
12,93.19999694824219,0.6170674959818522
13,80.0,0.2538195302089055
14,89.20000457763672,0.1734806994597117
15,97.53334045410156,0.201417605082194
16,98.53333282470703,0.5229918360710144
17,95.20000457763672,0.2405217637618383
18,93.19999694824219,0.16114036738872528
19,92.53334045410156,0.22254379093647003
20,98.53333282470703,0.5888580679893494
21,93.75,0.32017067074775696
22,90.20000457763672,0.1468975692987442
23,94.20000457763672,0.22986907760302225
24,97.53334045410156,0.5399883588155111
25,87.95000457763672,0.23002616067727408
26,92.86666870117188,0.137221430738767
27,95.20000457763672,0.19988625744978586
28,93.19999694824219,0.584697445233663
29,90.20000457763672,0.2760413984457652
30,97.53333282470703,0.17835390071074167
31,94.20000457763672,0.182755579551061
32,85.86666870117188,0.7115174730618795
33,95.0,0.31866654256979626
34,97.53333282470703,0.17043749491373697
35,87.53333282470703,0.20411624511082968
36,87.86666870117188,0.580209215482076
37,90.0,0.3431148628393809
38,81.00000762939453,0.17115444441636404
39,94.20000457763672,0.20456804831822714
40,94.20000457763672,0.6132082541783651
41,84.19999694824219,0.3119452893733978
42,94.20000457763672,0.16082683702309927
43,94.20000457763672,0.16394694646199545
44,96.66665649414062,0.629861036936442
45,91.0,0.29928431908289593
46,95.66666412353516,0.1620739425222079
47,93.19999694824219,0.16814492146174112
48,98.53333282470703,0.5861106912295023
49,87.53334045410156,0.34784501791000366
50,96.20000457763672,0.16326144337654114
51,95.20000457763672,0.18734208742777506
52,92.53334045410156,0.7013178070386251
53,98.99999237060547,0.39505963524182636
54,89.20000457763672,0.18135407318671545
55,87.86666870117188,0.18188622097174326
56,90.20000457763672,0.5999196370442709
57,82.53333282470703,0.3216111163298289
58,87.86666870117188,0.20455711583296457
59,90.86666107177734,0.18003632624944052
60,95.20000457763672,0.5401334563891093
61,95.20000457763672,0.3814150889714559
62,92.86666870117188,0.18855959673722586
63,95.86666870117188,0.14615449060996374
64,82.95000457763672,0.5433403253555298
65,91.0,0.34772605697313946
66,95.20000457763672,0.2107774019241333
67,93.19999694824219,0.17268067101637521
68,98.53333282470703,0.4930186669031779
69,87.86666870117188,0.365938405195872
70,96.86666870117188,0.22506613035996756
71,89.20000457763672,0.16340182721614838
72,77.86666107177734,0.639039675394694
73,80.86666107177734,0.45283786455790204
74,90.86666107177734,0.21494323511918387
75,87.86666870117188,0.17122829953829447
76,95.20000457763672,0.5632229050000509
77,90.20000457763672,0.3997151752312978
78,86.53334045410156,0.24933076898256937
79,96.20000457763672,0.1529140422741572
80,96.0,0.5724681615829468
81,96.53333282470703,0.410810391108195
82,86.19999694824219,0.2519676784674327
83,98.53333282470703,0.20213363071282706
84,90.0,0.5209194521109263
85,93.19999694824219,0.41905810435612995
86,94.20000457763672,0.29552916685740155
87,96.20000457763672,0.21345019340515137
88,97.53333282470703,0.5947718818982443
89,89.86666870117188,0.5002839763959249
90,95.20000457763672,0.32551226516564685
91,97.53333282470703,0.19162888824939728
92,96.0,0.6565516789754232
93,91.66666412353516,0.3856971164544423
94,94.20000457763672,0.3182459771633148
95,79.19999694824219,0.24326930940151215
96,98.53333282470703,0.6212878624598185
97,92.86666870117188,0.4978669087092082
98,94.20000457763672,0.35843395193417865
99,98.53333282470703,0.25415923198064166
100,96.20000457763672,0.5925965507825216
101,92.86666870117188,0.38662190238634747
102,94.53333282470703,0.3026324510574341
103,97.08334350585938,0.27012986938158673
104,90.20000457763672,0.5547710160414377
105,95.20000457763672,0.4768359065055847
106,97.53333282470703,0.37401601672172546
107,95.20000457763672,0.26888925830523175
108,86.86666870117188,0.5969107349713644
109,100.0,0.4472528100013733
110,95.20000457763672,0.3515466054280599
111,96.53333282470703,0.30444109439849854
112,94.33333587646484,0.5212563772996267
113,98.53333282470703,0.49397124846776325
114,93.75,0.41732801000277203
115,93.08333587646484,0.2942109555006027
116,96.53333282470703,0.5738450487454733
117,94.20000457763672,0.4616740842660268
118,89.33332824707031,0.4604225754737854
119,96.0,0.3146585424741109
120,90.0,0.5530726710955302
121,97.53334045410156,0.5081429382165273
122,96.20000457763672,0.385932058095932
123,80.86666107177734,0.37248841921488446
124,96.0,0.5838415821393331
125,99.33333587646484,0.4965326984723409
126,92.86666870117188,0.4293873806794484
127,96.66665649414062,0.3448516329129537
128,90.20000457763672,0.5780736605326334
129,94.53333282470703,0.5203121403853098
130,92.86666870117188,0.452899436155955
131,94.20000457763672,0.3220329284667969
132,94.20000457763672,0.5492822825908661
133,92.53334045410156,0.5078102946281433
134,96.20000457763672,0.40627795457839966
135,96.53333282470703,0.3768124580383301
136,96.66665649414062,0.597630500793457
137,96.20000457763672,0.5122828483581543
138,89.20000457763672,0.460336168607076
139,96.86666870117188,0.4303005635738373
140,95.86666870117188,0.6083416144053141
141,97.08334350585938,0.5814201434453329
142,98.53333282470703,0.49309758345286053
143,96.0,0.4222068786621094
144,96.0,0.6431697010993958
145,95.20000457763672,0.4966992636521657
146,93.53334045410156,0.4938843448956807
147,88.75,0.4462385872999827
148,97.53333282470703,0.5741551617781321
149,93.53334045410156,0.49226172765096027
150,94.53333282470703,0.5298587282498678
151,97.53333282470703,0.4268404146035512
152,94.20000457763672,0.6345239082972208
153,84.33333587646484,0.5718257625897726
154,96.0,0.5385392705599467
155,97.53333282470703,0.4944341977437337
156,96.0,0.5693859656651815
157,91.94999694824219,0.5921043753623962
158,87.86666870117188,0.5585090120633444
159,87.86666870117188,0.4280872046947479
160,89.86666870117188,0.6005489428838094
161,96.0,0.5339901049931844
162,98.53333282470703,0.5341578225294749
163,92.53334045410156,0.4993458290894826
164,98.53333282470703,0.5469503402709961
165,93.19999694824219,0.6436638236045837
166,96.53333282470703,0.5683675209681193
167,98.53333282470703,0.49526896079381305
168,89.86666870117188,0.605852872133255
169,94.20000457763672,0.5588884751001993
170,85.20000457763672,0.5500622987747192
171,89.33332824707031,0.5116382241249084
172,85.86666107177734,0.5509419838587443
173,92.53334045410156,0.5656548241774241
174,94.20000457763672,0.4697568714618683
175,90.86666107177734,0.5063135822614034
176,97.66666412353516,0.6134357651074728
177,93.08333587646484,0.614892840385437
178,95.20000457763672,0.5636868278185526
179,94.20000457763672,0.5331652363141378
180,97.53333282470703,0.5525218844413757
181,89.20000457763672,0.6551881631215414
182,94.20000457763672,0.5893950859705607
183,91.66666412353516,0.5551424423853556
184,95.0,0.5630676746368408
185,92.86666870117188,0.5837018489837646
186,95.86666870117188,0.5601733724276224
187,92.86666870117188,0.5090320905049642
188,97.53334045410156,0.6237402955691019
189,95.20000457763672,0.5971694588661194
190,91.86666870117188,0.595187246799469
191,80.0,0.5472809076309204
192,93.19999694824219,0.5623676975568136
193,92.86666870117188,0.5619208614031473
194,96.53333282470703,0.5420782268047333
195,90.86666107177734,0.5676406820615133
196,94.33333587646484,0.6048119266827902
197,95.20000457763672,0.5440557797749838
198,90.20000457763672,0.5997600555419922
199,89.20000457763672,0.5210664868354797
200,94.53333282470703,0.6088497241338094
201,94.20000457763672,0.5855447153250376
202,96.20000457763672,0.6016204754511515
203,92.86666870117188,0.563197394212087
204,91.0,0.6132790644963583
205,98.53333282470703,0.5944148302078247
206,96.20000457763672,0.5987968047459921
207,96.0,0.5555108785629272
208,94.20000457763672,0.607432226339976
209,92.53334045410156,0.5606101055939993
210,97.53333282470703,0.5891080300013224
211,90.20000457763672,0.5962892373402914
212,90.86666107177734,0.6216892202695211
213,85.86666107177734,0.5669728318850199
214,81.66665649414062,0.5799872080485026
215,97.53333282470703,0.5431935985883077
216,97.53333282470703,0.5937856833140055
217,92.86666870117188,0.645439068476359
218,97.75,0.6028815905253092
219,96.20000457763672,0.566541314125061
220,96.0,0.5414478282133738
221,95.20000457763672,0.5805275837580363
222,96.20000457763672,0.5877018968264262
223,88.19999694824219,0.5942403078079224
224,91.94999694824219,0.6041328112284342
225,96.53333282470703,0.6642119884490967
226,88.61666870117188,0.671717623869578
227,85.86666107177734,0.5740480025609335
228,96.86666870117188,0.5432912707328796
229,96.41666412353516,0.5536018709341685
230,95.20000457763672,0.608187178770701
231,78.19999694824219,0.5926459829012553
232,96.86666870117188,0.5921167333920797
233,85.20000457763672,0.6279698212941488
234,97.53334045410156,0.5749245882034302
235,96.53333282470703,0.5377381841341654
236,91.0,0.6058782736460367
237,93.19999694824219,0.6599751710891724
238,95.20000457763672,0.61799156665802
239,90.0,0.6256261865297953
240,96.86666870117188,0.5300579071044922
241,81.00000762939453,0.5689846873283386
242,94.33333587646484,0.5579514106114706
243,96.0,0.5823782881100973
244,96.0,0.6153000990549723
245,98.53333282470703,0.574866771697998
246,91.0,0.6548852324485779
247,96.20000457763672,0.5559157729148865
248,87.86666870117188,0.5971848169962565
249,96.0,0.5845871567726135
250,90.53333282470703,0.5813441077868143
251,92.53333282470703,0.603326161702474
252,88.08333587646484,0.5744841595490774
253,85.0,0.6004027724266052
254,97.53334045410156,0.5944927533467611
255,89.20000457763672,0.5765867630640665
256,94.20000457763672,0.5982102751731873
257,94.53333282470703,0.5849838058153788
258,94.20000457763672,0.5914741158485413
259,94.53333282470703,0.568759928146998
260,93.75,0.6136935551961263
261,96.0,0.5777723789215088
262,95.20000457763672,0.5469489494959513
263,95.20000457763672,0.57694411277771
264,97.53333282470703,0.5894992649555206
265,86.0,0.6029249628384908
266,91.53334045410156,0.6646607120831808
267,94.20000457763672,0.5938774148623148
