epoch,mAP,asym_loss
0,33.16438674926758,8.354201078414917
1,56.78223419189453,6.3772584199905396
2,63.90312194824219,5.73607861995697
3,62.23465347290039,5.431613802909851
4,63.753814697265625,17.6408748626709
5,71.71686553955078,15.111322402954102
6,81.29207611083984,12.322357177734375
7,73.86006164550781,9.659725666046143
8,81.02146911621094,7.02084743976593
9,80.58812713623047,4.838038206100464
10,86.91860961914062,3.6601462960243225
11,82.01057434082031,3.0433064103126526
12,67.08770751953125,7.620414972305298
13,78.51373291015625,5.420884966850281
14,98.9463119506836,3.7961333990097046
15,98.24213409423828,3.111615836620331
16,83.6248550415039,7.5916324853897095
17,77.57935333251953,5.7123717069625854
18,79.97846984863281,4.581902205944061
19,89.79299926757812,3.689420998096466
20,69.2485122680664,8.839851021766663
21,73.42850494384766,6.6912314891815186
22,98.42457580566406,4.083160758018494
23,73.42330169677734,3.547443687915802
24,90.16666412353516,8.339911222457886
25,83.64014434814453,6.845707654953003
26,96.89559936523438,5.643000841140747
27,88.16287994384766,3.9598714113235474
28,84.53911590576172,8.950135946273804
29,76.88594055175781,7.71091628074646
30,87.10813903808594,5.220338582992554
31,84.59596252441406,3.773293435573578
32,70.602294921875,11.034877061843872
33,72.82241821289062,7.999868988990784
34,87.00801849365234,6.552293300628662
35,85.38495635986328,5.072628021240234
36,85.99573516845703,10.686127662658691
37,80.45812225341797,7.41838526725769
38,77.9468994140625,6.437830686569214
39,97.17562103271484,4.76007467508316
40,85.95952606201172,11.989267110824585
41,76.09046936035156,9.81503701210022
42,87.16876220703125,7.039623856544495
43,77.63961029052734,5.939069390296936
44,94.46998596191406,11.556741714477539
45,81.90142059326172,10.248361825942993
46,96.65711212158203,8.083629131317139
47,75.0108413696289,5.48238468170166
48,72.88312530517578,12.651162385940552
49,78.16524505615234,9.749924182891846
50,77.02172088623047,8.271640181541443
51,86.92227935791016,6.411696076393127
52,61.71398162841797,13.454818964004517
53,81.46686553955078,11.559304475784302
54,78.07759857177734,8.505407571792603
55,95.05003356933594,7.6105451583862305
56,98.44957733154297,11.54403018951416
57,87.88050079345703,10.084342360496521
58,94.1292724609375,9.594127178192139
59,72.56681060791016,7.63086473941803
60,83.85157012939453,13.110986471176147
61,78.3991470336914,10.841654777526855
62,85.80706024169922,9.268858671188354
63,86.62557220458984,9.267370223999023
