epoch,mAP,train_loss
160,66.40625,7.408413982391357
161,75.3240737915039,6.485829448699951
162,61.79646301269531,7.683899021148681
163,59.074073791503906,7.168058013916015
164,60.44477844238281,7.601629447937012
165,76.59143829345703,7.305517673492432
166,56.77662658691406,7.519935607910156
167,59.605323791503906,7.254926252365112
168,55.33564758300781,7.392239379882812
169,58.81613540649414,6.928084850311279
170,86.62036895751953,7.059939289093018
171,90.61920928955078,6.769733476638794
172,72.77777862548828,6.8839545249938965
173,71.31497955322266,7.1725517272949215
174,59.583335876464844,6.371264457702637
175,59.93849182128906,8.120681476593017
176,76.8055648803711,6.877169895172119
177,70.34391784667969,7.31887903213501
178,58.908729553222656,7.3563947677612305
179,63.916664123535156,7.088875389099121
180,56.759254455566406,7.121646690368652
181,66.17476654052734,7.1219062328338625
182,60.48280715942383,7.241419887542724
183,63.48147964477539,7.140315055847168
184,61.73363494873047,7.099706649780273
185,66.15625,7.587784957885742
186,79.69874572753906,7.827338027954101
187,75.3009262084961,7.581573009490967
188,76.3888931274414,6.7747570991516115
189,74.90079498291016,7.4242018699646
190,53.80588150024414,7.9814910888671875
191,59.46428680419922,6.565614032745361
192,62.19659423828125,7.138637447357178
193,64.02529907226562,7.58467206954956
194,77.77778625488281,6.93391637802124
195,90.04761505126953,6.532977676391601
196,62.89814758300781,6.698969745635987
197,65.78703308105469,7.699720001220703
198,64.08564758300781,7.672310447692871
199,57.29166793823242,7.841076469421386
