epoch,precision,recall,train_loss
0,0.5179871153086424,0.5536036431789398,0.44446393549442287
1,0.7129539430141449,0.5781223475933074,0.2747507005929947
2,0.699073201417923,0.6240065932273865,0.26593856811523436
3,0.7240316748619079,0.5978624641895295,0.2575308591127396
4,0.7173069596290588,0.6216425478458405,0.2526140153408051
5,0.7278577983379364,0.6235365927219391,0.24674913734197615
6,0.7221928775310517,0.6170025765895844,0.24787781089544297
7,0.7317493975162506,0.6297100067138672,0.24217519909143448
8,0.730259668827057,0.6219547033309937,0.24062761068344118
9,0.7410173177719116,0.6365604043006896,0.2387679949402809
10,0.5774568617343903,0.4158845152705908,0.29546030461788175
11,0.7308977603912354,0.6030846029520035,0.26070455014705657
12,0.7397700726985932,0.5898397564888,0.23267622441053393
13,0.7551201581954956,0.5969021499156952,0.2269659698009491
14,0.744324690103531,0.6466268241405487,0.22045135349035264
15,0.7659785032272338,0.6363486647605896,0.2190986156463623
16,0.7685574591159821,0.663124805688858,0.215316042304039
17,0.7650499820709229,0.6516347050666809,0.2142605349421501
18,0.7705016195774078,0.656432056427002,0.21292077004909515
19,0.7791313052177429,0.6649892449378968,0.21087360382080075
20,0.5890181288123131,0.40489632207900284,0.28959826976060865
21,0.7195835947990418,0.640623378753662,0.25263507664203644
22,0.7590064167976379,0.582890784740448,0.22357549965381623
23,0.7521255016326904,0.6198193669319153,0.21674727797508242
24,0.7553247392177582,0.6548635601997377,0.21068426221609116
25,0.7745728075504303,0.6481156051158904,0.20635868608951569
26,0.772110116481781,0.66959627866745,0.20448644012212752
27,0.7805776774883271,0.6575543642044068,0.20190165042877198
28,0.7825033128261566,0.6802080810070038,0.1994668573141098
29,0.7887754619121552,0.6748303830623626,0.19786812514066696
30,0.5812583863735199,0.3931177943944931,0.28499191403388974
31,0.7064658880233765,0.6699282109737396,0.24462628960609437
32,0.7683763980865478,0.5726401805877686,0.21623375862836838
33,0.744209623336792,0.6355615496635436,0.20684053897857668
34,0.76951442360878,0.6407638728618622,0.2012174054980278
35,0.7718469142913817,0.6610177218914032,0.19806638807058335
36,0.7842346072196961,0.6814271986484528,0.19328123480081558
37,0.7901273429393768,0.684300148487091,0.1918539211153984
38,0.8019399523735047,0.6853389918804169,0.18824391514062883
39,0.8013067543506622,0.6941316962242126,0.18593560457229613
40,0.5793703854084015,0.3705901756882668,0.2836974471807479
41,0.6947583436965942,0.6913645446300507,0.2382937103509903
42,0.7821252346038817,0.5733024597167969,0.20885286182165147
43,0.7441988706588745,0.648584121465683,0.19809412211179733
44,0.7806286752223969,0.6410615622997283,0.19133777767419813
45,0.7776055693626405,0.6763802886009217,0.18793257027864457
46,0.799068808555603,0.6740925967693329,0.18300572782754898
47,0.7923937201499938,0.701774138212204,0.18191229403018952
48,0.805495136976242,0.6991857409477235,0.1787852466106415
49,0.8059569358825684,0.6996581971645357,0.1769556239247322
50,0.6146145582199096,0.3578777339309454,0.27973980009555816
51,0.6831053853034973,0.7023875653743744,0.23384791314601897
52,0.7772534966468811,0.573568707704544,0.20437681674957278
53,0.7438821613788604,0.6524907886981963,0.19185473918914794
54,0.7907192170619964,0.653348958492279,0.18523611426353453
55,0.7800996124744415,0.6923385441303254,0.17935058921575545
56,0.7948112905025482,0.68316330909729,0.17648981064558028
57,0.8011856496334075,0.7040987432003021,0.1736384391784668
58,0.8121992707252502,0.7071029484272003,0.1702959716320038
59,0.8153321444988251,0.7164279997348785,0.16701612770557403
60,0.5887399554252625,0.3419715385884047,0.27991127371788027
61,0.681825965642929,0.7129488468170166,0.22776142954826356
62,0.7797474384307861,0.5874493300914764,0.19848820269107817
63,0.7471141219139099,0.6556342840194702,0.18553263396024702
64,0.7822919368743897,0.6629946112632752,0.17947763204574585
65,0.7939961969852447,0.696992689371109,0.17157808989286422
66,0.8070344746112823,0.696631795167923,0.16853950768709183
67,0.8087599992752076,0.7080208420753479,0.16542375236749648
68,0.8166278898715974,0.7204208433628082,0.161332668364048
69,0.8303030252456663,0.7344629406929016,0.15881108343601225
70,0.5874630510807037,0.32530589811503885,0.2802333995699882
71,0.6830270111560821,0.7254415929317475,0.2234615564346314
72,0.7639909148216246,0.5986644089221955,0.19800582379102707
73,0.7617574512958527,0.6581158339977264,0.18004629164934158
74,0.7743482112884521,0.6764562726020813,0.17405506372451782
75,0.7983788013458252,0.7001980125904083,0.1661581873893738
76,0.8074197351932525,0.7125793993473053,0.16340999603271486
77,0.8121532201766968,0.7182137846946717,0.16066559702157973
78,0.8321070373058319,0.7364539921283721,0.1548165202140808
79,0.8347704172134399,0.7527927398681641,0.15395923107862475
80,0.566009271144867,0.30949848592281337,0.2852702423930168
81,0.679348075389862,0.7240045547485352,0.22273261845111847
82,0.7506017088890076,0.6147647619247436,0.1963241383433342
83,0.7780405223369599,0.6505439102649688,0.17714431136846542
84,0.776331228017807,0.6981996834278106,0.16968994140625002
85,0.810063338279724,0.6982850253582,0.16184651851654053
86,0.8141377687454223,0.733177375793457,0.15748581290245056
87,0.8208311378955842,0.7237443983554841,0.15750598311424255
88,0.834945285320282,0.7463558435440063,0.15032730847597123
89,0.8416252613067627,0.7509300887584686,0.1484743535518646
