epoch,obj_loss,reg_loss,overall_loss
0,0.8184133768081665,0.1217048168182373,0.9401181936264038
0,0.7418086528778076,0.12170606851577759,0.8635147213935852
0,0.6427990893522898,0.12170804540316264,0.7645071347554525
0,0.5531316176056862,0.12171081826090813,0.674842432141304
0,0.48226543366909025,0.1217143103480339,0.603979742527008
0,0.4290463328361511,0.12171837439139684,0.5507647047440211
0,0.39160830421107157,0.1217228536094938,0.5133311535630907
0,0.3616219274699688,0.12172759510576725,0.48334952071309084
0,0.33987996313307023,0.12173248330752055,0.4616124464405907
0,0.3227265164256096,0.12173741981387139,0.44446393549442287
1,0.14472916722297668,0.12179148942232132,0.2665206491947174
1,0.14597559720277786,0.12179596722126007,0.26777155697345734
1,0.14668870468934378,0.12180021156867345,0.26848891377449036
1,0.14922621846199036,0.12180422246456146,0.2710304409265518
1,0.150788614153862,0.12180799543857575,0.27259660959243776
1,0.14957511921723682,0.12181153520941734,0.27138665318489075
1,0.15112135240009852,0.12181485550744194,0.2729362079075405
1,0.1504336427897215,0.12181796133518219,0.27225160598754883
1,0.15179319348600176,0.12182086457808812,0.2736140588919322
1,0.1529271274805069,0.12182357236742973,0.2747507005929947
2,0.1403127759695053,0.12185133248567581,0.2621641159057617
2,0.14639662951231003,0.1218528263270855,0.2682494521141052
2,0.14220896859963736,0.12185418357451756,0.26406314969062805
2,0.1438131183385849,0.12185543403029442,0.265668548643589
2,0.14466428756713867,0.12185657024383545,0.26652085185050967
2,0.14413969218730927,0.1218576009074847,0.2659972856442134
2,0.14463014262063162,0.12185852974653244,0.2664886670453208
2,0.14351819641888142,0.12185936141759157,0.26537755504250526
2,0.1445797797706392,0.12186010595824984,0.26643988490104675
2,0.14407780021429062,0.12186076790094376,0.26593856811523436
3,0.1318165361881256,0.12186720967292786,0.25368374586105347
3,0.13804127275943756,0.12186737731099129,0.25990864634513855
3,0.1347005714972814,0.12186749776204427,0.2565680642922719
3,0.1351204439997673,0.1218675784766674,0.2569880187511444
3,0.1369197130203247,0.12186762541532517,0.2587873339653015
3,0.13550934940576553,0.12186763311425845,0.2573769787947337
3,0.13583094307354518,0.12186760774680547,0.25769854869161335
3,0.1349360141903162,0.12186754960566759,0.25680356100201607
3,0.13598939776420593,0.12186745554208755,0.25785684916708207
3,0.1356635332107544,0.12186733037233352,0.2575308591127396
4,0.12291503697633743,0.12186562269926071,0.24478065967559814
4,0.12878193333745003,0.12186531722545624,0.25064724683761597
4,0.12741397817929587,0.12186498194932938,0.24927895764509836
4,0.128560122102499,0.12186463177204132,0.25042475387454033
4,0.12982880175113679,0.12186426520347596,0.25169306695461274
4,0.12861978014310202,0.1218638817469279,0.2504836618900299
4,0.1302591860294342,0.12186348118952343,0.25212266615458895
4,0.1298031061887741,0.12186306528747083,0.2516661696135998
4,0.13071419795354208,0.12186263667212593,0.25257683131429887
4,0.1307518258690834,0.1218621924519539,0.2526140153408051
5,0.11615990847349167,0.1218571662902832,0.23801708221435547
5,0.12224830314517021,0.12185665220022202,0.24410495162010193
5,0.1202456330259641,0.12185614556074142,0.24210177858670553
5,0.12135303765535355,0.12185564450919628,0.24320868402719498
5,0.1237920194864273,0.12185514271259308,0.24564716219902039
5,0.12323170651992162,0.12185463805993399,0.2450863445798556
5,0.12452335442815508,0.12185413603271758,0.2463774915252413
5,0.12421352695673704,0.1218536300584674,0.24606715701520443
5,0.12484534333149593,0.12185312393638824,0.24669846726788414
5,0.12489652261137962,0.12185261547565461,0.24674913734197615
6,0.11573679000139236,0.1218470111489296,0.23758380115032196
6,0.12304795905947685,0.1218465156853199,0.24489446729421616
6,0.12174880752960841,0.12184601028760274,0.24359481036663055
6,0.12343835644423962,0.12184550799429417,0.24528386071324348
6,0.1251822218298912,0.12184500396251678,0.24702722132205962
6,0.12472076589862505,0.12184449906150499,0.24656525999307632
6,0.12539315330130713,0.12184399259941918,0.247237143771989
6,0.12504228204488754,0.12184348329901695,0.24688576348125935
6,0.12587555746237436,0.12184297127856149,0.24771852791309357
6,0.12603535652160644,0.12184245511889458,0.24787781089544297
7,0.11022171378135681,0.12183675169944763,0.23205846548080444
7,0.11338881775736809,0.12183622270822525,0.23522503674030304
7,0.11304862052202225,0.12183570365111034,0.2348843216896057
7,0.11470231972634792,0.12183519452810287,0.23653751239180565
7,0.11774295717477798,0.12183469235897064,0.23957764804363252
7,0.11784686272343,0.12183418249090512,0.23968104273080826
7,0.11896436661481857,0.12183367354529244,0.24079803696700505
7,0.11910023353993893,0.12183316238224506,0.24093339405953884
7,0.1199772556622823,0.1218326480852233,0.2418099029196633
7,0.12034306973218917,0.12183213010430335,0.24217519909143448
8,0.11049342900514603,0.1218264251947403,0.23231986165046692
8,0.1159101240336895,0.12182590365409851,0.2377360314130783
8,0.11623647560675938,0.12182539453109105,0.23806187510490417
8,0.11635556258261204,0.12182488664984703,0.23818045109510422
8,0.11707676351070403,0.1218243882060051,0.23890115320682526
8,0.11624218275149663,0.12182389323910077,0.23806607723236084
8,0.11780725419521332,0.12182340451649257,0.2396306608404432
8,0.1177029525861144,0.12182291224598885,0.23952586576342583
8,0.11848208059867223,0.12182242340511745,0.240304504831632
8,0.11880567744374275,0.12182193249464035,0.24062761068344118
9,0.11175939440727234,0.12181653082370758,0.23357592523097992
9,0.11376392468810081,0.12181605398654938,0.2355799749493599
9,0.11213322232166927,0.12181558459997177,0.2339488019545873
9,0.11416015960276127,0.12181512080132961,0.23597527667880058
9,0.11503166854381561,0.1218146562576294,0.23684632182121276
9,0.11518478269378343,0.12181419382492702,0.23699897527694702
9,0.11563126849276678,0.12181373153414045,0.2374449989625386
9,0.11545887030661106,0.12181326933205128,0.2372721377760172
9,0.11647520462671916,0.12181280967262056,0.23828801347149742
9,0.11695564761757851,0.12181234881281854,0.2387679949402809
10,0.268390953540802,0.10743506997823715,0.37582603096961975
10,0.26468829810619354,0.10743463039398193,0.3721229285001755
10,0.24742058912913004,0.10743429511785507,0.35485488176345825
10,0.2317100651562214,0.10743416659533978,0.339144229888916
10,0.215934157371521,0.10743428468704223,0.32336844205856324
10,0.20206604897975922,0.1074346068004767,0.30950065453847253
10,0.19586523302963801,0.10743507317134311,0.30330030407224384
10,0.1903797909617424,0.10743560548871754,0.29781539365649223
10,0.18862804604901207,0.10743614368968539,0.2960641880830129
10,0.18802366703748702,0.1074366383254528,0.29546030461788175
11,0.16079586744308472,0.10744120180606842,0.26823705434799194
11,0.16509387642145157,0.10744105651974678,0.27253492176532745
11,0.1612542768319448,0.10744078705708186,0.26869505643844604
11,0.1594645343720913,0.10744043998420238,0.26690496504306793
11,0.15776311755180358,0.10744003653526306,0.2652031481266022
11,0.15523081024487811,0.10743959123889604,0.2626703977584839
11,0.15468896925449369,0.10743912415845053,0.26212808915546965
11,0.15222184918820855,0.10743863973766565,0.2596604861319065
11,0.15323123998112145,0.10743814789586598,0.26066938704914516
11,0.1532669052481651,0.10743764415383339,0.26070455014705657
12,0.1282658874988556,0.10743201524019241,0.2356978952884674
12,0.13065946102142334,0.10743151232600212,0.23809096962213516
12,0.12552013248205185,0.10743102928002675,0.23295115927855173
12,0.12521606124937534,0.1074305847287178,0.232646644115448
12,0.12535857409238815,0.10743018090724946,0.2327887535095215
12,0.12413782998919487,0.10742980986833572,0.23156763861576718
12,0.12449782554592405,0.10742946075541633,0.23192728630134038
12,0.1240927642211318,0.10742913000285625,0.23152189515531063
12,0.12457556939787334,0.10742880817916658,0.23200437923272452
12,0.12524773254990576,0.10742848962545395,0.23267622441053393
13,0.11863795667886734,0.10742495954036713,0.22606292366981506
13,0.11962535604834557,0.10742461308836937,0.22704997658729553
13,0.11680810650189717,0.10742427160342534,0.2242323855559031
13,0.11732854321599007,0.10742393881082535,0.2247524857521057
13,0.11805427074432373,0.10742360651493073,0.2254778802394867
13,0.11740708475311597,0.10742327570915222,0.2248303641875585
13,0.1180822125502995,0.10742294575486865,0.22550516043390548
13,0.1175411706790328,0.10742261167615652,0.22496378421783447
13,0.11873467018206914,0.10742227401998308,0.2261569466855791
13,0.1195440374314785,0.10742192938923836,0.2269659698009491
14,0.10920916497707367,0.1074180155992508,0.21662718057632446
14,0.11190491542220116,0.10741760581731796,0.21932251751422882
14,0.11092350383599599,0.107417198518912,0.21834069987138113
14,0.11168647557497025,0.1074167899787426,0.21910326555371284
14,0.11211932450532913,0.10741638094186783,0.21953570544719697
14,0.11142849301298459,0.10741597041487694,0.21884446342786154
14,0.11210300134760992,0.10741556010075978,0.2195185614483697
14,0.11122934985905886,0.10741515085101128,0.2186445016413927
14,0.11240367425812615,0.10741474231084187,0.21981841822465262
14,0.1130370169878006,0.10741433426737784,0.22045135349035264
15,0.1044662594795227,0.10740983486175537,0.21187609434127808
15,0.10976183041930199,0.10740945115685463,0.21717128157615662
15,0.1086005022128423,0.10740906993548076,0.21600957214832306
15,0.10935655795037746,0.10740869864821434,0.21676525846123695
15,0.11051087826490402,0.10740833729505539,0.2179192155599594
15,0.10950369636217754,0.10740798463424046,0.216911680996418
15,0.10992593850408282,0.1074076411979539,0.21733357863766806
15,0.10991411656141281,0.10740730259567499,0.21732141822576523
15,0.11097861578067143,0.10740696638822556,0.2183855805132124
15,0.1116919882595539,0.10740662962198258,0.2190986156463623
16,0.10080207884311676,0.10740291327238083,0.208204984664917
16,0.10411570593714714,0.10740256309509277,0.21151826530694962
16,0.10321901241938274,0.10740220546722412,0.21062121291955313
16,0.10416683182120323,0.10740185342729092,0.2115686796605587
16,0.10530558973550797,0.1074015036225319,0.21270708739757538
16,0.1049327701330185,0.1074011524518331,0.21233391761779785
16,0.10621283309800285,0.10740080262933459,0.2136136314698628
16,0.10568128898739815,0.10740044992417097,0.21308173425495625
16,0.1072092635764016,0.10740009860859977,0.21460935804578993
16,0.10791630148887635,0.10739974528551102,0.215316042304039
17,0.09605806320905685,0.10739584267139435,0.2034538984298706
17,0.10037082806229591,0.10739550739526749,0.2077663317322731
17,0.10084783285856247,0.1073951746026675,0.20824300746122995
17,0.102560143917799,0.10739485174417496,0.20995499566197395
17,0.10491808950901031,0.10739453732967377,0.21231262683868407
17,0.10431712741653124,0.10739422092835109,0.2117113471031189
17,0.10508651924984795,0.10739390764917646,0.21248042583465576
