epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5559023836549376,0.5587564175698803,0.5573257467994309,0.11520615684112123,0.14859443201250833,0.1297873785236232,0.7556154537286612,0.239874500855676,0.364148084000866,0.29165923325354515,0.04641757513476871,0.08008898591911477,16.792665481567383,0.5438900500246625
1,0.6673967459324155,0.6083856246434683,0.6365264100268577,0.24962347336406013,0.13967775663477083,0.1791252843612957,0.7622610141313383,0.26155162578436963,0.3894669781269908,0.45638654572528486,0.05101516016695955,0.09177199232028316,16.068391799926758,0.23802400778219526
2,0.6615287826360491,0.5993160444571103,0.6288875598086124,0.2727905079081224,0.14259897879760863,0.18729240434983088,0.7861952861952862,0.26617269877457966,0.397700659995742,0.5443400866782854,0.05169014612496568,0.09441473627853725,16.570470809936523,0.24328766097721538
3,0.6809701492537313,0.6235763097949886,0.6510107015457788,0.23702962389706062,0.14516149108617993,0.18005428325042327,0.8028052805280528,0.2770501138952164,0.411939034716342,0.6278961353782253,0.05442625388926361,0.10016975851216155,17.793292999267578,0.2162406349066392
4,0.7098289164709829,0.6040536682843277,0.6526835286859962,0.34676798018343813,0.16613626687841357,0.22464519656705734,0.8091603053435115,0.2723379960034256,0.4075181546347715,0.6362341378703298,0.0642938217911247,0.11678598609378428,22.661865234375,0.18613950206527435
5,0.7369592875318066,0.6604903078677309,0.6966325917017437,0.5274326867451402,0.16124178894328284,0.24697935805718763,0.8434712084347121,0.29646522234891676,0.4387260071714828,0.7068601613451498,0.059975333682026045,0.11056914897165454,27.551408767700195,0.15988968312740326
6,0.7382149591451918,0.6713346670477279,0.7031881454872025,0.4847168459704003,0.17129590384517718,0.2531353552589494,0.8406504065040651,0.2955130037153472,0.43730175512793407,0.8617653062156342,0.06786668407722851,0.1258243141293533,25.121599197387695,0.15893140174810164
7,0.7417840375586855,0.6750213614354884,0.706829704742022,0.5462943648986611,0.1734033112591198,0.2632473465840621,0.8574898785425101,0.30162346909712334,0.4462705436156763,0.85176754367309,0.06380756710234171,0.11872147693592779,27.34719467163086,0.15507550566520517
8,0.7081516269708151,0.6012532042153232,0.6503388786198397,0.31843130585546364,0.17848570253449852,0.22875222371131979,0.828030954428203,0.2742808316718883,0.4120667522464698,0.645316383806571,0.0683449267296334,0.1235995291255309,24.123558044433594,0.18961844260542135
9,0.7342569269521411,0.6647662485746865,0.6977857570317176,0.5938943708254939,0.1885187756091979,0.286192122766338,0.8591093117408907,0.3024515393386545,0.4473961627661817,0.8453527327717256,0.07051938441656139,0.13017920998170204,30.55179214477539,0.15643362404362673
