-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6746280193328857,-1.0,-1.0,-1.0,0.7900213599205017,-1.0,-1.0,-1.0,-1.0,-1.0,0.6849908232688904,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7806207537651062,-1.0,-1.0,-1.0,0.9179497361183167,-1.0,-1.0,-1.0,-1.0,-1.0,0.9016991257667542,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8742474913597107,-1.0,-1.0,-1.0,0.9621050953865051,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8803544640541077,-1.0,-1.0,-1.0,0.9522926807403564,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9040742516517639,-1.0,-1.0,-1.0,0.9137330651283264,-1.0,-1.0,-1.0,-1.0,-1.0,0.7531846165657043,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9123206734657288,-1.0,-1.0,-1.0,0.9588828086853027,-1.0,-1.0,-1.0,-1.0,-1.0,0.8493578433990479,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9327468276023865,-1.0,-1.0,-1.0,0.9335405230522156,-1.0,-1.0,-1.0,-1.0,-1.0,0.8967388272285461,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8644905090332031,-1.0,-1.0,-1.0,0.9501132965087891,-1.0,-1.0,-1.0,-1.0,-1.0,0.9018939137458801,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7774152755737305,-1.0,-1.0,-1.0,0.8815333247184753,-1.0,-1.0,-1.0,-1.0,-1.0,0.8984371423721313,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8959411382675171,-1.0,-1.0,-1.0,0.9057366251945496,-1.0,-1.0,-1.0,-1.0,-1.0,0.9041777849197388,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9746178388595581,-1.0,-1.0,-1.0,0.9421026110649109,-1.0,-1.0,-1.0,-1.0,-1.0,0.9909090995788574,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.857203483581543,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8812626004219055,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9512055516242981,-1.0,-1.0,-1.0,0.9355545043945312,-1.0,-1.0,-1.0,-1.0,-1.0,0.7852938771247864,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8723599314689636,-1.0,-1.0,-1.0,0.9460789561271667,-1.0,-1.0,-1.0,-1.0,-1.0,0.9476301670074463,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9763213992118835,-1.0,-1.0,-1.0,0.9963435530662537,-1.0,-1.0,-1.0,-1.0,-1.0,0.9622222185134888,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9449803829193115,-1.0,-1.0,-1.0,0.9769110083580017,-1.0,-1.0,-1.0,-1.0,-1.0,0.9206593632698059,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8743981719017029,-1.0,-1.0,-1.0,0.958724856376648,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9234707951545715,-1.0,-1.0,-1.0,0.9748502373695374,-1.0,-1.0,-1.0,-1.0,-1.0,0.886024534702301,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9345148205757141,-1.0,-1.0,-1.0,0.9827885627746582,-1.0,-1.0,-1.0,-1.0,-1.0,0.9809091091156006,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9185063242912292,-1.0,-1.0,-1.0,0.9601272344589233,-1.0,-1.0,-1.0,-1.0,-1.0,0.9408119916915894,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9110011458396912,-1.0,-1.0,-1.0,0.9327324032783508,-1.0,-1.0,-1.0,-1.0,-1.0,0.9229292869567871,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9315247535705566,-1.0,-1.0,-1.0,0.9503353238105774,-1.0,-1.0,-1.0,-1.0,-1.0,0.9464285969734192,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9583291411399841,-1.0,-1.0,-1.0,0.9866322875022888,-1.0,-1.0,-1.0,-1.0,-1.0,0.8582034707069397,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9857090711593628,-1.0,-1.0,-1.0,0.9917498826980591,-1.0,-1.0,-1.0,-1.0,-1.0,0.9572979807853699,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9174624681472778,-1.0,-1.0,-1.0,0.957324206829071,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9427010416984558,-1.0,-1.0,-1.0,0.9806590676307678,-1.0,-1.0,-1.0,-1.0,-1.0,0.9064610600471497,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8948485851287842,-1.0,-1.0,-1.0,0.9309883117675781,-1.0,-1.0,-1.0,-1.0,-1.0,0.8655880093574524,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.978096067905426,-1.0,-1.0,-1.0,0.9886577129364014,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8619767427444458,-1.0,-1.0,-1.0,0.938461422920227,-1.0,-1.0,-1.0,-1.0,-1.0,0.9387412667274475,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9814814925193787,-1.0,-1.0,-1.0,0.9489580988883972,-1.0,-1.0,-1.0,-1.0,-1.0,0.9326515197753906,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8868181705474854,-1.0,-1.0,-1.0,0.9716707468032837,-1.0,-1.0,-1.0,-1.0,-1.0,0.8732539415359497,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9629285335540771,-1.0,-1.0,-1.0,0.954041063785553,-1.0,-1.0,-1.0,-1.0,-1.0,0.9587412476539612,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8609423637390137,-1.0,-1.0,-1.0,0.9412015080451965,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8764720559120178,-1.0,-1.0,-1.0,0.9822281002998352,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9196546077728271,-1.0,-1.0,-1.0,0.9339717626571655,-1.0,-1.0,-1.0,-1.0,-1.0,0.8434706926345825,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9769458770751953,-1.0,-1.0,-1.0,0.9860379099845886,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714285731315613,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9571486711502075,-1.0,-1.0,-1.0,0.9121122360229492,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9118857383728027,-1.0,-1.0,-1.0,0.9689556360244751,-1.0,-1.0,-1.0,-1.0,-1.0,0.9769230484962463,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8687375783920288,-1.0,-1.0,-1.0,0.9690364599227905,-1.0,-1.0,-1.0,-1.0,-1.0,0.9353174567222595,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9327809810638428,-1.0,-1.0,-1.0,0.9682022929191589,-1.0,-1.0,-1.0,-1.0,-1.0,0.9319230914115906,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9720284938812256,-1.0,-1.0,-1.0,0.9377513527870178,-1.0,-1.0,-1.0,-1.0,-1.0,0.9332467317581177,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9375554919242859,-1.0,-1.0,-1.0,0.9585521817207336,-1.0,-1.0,-1.0,-1.0,-1.0,0.9809091091156006,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9145095348358154,-1.0,-1.0,-1.0,0.9254029989242554,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.946825385093689,-1.0,-1.0,-1.0,0.9599959850311279,-1.0,-1.0,-1.0,-1.0,-1.0,0.9183657765388489,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8020991683006287,-1.0,-1.0,-1.0,0.9786636233329773,-1.0,-1.0,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9600237011909485,-1.0,-1.0,-1.0,0.9300638437271118,-1.0,-1.0,-1.0,-1.0,-1.0,0.8671717047691345,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9288139939308167,-1.0,-1.0,-1.0,0.9818077087402344,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9563161134719849,-1.0,-1.0,-1.0,0.9660346508026123,-1.0,-1.0,-1.0,-1.0,-1.0,0.8938736319541931,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9868125915527344,-1.0,-1.0,-1.0,0.9295074343681335,-1.0,-1.0,-1.0,-1.0,-1.0,0.9622222185134888,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8609391450881958,-1.0,-1.0,-1.0,0.9425144791603088,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9537089467048645,-1.0,-1.0,-1.0,0.9899594783782959,-1.0,-1.0,-1.0,-1.0,-1.0,0.935436487197876,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9670059680938721,-1.0,-1.0,-1.0,0.9701895713806152,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558119773864746,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.944786787033081,-1.0,-1.0,-1.0,0.9378616213798523,-1.0,-1.0,-1.0,-1.0,-1.0,0.8792063593864441,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9944444298744202,-1.0,-1.0,-1.0,0.9588685035705566,-1.0,-1.0,-1.0,-1.0,-1.0,0.9464285969734192,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.976111114025116,-1.0,-1.0,-1.0,0.9627463817596436,-1.0,-1.0,-1.0,-1.0,-1.0,0.9733333587646484,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9702168703079224,-1.0,-1.0,-1.0,0.9609444737434387,-1.0,-1.0,-1.0,-1.0,-1.0,0.8812626004219055,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8892076015472412,-1.0,-1.0,-1.0,0.9428013563156128,-1.0,-1.0,-1.0,-1.0,-1.0,0.8607614636421204,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.954684317111969,-1.0,-1.0,-1.0,0.9792991876602173,-1.0,-1.0,-1.0,-1.0,-1.0,0.9909090995788574,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9734848737716675,-1.0,-1.0,-1.0,0.980104923248291,-1.0,-1.0,-1.0,-1.0,-1.0,0.8905880451202393,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9835445880889893,-1.0,-1.0,-1.0,0.9765638113021851,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714285731315613,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8350808620452881,-1.0,-1.0,-1.0,0.9381536841392517,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9564704895019531,-1.0,-1.0,-1.0,0.9698117971420288,-1.0,-1.0,-1.0,-1.0,-1.0,0.9909090995788574,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9531397223472595,-1.0,-1.0,-1.0,0.9831054210662842,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8850945830345154,-1.0,-1.0,-1.0,0.9821882247924805,-1.0,-1.0,-1.0,-1.0,-1.0,0.9353174567222595,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9515371918678284,-1.0,-1.0,-1.0,0.9636699557304382,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714285731315613,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9809367060661316,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9526232481002808,-1.0,-1.0,-1.0,0.9783010482788086,-1.0,-1.0,-1.0,-1.0,-1.0,0.9263455867767334,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9913580417633057,-1.0,-1.0,-1.0,0.9347811341285706,-1.0,-1.0,-1.0,-1.0,-1.0,0.916519045829773,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9172975420951843,-1.0,-1.0,-1.0,0.9200087189674377,-1.0,-1.0,-1.0,-1.0,-1.0,0.9769230484962463,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9371147751808167,-1.0,-1.0,-1.0,0.9717939496040344,-1.0,-1.0,-1.0,-1.0,-1.0,0.9416666626930237,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9857090711593628,-1.0,-1.0,-1.0,0.9885380268096924,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9315745830535889,-1.0,-1.0,-1.0,0.9635682106018066,-1.0,-1.0,-1.0,-1.0,-1.0,0.9263455867767334,-1.0,-1.0
