epoch,precision,recall,train_loss
0,0.5658081585308535,0.13607614389620712,0.2616099989973012
1,0.6012659085914495,0.1420693446882069,0.2343413765542209
2,0.6255943261086938,0.14967018808238217,0.23039458813145755
3,0.6286753179505468,0.1571521987207234,0.22737172134220598
4,0.6439867300912738,0.16590287582948807,0.2250681653618813
5,0.6550149442628025,0.1726209585554898,0.2226992595009506
6,0.665665473043919,0.18150760480202735,0.2202910597436129
7,0.6700037609785793,0.18843546858988697,0.21891997503116717
8,0.6761544490233067,0.1908019940834492,0.21782038416713476
9,0.6797463562339551,0.1963714385870845,0.216244004573673
10,0.6260537642985582,0.13601328046061098,0.18697750195860868
11,0.6464327733963731,0.1485136832576245,0.1805075393989682
12,0.6651311969384553,0.15843348796479398,0.17708846628665925
13,0.6718498937785624,0.16855673468671736,0.17418546387925746
14,0.6766650160774589,0.17635296899825326,0.17230677511543022
15,0.6933755915611983,0.18446759297512466,0.1702461443841457
16,0.6950615864247077,0.18992825523018847,0.16861233701929454
17,0.7026738632470372,0.19934028447605673,0.1672175275161862
18,0.70891851708293,0.20290979826822875,0.16593167241662748
19,0.7116353191435335,0.21288408897817127,0.16453458294272422
20,0.6694085048511622,0.162242138152942,0.17453631013631823
21,0.6889108434319495,0.17794680902734394,0.17104540942236776
22,0.6949668448418376,0.18746974570676683,0.16859143041074282
23,0.698892046511173,0.19475064575672146,0.16741611752659075
24,0.7084002535790204,0.20278959330171348,0.1654506129212678
25,0.7133601747453212,0.20833239573985338,0.16453045597299937
26,0.7151297472417358,0.21399360410869112,0.16324174525216226
27,0.7224446795880796,0.22331706518307332,0.16194528751075257
28,0.7295139688998458,0.23142830338329082,0.16039337441325188
29,0.7285478588193653,0.2352960448712111,0.15978557439520966
30,0.7044309627264734,0.2130974613130092,0.16512076295912265
31,0.7222661459818484,0.21698773307725788,0.16322239590808751
32,0.7239180810749533,0.22286895057186493,0.16174561586230987
33,0.7243312973529101,0.23034036243334408,0.16037482107058165
34,0.7301811628043647,0.23632929716259246,0.15903624547645448
35,0.7353285688906908,0.24719793675467372,0.15783733529970037
36,0.7451013687998058,0.251915514562279,0.15654041822999712
37,0.7393447674810886,0.2571633057668806,0.15539957238361246
38,0.7465477757155896,0.26350268730893733,0.1543219838291407
39,0.7495298322290183,0.2700288962572815,0.15386049253866085
40,0.7132211547344918,0.24619201179593808,0.16000776179134846
41,0.7269549854099753,0.24638823000714177,0.1584146810695529
42,0.7406115848571061,0.2545766565017404,0.15638362700119618
43,0.740764654800296,0.2590548245236278,0.15527238138020039
44,0.747055957466364,0.27065676655620347,0.15380149902775883
45,0.7523766171187163,0.27445252779871204,0.1525137543678283
46,0.7532572805881501,0.28242333009839055,0.15127720003947615
47,0.7599192664027212,0.2935005965642631,0.1500912736169994
48,0.7623192887753247,0.29716015495359904,0.14950870005413894
49,0.7645375717431303,0.30396950775757436,0.14859945802018046
50,0.7182732496410608,0.27044163839891544,0.1568222593516111
51,0.7404390148818492,0.2726443354971707,0.15427026879042377
