epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,64.68849182128906,6.6931092739105225,0.0,6.6931092739105225
1,63.15535354614258,5.830769181251526,0.0,5.830769181251526
2,77.24464416503906,5.066067099571228,0.0,5.066067099571228
3,69.9222183227539,4.522161483764648,0.0,4.522161483764648
4,69.40277862548828,12.47505807876587,0.0,12.47505807876587
5,73.53333282470703,11.561719179153442,0.0,11.561719179153442
6,72.5,10.209046363830566,0.0,10.209046363830566
7,84.0,9.248565912246704,0.0,9.248565912246704
8,66.5,13.908271312713623,0.0,13.908271312713623
9,69.72222137451172,13.017858982086182,0.0,13.017858982086182
10,68.33332824707031,12.122446060180664,0.0,12.122446060180664
11,70.85714721679688,11.208738088607788,0.0,11.208738088607788
12,70.2668685913086,17.392022371292114,0.0,17.392022371292114
13,67.5,13.995619535446167,0.0,13.995619535446167
14,79.33333587646484,13.321606636047363,0.0,13.321606636047363
15,90.0,12.642511129379272,0.0,12.642511129379272
16,69.52381134033203,18.45780849456787,0.0,18.45780849456787
17,71.96924591064453,16.666578769683838,0.0,16.666578769683838
18,72.52084350585938,15.078560829162598,0.0,15.078560829162598
19,84.72222137451172,14.278948307037354,0.0,14.278948307037354
20,64.22222137451172,20.590708255767822,0.0,20.590708255767822
21,64.40278625488281,18.002418279647827,0.0,18.002418279647827
22,67.26686096191406,15.896130800247192,0.0,15.896130800247192
23,71.66667175292969,15.416712760925293,0.0,15.416712760925293
24,72.38591003417969,18.32841920852661,0.0,18.32841920852661
25,64.83333587646484,18.354652881622314,0.0,18.354652881622314
26,72.38591003417969,16.00307583808899,0.0,16.00307583808899
27,86.0,14.293728828430176,0.0,14.293728828430176
28,65.55555725097656,21.115229606628418,0.0,21.115229606628418
29,74.72222137451172,18.668793201446533,0.0,18.668793201446533
30,67.1636962890625,18.57314443588257,0.0,18.57314443588257
31,79.3125,18.711580514907837,0.0,18.711580514907837
32,80.72222137451172,21.52273941040039,0.0,21.52273941040039
33,76.3888931274414,21.594002723693848,0.0,21.594002723693848
34,84.0,20.81967782974243,0.0,20.81967782974243
35,89.33332824707031,20.263540267944336,0.0,20.263540267944336
36,72.5793685913086,21.020795345306396,0.0,21.020795345306396
37,82.19047546386719,20.164284706115723,0.0,20.164284706115723
38,85.0,19.67840027809143,0.0,19.67840027809143
39,70.0,18.460298538208008,0.0,18.460298538208008
