epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5506807866868382,0.609715242881072,0.5786963434022258,0.10782952963149718,0.14488691739099577,0.12364124564190421,0.8355263157894737,0.31909547738693467,0.46181818181818185,0.4329434046345811,0.05899364204234656,0.10383811672708151,17.175552368164062,0.5275717463932539
1,0.7104283054003724,0.6411764705882353,0.6740282685512368,0.2946204027468803,0.15937861639659473,0.2068559189427057,0.8991228070175439,0.3445378151260504,0.49817739975698666,0.6659276893319446,0.06419163224880206,0.11709588850584375,19.698694229125977,0.29991260445431667
2,0.7389255419415646,0.6593776282590412,0.6968888888888889,0.3112692001875451,0.15222310059176908,0.2044580360519459,0.9035087719298246,0.34650967199327165,0.5009118541033434,0.8133034336983167,0.062255447037942016,0.11565771293372056,20.906896591186523,0.2197181266781531
3,0.7513761467889908,0.6865046102263203,0.7174770039421814,0.30772417987566436,0.17324245281050793,0.22168228765901546,0.9166666666666666,0.3503772003352892,0.5069739235900547,0.6944764355141714,0.06400130892931573,0.11720159548276421,21.7327823638916,0.19428547471761703
4,0.7766497461928934,0.6390977443609023,0.7011915673693859,0.6776783315732127,0.2030495951456687,0.3124740494548987,0.950354609929078,0.3358395989974937,0.49629629629629635,0.9281068008184713,0.07790767977868705,0.14374872098395003,32.664066314697266,0.18069704680850635
5,0.7801683816651076,0.6984924623115578,0.7370746796288113,0.5591789759776628,0.2261846321159994,0.32208696625378963,0.9605263157894737,0.36683417085427134,0.5309090909090909,0.9266948668384827,0.09302462178550078,0.16907677152378653,36.82431411743164,0.1340951262728164
6,0.8071705426356589,0.6982397317686505,0.7487640449438202,0.6595276377857331,0.20707799325539653,0.31519218162721535,0.9583333333333334,0.366303436714166,0.530018192844148,0.9032923707117255,0.0773413517276719,0.1424830726448031,38.028202056884766,0.12073410439648126
7,0.8210831721470019,0.7092731829573935,0.7610936799641416,0.724510669993536,0.2229482655904545,0.3409718167411126,0.9758241758241758,0.37092731829573933,0.5375302663438257,0.9633130938325745,0.07541718208473105,0.13988301041484355,39.52631759643555,0.11813975576507418
8,0.7590725806451613,0.6311818943839062,0.6892448512585814,0.5599750610438906,0.2095111640601565,0.304933403760669,0.91415313225058,0.3302598491198659,0.4852216748768473,0.8691239316239315,0.07154073111126415,0.13219963278704758,32.94690704345703,0.17319009904014437
9,0.7899159663865546,0.709731543624161,0.7476800707026071,0.6227562638481546,0.22094168121936583,0.3261660567716348,0.9691629955947136,0.3691275167785235,0.534629404617254,0.9031298003072197,0.09275859458915224,0.168237829534697,35.360809326171875,0.12904062278960884
10,0.8105560791705938,0.7245155855096883,0.7651245551601422,0.6617615217049533,0.25238614458214664,0.36541019630732846,0.9758771929824561,0.37489469250210616,0.54169202678028,0.8770156590721107,0.08129878867051332,0.14880358090308937,40.580257415771484,0.11589672583106317
11,0.8200562324273665,0.7346767422334173,0.775022143489814,0.7212731366849933,0.24831068739753,0.36943650239028686,0.9714912280701754,0.3719563392107473,0.5379477838494232,0.8781431933605848,0.08006916790792476,0.14675701887900625,40.06008529663086,0.11325973301733795
12,0.764179104477612,0.6410684474123539,0.6972310485701316,0.6440263884568388,0.21989352842600227,0.3278480613532021,0.9334916864608076,0.3280467445742905,0.4854848672019766,0.8364865762892078,0.07255679388726158,0.13353110774790664,34.96706771850586,0.17864892827837087
13,0.8191808191808192,0.6879194630872483,0.7478340173278614,0.6734233873789488,0.2537251159546303,0.36858049478576,0.9713024282560706,0.3691275167785235,0.5349544072948329,0.9280926675663519,0.08119135031262557,0.14931990512108625,40.558048248291016,0.12107833808189943
14,0.8039033457249071,0.7256711409395973,0.7627865961199294,0.6864911804255387,0.24816846118502137,0.36455079962526105,0.9714285714285714,0.37080536912751677,0.5367334547662417,0.938389577594123,0.07706337593072242,0.14242997380939396,42.31495666503906,0.11578331848508434
15,0.8317307692307693,0.7256711409395973,0.775089605734767,0.7137166315808928,0.24846278046570855,0.36860489120218176,0.9758241758241758,0.3724832214765101,0.5391621129326047,0.8557565162110616,0.07646972981593851,0.14039396522417447,45.702232360839844,0.10974475388464175
16,0.7611940298507462,0.6428571428571429,0.6970387243735763,0.6442416030152409,0.2151407935670801,0.3225633903436602,0.9474940334128878,0.33361344537815124,0.4934742075823493,0.8985987696514012,0.06788696209741539,0.12623702267332199,34.632781982421875,0.17895063110872317
17,0.8149606299212598,0.6934673366834171,0.7493212669683259,0.662083882142149,0.25082739290765305,0.3638223748191378,0.9801324503311258,0.37185929648241206,0.5391621129326047,0.9641175196132092,0.08402589715147196,0.15457968489657464,39.34857940673828,0.12262219533716377
18,0.8106060606060606,0.7169179229480737,0.7608888888888888,0.733251974666475,0.2609028511630985,0.3848646626078964,0.9802631578947368,0.3743718592964824,0.5418181818181819,0.9518762768762769,0.08526434906123988,0.15650936643490793,39.67913055419922,0.11543208223424462
19,0.8187022900763359,0.7185929648241206,0.7653880463871542,0.6866435585831919,0.2430465031243644,0.35901495063848554,0.9692982456140351,0.37018425460636517,0.5357575757575758,0.9424603174603176,0.08363059511839904,0.15362872092220206,43.59235763549805,0.1127793002677591
20,0.776595744680851,0.6753574432296047,0.722447143499775,0.6705090519789264,0.2486793164748779,0.3628020946714531,0.9511627906976744,0.343986543313709,0.5052501544163064,0.938343253968254,0.0888482036048921,0.16232633530037244,36.78666687011719,0.1589920439414288
21,0.8148514851485148,0.6904362416107382,0.7475022706630337,0.7054889811886268,0.23575111953906763,0.3534057187089868,0.9757709251101322,0.3716442953020134,0.5382746051032806,0.8828724436483056,0.08211813888791827,0.1502602061820761,39.3328971862793,0.12343370149794376
22,0.8194444444444444,0.744322960470984,0.7800793301013662,0.6798559104255146,0.2729165993521191,0.389482192692722,0.9713656387665198,0.3708999158957107,0.5368228849665246,0.9387626821063353,0.08771231711272703,0.16043459437229304,41.42453384399414,0.11167410251341367
23,0.8147792706333973,0.7110552763819096,0.7593917710196779,0.7038017255792159,0.26600739286778574,0.38608930057695073,0.9714285714285714,0.37018425460636517,0.5360824742268042,0.8679679144385027,0.08419228658724984,0.15349560572311194,41.435585021972656,0.11217474643337098
