epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.37744162138346304,0.7162764771460424,0.4943733769356545,0.08414431768332632,0.2041067172573306,0.11916294046775885,0.7733333333333333,0.3879598662207358,0.5167037861915367,0.20306182236809403,0.0500855356319404,0.08035209389546577,11.871082305908203,97.52986606597901
1,0.4198972442783746,0.7514628030091948,0.538753495805034,0.196602586154644,0.26432057829904865,0.2254870801691065,0.7611111111111111,0.38172192811368066,0.508443124884023,0.5344890208459429,0.05124913747306812,0.09353019235007981,17.152915954589844,75.26989311218266
2,0.4341937539834289,0.7592644190582335,0.5524581855043081,0.20125822905211352,0.25699367556166364,0.22573650649516075,0.7383333333333333,0.37029813318473115,0.4932269437743551,0.5132056154413119,0.052532285194125915,0.09530867111186485,19.43996238708496,72.11367460886639
3,0.4526675341574496,0.7749930381509329,0.571516582811377,0.25189343139576337,0.29680550503615305,0.2725113979876864,0.7461111111111111,0.3739905318852687,0.4982378037469857,0.5216501823385172,0.05307778136927928,0.0963517910309499,20.794767379760742,71.42798052469894
4,0.5594941559685763,0.8135971022568961,0.6630336058128974,0.3850968543367179,0.46130185138069735,0.41976881738219674,0.8776418242491657,0.4396767901922541,0.5858548357156116,0.7472371545069344,0.1948995155879269,0.3091614286238082,41.681278228759766,10.471824167569485
5,0.5900608917697898,0.837468636743797,0.6923254206038256,0.4224067182846269,0.45766228009703075,0.4393283303330496,0.9160644802668149,0.4594368553108447,0.6119569253620497,0.9228249085531136,0.18190362836107482,0.3039030741012308,44.96260452270508,9.82019518534343
6,0.5989767807949626,0.8479108635097493,0.7020295202952029,0.431195341203498,0.475979746846365,0.4524821107876188,0.9272222222222222,0.4649025069637883,0.6192949907235621,0.9028459995059125,0.198402905516693,0.3253165904985283,46.14993667602539,9.544722248713175
7,0.6172714372592742,0.847953216374269,0.7144533083059595,0.5016704139562301,0.50131769511299,0.5014939925146412,0.9211111111111111,0.46170983013088274,0.615099239473196,0.8566049361280434,0.18331811604060022,0.3020054277181385,49.42741394042969,9.493024710019425
8,0.5357208112552531,0.8173961527739058,0.6472406181015453,0.35363166551585984,0.5158231659682017,0.41959949772581795,0.889259877573734,0.44549763033175355,0.5936106983655275,0.7357259871522356,0.2264079639259537,0.3462599413977298,45.75392150878906,10.1509575621287
9,0.6040548598688134,0.846989966555184,0.7051862164984337,0.4551155929225026,0.5115217257360922,0.4816729273895252,0.9294052251250695,0.4659977703455964,0.6207536662335251,0.8742138743238698,0.20999399007829042,0.338642922042071,51.57358169555664,9.250303217569991
10,0.617259288853376,0.8602449888641426,0.7187718073970693,0.4892156296118867,0.5283070170066496,0.5080104129617069,0.9394444444444444,0.4707683741648107,0.6272255192878339,0.9557296367000998,0.2190888202152255,0.3564630387219779,52.944679260253906,9.09541154702505
11,0.6320196038390852,0.8616369710467706,0.7291789374484627,0.48665147546233584,0.5212428703914855,0.5033535766794137,0.9388888888888889,0.4704899777282851,0.6268545994065282,0.9235398756782558,0.21830759269887584,0.353139578804319,53.332942962646484,8.976397266387936
12,0.5402630156728517,0.8358416945373467,0.6563081299923404,0.33080143502256687,0.5481817413417805,0.4126115529061357,0.89,0.44648829431438125,0.5946547884187082,0.6802068716596266,0.2407015559123415,0.35557683576078125,48.909915924072266,9.95189012527466
13,0.6181379449024733,0.856505990526609,0.7180565288483999,0.45285289847559546,0.5264894756002004,0.48690282653693173,0.9272222222222222,0.46503204235163,0.6194099090740397,0.9227236900120689,0.21726369302154977,0.35171329001381013,51.441078186035156,9.17910058180491
14,0.6181086519114688,0.8554720133667502,0.7176731690223105,0.45140583861888056,0.5084106960331518,0.47821546789430003,0.9338888888888889,0.468114731272626,0.6236319792246335,0.9497287706933302,0.21603329214626557,0.3519981298398743,53.87202072143555,9.084118398030595
15,0.6316851664984864,0.8711383245198998,0.7323350491343004,0.5099485585780832,0.5772044188853065,0.5414961233923942,0.9422222222222222,0.47202894517116617,0.6289634711663268,0.9520943881544991,0.22762436638863684,0.36740940331964594,58.252410888671875,8.755823115507765
16,0.5490842490842491,0.8353301755363611,0.6626146535528789,0.35687805376819,0.5407586786152278,0.4299844197998546,0.9086350974930362,0.454444134856506,0.6058692421991084,0.793343493409421,0.24913697098295265,0.37919405043673665,49.129947662353516,9.891340456008916
17,0.6116852146263911,0.8569042316258352,0.7138218923933211,0.4400654450812284,0.5145168121698575,0.4743877612000222,0.9372222222222222,0.4696547884187082,0.6257418397626112,0.9043773779969242,0.2283543925525952,0.36463804081456735,50.69302749633789,9.209414850870772
18,0.6216809742463566,0.8671679197994987,0.724186046511628,0.45910177075530223,0.5478502110535052,0.49956503695741633,0.9344444444444444,0.4683932052353105,0.6240029679094788,0.9300582228209033,0.2229341156686401,0.35965843050882595,53.81313705444336,8.934655006726583
19,0.6398608553304685,0.8707880813143971,0.7376739797121963,0.5169100571438958,0.5635178557096759,0.5392086663647164,0.9488888888888889,0.4756335282651072,0.6336486737154516,0.9377825801458701,0.21494152203317157,0.34972534144417555,55.71320724487305,8.673339455922443
20,0.5515350877192983,0.8406685236768803,0.6660781284484661,0.35876800194929986,0.5558454938540965,0.4360739878376404,0.9021134593993326,0.45181058495821724,0.6020786933927246,0.7818506635850019,0.2557926214248603,0.3854727991600185,50.04263687133789,6.1024066718419405
21,0.6133806986382475,0.8657381615598886,0.7180316506873051,0.4391912382574488,0.5508563645689784,0.48872657873494413,0.9377777777777778,0.4701949860724234,0.6263450834879406,0.8898825834930563,0.23019694753052108,0.36577448066295143,54.036067962646484,5.231327684720357
22,0.620107291873634,0.8696015603232098,0.7239619577824171,0.4684475113822898,0.5321252671040873,0.49826012155884325,0.9444444444444444,0.4736695458344943,0.6309148264984227,0.9408738768802505,0.23274197445418082,0.3731729484881829,54.695804595947266,5.036975086530051
23,0.6329701372074253,0.873816155988858,0.7341446290662299,0.5302082920120612,0.5737267882885061,0.5511097634784673,0.9477777777777778,0.47520891364902507,0.6330241187384046,0.950044647712857,0.24308247167114175,0.3871158360447164,58.71322250366211,4.8867408784230575
24,0.5579319323042589,0.8356545961002786,0.6691201070592171,0.38674197883718436,0.5580667352243474,0.4568709629615357,0.8927777777777778,0.44763231197771586,0.5962894248608535,0.736327436227421,0.25435262856957996,0.37809748181562736,51.38948059082031,6.12102894306183
25,0.6130763116057234,0.8590921748816486,0.7155282384321002,0.4598948101578539,0.510711282449652,0.48397278788282866,0.9366666666666666,0.46950710108604843,0.6254869226488592,0.9136027785971998,0.2361347364640886,0.3752740926182771,52.13962173461914,5.28504731019338
