epoch,mAP,asym_loss
0,71.46334075927734,7.3454612493515015
1,97.42552947998047,3.1922327280044556
2,96.86534118652344,1.664850890636444
3,99.65277862548828,0.6771790310740471
4,72.71064758300781,4.810236573219299
5,95.92221069335938,3.5805004835128784
6,82.25765228271484,2.1518337428569794
7,86.80696868896484,1.4776345789432526
8,95.06383514404297,5.3054234981536865
9,86.30952453613281,2.995547831058502
10,95.79145812988281,2.1697424054145813
11,98.70469665527344,1.4505882263183594
12,77.61479949951172,5.040911674499512
13,84.87603759765625,3.6959678530693054
14,98.35164642333984,2.2836146354675293
15,82.22091674804688,2.0986292362213135
16,78.29212188720703,5.588890433311462
17,98.31733703613281,3.6081082224845886
18,86.70635223388672,2.4646453857421875
19,98.41836547851562,1.718361735343933
20,77.5,5.650398135185242
21,98.19444274902344,3.9269182682037354
22,98.92432403564453,2.4484299421310425
23,99.53372955322266,1.9088798761367798
24,98.5822525024414,6.134191036224365
25,97.6583251953125,4.035064518451691
26,99.40618133544922,2.8656874895095825
27,97.26757049560547,2.0351442992687225
28,81.35771179199219,6.287161350250244
29,97.01725006103516,4.323673605918884
30,98.06416320800781,3.0261666774749756
31,98.31349182128906,1.9559286832809448
32,74.17308807373047,7.455088496208191
33,86.0822525024414,4.3691264390945435
34,98.92857360839844,2.8499146103858948
35,98.41836547851562,2.110986679792404
36,80.42647552490234,7.090855836868286
37,79.23600006103516,4.677538096904755
38,77.73809814453125,3.3481308221817017
39,92.05368041992188,2.5442270040512085
40,74.87193298339844,7.426460862159729
41,74.74697875976562,4.668210685253143
42,97.62405395507812,3.3237656950950623
43,99.30696868896484,2.6356021463871
44,94.45217895507812,7.564390659332275
45,94.39625549316406,4.330021798610687
46,85.84825897216797,3.2033045291900635
47,95.95379638671875,2.3931160867214203
48,69.06964874267578,7.458608388900757
49,79.0088882446289,6.1417065262794495
50,95.37698364257812,4.465969562530518
51,79.85980224609375,2.8251547813415527
52,69.46619415283203,7.229050397872925
53,79.25595092773438,4.9766974449157715
54,95.13822174072266,4.347322762012482
55,81.64682006835938,2.7519611418247223
56,85.94812774658203,7.083813667297363
57,96.61695098876953,5.285965204238892
58,96.60713958740234,4.342957675457001
59,84.2616195678711,2.9835970997810364
60,78.36231994628906,8.305789709091187
61,99.61603546142578,6.6328184604644775
62,84.54298400878906,4.3599783182144165
63,94.63435363769531,3.4153833389282227
64,70.1700668334961,7.171380639076233
65,76.74319458007812,6.515299320220947
66,96.72193908691406,5.1598204374313354
67,98.68197631835938,3.8313838243484497
68,83.8828125,7.211857080459595
69,86.45974731445312,6.388554215431213
70,76.689453125,5.0233176946640015
71,94.7768325805664,3.8516054153442383
72,96.29352569580078,7.599122524261475
73,90.27157592773438,5.770819783210754
74,85.42953491210938,5.045794725418091
75,84.25736999511719,3.681783616542816
76,82.30158996582031,8.213632345199585
77,78.7854232788086,7.028503656387329
78,96.34223175048828,5.256350040435791
79,84.46660614013672,4.154192507266998
80,83.21427917480469,7.859372615814209
81,74.58905029296875,7.247861266136169
82,75.79440307617188,6.864753842353821
83,83.05271911621094,4.345067799091339
84,97.57444763183594,7.693843960762024
85,78.80952453613281,6.328701853752136
86,81.68225860595703,5.3792572021484375
87,84.98724365234375,4.7712172865867615
88,85.81349182128906,7.561693549156189
89,85.53440856933594,6.771559476852417
90,86.20130157470703,5.8038084506988525
91,73.68470001220703,5.683268308639526
92,94.845458984375,8.834770202636719
93,75.29903411865234,7.253515124320984
94,75.79530334472656,6.16509485244751
95,95.71864318847656,4.927145302295685
96,95.52513122558594,8.191147804260254
97,78.58882141113281,7.765986442565918
98,96.9614486694336,6.276150107383728
99,93.97664642333984,5.055346131324768
100,77.23214721679688,7.983880877494812
101,81.06316375732422,7.306611180305481
102,79.29563903808594,6.771199703216553
103,74.17658233642578,5.791518807411194
104,79.22850799560547,8.165372848510742
105,71.65338134765625,7.445792317390442
106,96.79653930664062,6.509688019752502
107,79.71231079101562,5.825447380542755
108,78.27381134033203,7.149699449539185
109,74.52523040771484,7.436700463294983
110,94.90919494628906,6.882480025291443
111,86.0822525024414,6.100029468536377
112,79.73214721679688,7.6064910888671875
113,84.21768188476562,7.218002438545227
114,95.11054992675781,7.385501503944397
115,83.7471694946289,6.562399744987488
116,75.19766235351562,7.691847324371338
117,92.22842407226562,8.40915310382843
118,77.44071197509766,7.70862078666687
119,90.74404907226562,6.991598844528198
