epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,68.40342712402344,7.7819239616394045,0.0,7.7819239616394045
1,76.01367950439453,5.2272193908691404,0.0,5.2272193908691404
2,87.95050048828125,3.8064974308013917,0.0,3.8064974308013917
3,87.4601821899414,3.1428109645843505,0.0,3.1428109645843505
4,95.06324768066406,11.77934513092041,0.0,11.77934513092041
5,96.84465789794922,8.480262184143067,0.0,8.480262184143067
6,98.14276885986328,6.19931116104126,0.0,6.19931116104126
7,99.53563690185547,4.2091597557067875,0.0,4.2091597557067875
8,97.30110168457031,13.70768699645996,0.0,13.70768699645996
9,97.96688842773438,10.221414947509766,0.0,10.221414947509766
10,95.20243835449219,7.38879919052124,0.0,7.38879919052124
11,96.3571548461914,4.953259754180908,0.0,4.953259754180908
12,96.72222137451172,15.369231605529786,0.0,15.369231605529786
13,99.45718383789062,10.671222305297851,0.0,10.671222305297851
14,98.62651824951172,7.55690279006958,0.0,7.55690279006958
15,97.4623031616211,5.8629405975341795,0.0,5.8629405975341795
16,96.72422790527344,17.460904693603517,0.0,17.460904693603517
17,98.2350082397461,12.906216049194336,0.0,12.906216049194336
18,99.1111068725586,8.877528190612793,0.0,8.877528190612793
19,99.51094818115234,6.286110877990723,0.0,6.286110877990723
20,98.73133087158203,18.872307205200194,0.0,18.872307205200194
21,97.31207275390625,14.807557106018066,0.0,14.807557106018066
22,98.08609008789062,10.205675506591797,0.0,10.205675506591797
23,99.36141204833984,7.437294673919678,0.0,7.437294673919678
24,96.12397766113281,19.067329025268556,0.0,19.067329025268556
25,98.27980041503906,15.235381889343262,0.0,15.235381889343262
26,97.88109588623047,11.649571990966797,0.0,11.649571990966797
27,98.98323822021484,8.746142196655274,0.0,8.746142196655274
28,96.79772186279297,20.76292018890381,0.0,20.76292018890381
29,98.3111572265625,16.71578731536865,0.0,16.71578731536865
30,98.3083267211914,12.650349235534668,0.0,12.650349235534668
31,98.61885833740234,10.453745269775391,0.0,10.453745269775391
32,98.74988555908203,19.70938186645508,0.0,19.70938186645508
33,94.69847869873047,16.850283241271974,0.0,16.850283241271974
34,97.9081802368164,15.176401329040527,0.0,15.176401329040527
35,98.57735443115234,11.911833190917969,0.0,11.911833190917969
36,97.44359588623047,21.822517013549806,0.0,21.822517013549806
37,97.99172973632812,17.525741577148438,0.0,17.525741577148438
38,96.63118743896484,15.620539474487305,0.0,15.620539474487305
39,98.72252655029297,12.525902938842773,0.0,12.525902938842773
40,93.57528686523438,24.72083511352539,0.0,24.72083511352539
41,96.06207275390625,20.43492774963379,0.0,20.43492774963379
42,96.14112091064453,16.71299228668213,0.0,16.71299228668213
43,95.7803726196289,14.108813858032226,0.0,14.108813858032226
44,98.14593505859375,23.877269744873047,0.0,23.877269744873047
45,98.3498306274414,20.682269668579103,0.0,20.682269668579103
46,98.79353332519531,17.86896800994873,0.0,17.86896800994873
47,99.7104263305664,16.123538398742674,0.0,16.123538398742674
48,96.61207580566406,24.53863983154297,0.0,24.53863983154297
49,97.76322174072266,21.749796676635743,0.0,21.749796676635743
50,96.80545043945312,18.76348419189453,0.0,18.76348419189453
51,92.75264739990234,17.860379791259767,0.0,17.860379791259767
52,96.77708435058594,25.45566062927246,0.0,25.45566062927246
53,98.36609649658203,22.947951889038087,0.0,22.947951889038087
54,96.49893951416016,21.190781784057616,0.0,21.190781784057616
55,94.64127349853516,18.858730697631835,0.0,18.858730697631835
56,95.72496032714844,25.823318099975587,0.0,25.823318099975587
57,98.76459503173828,22.541239547729493,0.0,22.541239547729493
58,97.19696044921875,22.106214141845705,0.0,22.106214141845705
59,98.35980224609375,18.43425064086914,0.0,18.43425064086914
60,94.50810241699219,25.3657657623291,0.0,25.3657657623291
61,98.50201416015625,21.914273834228517,0.0,21.914273834228517
62,97.1190414428711,20.9933292388916,0.0,20.9933292388916
63,96.1538314819336,20.83091163635254,0.0,20.83091163635254
64,95.37809753417969,27.547286224365234,0.0,27.547286224365234
65,97.47190856933594,24.65351219177246,0.0,24.65351219177246
66,97.77587127685547,23.37343406677246,0.0,23.37343406677246
67,97.35223388671875,20.578686141967772,0.0,20.578686141967772
68,96.03623962402344,26.4345458984375,0.0,26.4345458984375
69,97.4742431640625,25.26271286010742,0.0,25.26271286010742
70,96.30244445800781,24.00083808898926,0.0,24.00083808898926
71,98.47976684570312,21.41813430786133,0.0,21.41813430786133
72,96.67635345458984,29.38622169494629,0.0,29.38622169494629
73,98.59263610839844,25.34217643737793,0.0,25.34217643737793
74,95.75515747070312,25.356464385986328,0.0,25.356464385986328
75,97.36579132080078,22.837571716308595,0.0,22.837571716308595
76,97.11548614501953,27.065066528320312,0.0,27.065066528320312
77,96.5704116821289,25.877427291870116,0.0,25.877427291870116
78,99.0091552734375,23.060139846801757,0.0,23.060139846801757
79,95.1771240234375,25.158211135864256,0.0,25.158211135864256
