epoch,mAP,asym_loss
0,39.7379035949707,6.8797154426574725
1,42.51776885986328,6.05688945055008
2,50.5631103515625,5.882070350646973
3,65.59288024902344,5.734897339344025
4,40.645259857177734,9.378520295023916
5,60.42609786987305,2.557158511877059
6,66.10140991210938,2.362023332715035
7,70.86508178710938,2.3007245212793355
8,51.02633285522461,3.3914837747812263
9,64.03446960449219,1.7461603999137878
10,79.84076690673828,1.601732835173607
11,65.6676025390625,1.5280823811888693
12,59.483402252197266,3.2440081149339663
13,63.95301818847656,1.713726879656315
14,72.32173156738281,1.5225673243403433
15,83.51107025146484,1.4219428062438966
16,46.112911224365234,3.7610303163528442
17,68.08683776855469,1.6304945766925816
18,76.73194885253906,1.5399018347263336
19,85.54859161376953,1.381746211647987
20,52.30370330810547,3.5801354229450215
21,68.55496215820312,1.6385950267314906
22,80.53864288330078,1.5877117976546289
23,78.18226623535156,1.4598692387342451
24,56.2969970703125,4.105134564638137
25,70.55075073242188,1.5818169310688974
26,72.7925033569336,1.5236789077520367
27,72.29949951171875,1.3664634615182873
28,62.925071716308594,3.741507846117019
29,58.61981964111328,1.7342642545700073
30,57.201622009277344,1.6232650101184845
31,77.00777435302734,1.506407091021538
32,61.62321472167969,4.742418083548548
33,58.346675872802734,1.8400834351778033
34,63.50141906738281,1.5293185979127881
35,76.58199310302734,1.4670613437891005
36,55.167327880859375,4.510803371667862
37,61.52460479736328,1.7633429288864135
38,63.66475296020508,1.6346854716539383
39,74.47376251220703,1.434286272525787
