epoch,precision,recall,train_loss
0,0.2633477431250575,0.2858629601973075,224.74023682394133
1,0.15446269015471145,0.46987329165876646,8.978908006055853
2,0.07580389245700689,0.47516265129785484,3.248259170555773
3,0.0338244923148994,0.47149600520913987,3.2312342163957193
4,0.10719065552140464,0.4730266080594358,3.229337453842162
5,0.15180889206628007,0.47856746503600367,3.2104374302758107
6,0.06664942446406241,0.47424461320042616,3.2017029891779383
7,0.042838350352313766,0.48251419808761575,3.1990650553762183
8,0.07057058599628051,0.47672166382135067,3.171224034862753
9,0.1920521614820133,0.4719844508778166,3.2179472887957545
10,0.08379002669711173,0.4843738189450016,2.9476227672011754
11,0.0668728612593295,0.453133221094807,2.906569092362015
12,0.20488597765380956,0.46913224017178556,2.8165734226321004
13,0.1382014821570965,0.47612709322093444,2.8392855738416127
14,0.11632924906357572,0.48334861123635453,2.7939862616268205
15,0.06514600448218393,0.48605706165602175,2.7617121508092057
16,0.04925279866582082,0.4723076973064446,2.7683409172811633
17,0.039458506200232626,0.4776190057580853,2.7701457047168123
18,0.051550308104466515,0.48429695208683426,2.705938464329566
19,0.1292471987091833,0.4812098036025777,2.6792676595993994
20,0.1090695853172629,0.479730444373908,2.4954251654354156
21,0.1270337881129465,0.4905486754659148,2.436040395571862
22,0.048513195718880055,0.4860712396164919,2.547174839325892
23,0.06560962134972213,0.4664643243369129,2.5266287385681534
24,0.13690358103701356,0.4884570466331494,2.573024888097505
25,0.12373566850559949,0.4900558449695877,2.466055668430564
26,0.18803195471380976,0.48773810966515224,2.475444882004349
27,0.12311044795277673,0.4734210519143092,2.4263572957780624
28,0.09128989690891753,0.47682483362631856,2.528234084447226
29,0.042076438423936005,0.45979491602859385,2.4676457923135637
30,0.05399147025596947,0.4745373232635083,2.1323874261644167
31,0.17856142324981875,0.4791516972544753,2.1958078616931114
32,0.06287256950213585,0.48782742915698046,2.192228539490406
33,0.03823215997329464,0.4849537843263444,2.1826903393239148
34,0.08079154081182713,0.4675646123970734,2.1887412704067457
35,0.05572816745642525,0.5040280914600983,2.320054935820308
36,0.04114842194098012,0.482859198992819,2.2208120293087426
37,0.10677721351385121,0.4859214526267699,2.121239077897719
38,0.14173470101790664,0.4658251965165507,2.185183067380646
39,0.05558343393797123,0.4813730772009786,2.2460021030755692
40,0.04000891742790924,0.4827135366583128,2.241687096195457
41,0.04120930118693246,0.4673825589951449,2.2293181743150883
42,0.1991738476732999,0.48798655966917687,2.2314882528634725
43,0.05215321699686254,0.4865073358387124,2.2295997996389123
44,0.1158179622833376,0.4806316974860283,2.2151845355092736
45,0.10290461298032305,0.4643604365395912,2.2501268475144
46,0.21200785802010397,0.4991315031125224,2.298556310159188
47,0.0876287748278291,0.4833325015174017,2.2911285309143996
48,0.04869368817243311,0.48470619895759937,2.3272100834198928
49,0.04223689630075738,0.4691188260452982,2.3055476700818103
50,0.0575044388986296,0.48956962093067014,2.2439931851846198
51,0.1133178732139461,0.4637597010091499,2.2388108556653252
52,0.102291327935678,0.491027519888716,2.2878322027347715
53,0.30365657746607877,0.4714641817557959,2.336173219445311
54,0.0541281568599336,0.48557151176242375,2.2578737588576328
55,0.06224652154394139,0.4890886966461018,2.2177311049567328
56,0.07152590928254304,0.4802396854868641,2.295715364409081
57,0.20261476062422187,0.500508400209156,2.3374105279828292
58,0.1273139346115015,0.48759459370724223,2.292926511646789
59,0.08690276417743276,0.46427019492343613,2.2807856312504535
60,0.17105879784090283,0.48856643541359607,2.2914364411507124
61,0.05723338939801408,0.4664142845819393,2.2970227385744635
62,0.057165773769403655,0.471806657443076,2.3193176602139873
63,0.08895194898416967,0.4854179585789456,2.303819641654874
64,0.049124649553387245,0.4763245974655873,2.262769650529933
65,0.09583483767454272,0.4758290557397737,2.345715213704992
66,0.07724130857321952,0.4782965805749467,2.2851886028124957
67,0.09815824551530825,0.4831067993547078,2.2871857425312925
68,0.11560814413759447,0.4644674614623741,2.2694412926096974
69,0.06297326067255606,0.47532443380282247,2.3102418007674035
70,0.05212039465981499,0.4575933745061909,2.12175585458308
71,0.046539542230742935,0.46579755281592594,2.176759740452708
72,0.06743373574666038,0.4774807567167797,2.1418530131563718
73,0.0859443674116959,0.47411866210125114,2.1391948078885483
74,0.06464219297983763,0.4671489492886596,2.158270066167102
75,0.1249965684327446,0.4820498019502854,2.1452649243084005
76,0.04142433545195763,0.4664091990317828,2.1261566803779135
77,0.0909202160244739,0.46405685412479025,2.1414349005546107
78,0.16289234536205544,0.5015713810736749,2.1618741441656035
79,0.1461594588364716,0.4861235939150239,2.184355865290136
80,0.043316772920481944,0.4727347521916215,2.1960069647541753
81,0.2209660546325239,0.4780312404956348,2.2195303881609885
82,0.09519383010029055,0.46512093164463647,2.254581638324408
83,0.0744797679607147,0.4827853998307276,2.2390072846118305
84,0.16649364702472536,0.46912896289938577,2.191996736291015
85,0.1921014799334017,0.4706013176567207,2.20927565186112
86,0.19398570056130857,0.47382592876085333,2.2252080852602734
87,0.10152272245398272,0.45372680908092017,2.1981152649279
88,0.041966023521474854,0.47270381597825034,2.224549467180981
89,0.061396935747729406,0.48324071146823744,2.226711371798575
90,0.14425642606744798,0.48458975015415096,2.0801171034942447
91,0.09729854916624815,0.4612844561537107,2.0791583841229664
92,0.1590564699590574,0.4743177079492146,2.097220394346449
93,0.1541793016187939,0.49522628258039914,2.116076256022041
94,0.19512226588932086,0.47521171930395534,2.1008855222183973
95,0.223769930018871,0.4829881936311722,2.1105374024238124
96,0.09112998518954825,0.4833986091393011,2.0997872175993755
97,0.05998703324592407,0.48435298105080943,2.0611712505787985
98,0.2298729706233666,0.4813419764424547,2.098584004390387
99,0.1687099727583521,0.4912540292666283,2.1179505395300584
100,0.07600156840994768,0.46436379776324754,2.1111615469426277
101,0.18321360705167428,0.4882937416802219,1.6125612921184955
102,0.11430753084520495,0.47488449051700266,1.5551667154571156
103,0.13277444167545552,0.47055629691408,1.5046991830990635
104,0.0635680107652773,0.4775501921956922,1.5217879245310653
105,0.04613870750238866,0.4842797482823149,1.5383848628880066
106,0.056750123354571816,0.47633561924283885,1.4954994755026734
107,0.1956155577467548,0.4869931601447823,1.5057017817909337
108,0.0894674335226968,0.47743962778721327,1.515383801342529
109,0.1971084118395308,0.48374910661835735,1.5066937046286506
110,0.057400080570836134,0.4856243984842743,1.5806786425319714
111,0.21879356664915878,0.4821290420828224,1.4775707957185347
112,0.09886037057012687,0.48555146493477586,1.4537707743821318
113,0.12890043788026145,0.4795774481615719,1.4708617587148411
114,0.03604519785738286,0.46935149590358327,1.4592361612084472
