epoch,mAP,train_loss
54,tensor(62.8659),0.33276142482645815
55,tensor(61.4033),0.33369825454428803
56,tensor(62.2123),0.3321038207504898
57,tensor(62.2705),0.3313156862277537
58,tensor(62.7900),0.33039127732627105
59,tensor(63.3596),0.3291615804191678
60,tensor(62.3763),0.32966497121378774
61,tensor(62.8469),0.32901206146925677
62,tensor(62.8871),0.3279492820147424
63,tensor(63.5602),0.3267584114801138
64,tensor(63.9260),0.3257605896797031
65,tensor(62.8501),0.3264150293543934
66,tensor(63.2999),0.3250508781056851
67,tensor(63.8849),0.32415130361914646
68,tensor(64.0453),0.3231719790492205
69,tensor(64.4809),0.32249065046198666
70,tensor(62.9502),0.3231380709912625
71,tensor(63.6970),0.32203818205744017
72,tensor(64.3655),0.32073434093035763
73,tensor(65.0928),0.3195193249266595
74,tensor(64.7332),0.3192809801548719
75,tensor(63.9716),0.31939191929996036
76,tensor(64.3126),0.3186963303014637
77,tensor(64.5933),0.31784010562114423
78,tensor(64.9043),0.31665098876692355
79,tensor(65.4853),0.3155473573133349
80,tensor(64.2888),0.31634648540057225
81,tensor(64.4767),0.3153771937359125
82,tensor(65.5791),0.31405358598567545
83,tensor(65.5680),0.313162409933284
84,tensor(66.1471),0.312045317143202
85,tensor(65.0063),0.3130298107862473
86,tensor(65.2944),0.3119328103493901
87,tensor(65.9278),0.31055708113126473
88,tensor(66.4212),0.30988760525360715
89,tensor(66.8348),0.308820240665227
90,tensor(65.1238),0.3098885882645845
91,tensor(65.5751),0.3090710761025548
92,tensor(65.9498),0.30786624806933116
93,tensor(66.9190),0.30653657810762547
94,tensor(67.3126),0.30535949207842333
95,tensor(65.4553),0.30665922840125864
96,tensor(66.0332),0.30556868156418204
97,tensor(66.6496),0.30460719042457635
98,tensor(67.0155),0.3035533279180528
99,tensor(67.3289),0.30269911582581677
100,tensor(65.3197),0.30402167723514134
101,tensor(66.4913),0.3027434886898845
102,tensor(66.6713),0.30228786589577794
103,tensor(66.8663),0.3016538524534553
104,tensor(66.9336),0.30151838529855013
105,tensor(66.7859),0.30138407624326635
106,tensor(66.4127),0.3014282176736742
107,tensor(66.8483),0.30142495548352616
108,tensor(66.9674),0.30074073676951235
109,tensor(66.8489),0.30055728345178073
110,tensor(65.9950),0.30124930967576813
111,tensor(66.4711),0.30072325957007706
112,tensor(66.6710),0.30032575223594904
113,tensor(66.8586),0.2998853579629213
114,tensor(66.8310),0.2996039134450258
115,tensor(66.7241),0.29988364828750497
116,tensor(66.6803),0.29975211061537277
117,tensor(66.6952),0.29943538736551983
118,tensor(66.9023),0.2988547435961663
119,tensor(67.2235),0.29858752992004167
120,tensor(66.7866),0.298859500559047
121,tensor(66.4007),0.2990463194437326
122,tensor(67.1459),0.29816268477588886
123,tensor(67.3785),0.29781206697225565
124,tensor(67.5587),0.29743480123579524
125,tensor(66.8855),0.2979770260863006
126,tensor(67.1087),0.2977290879935027
127,tensor(67.0164),0.2974291995633392
128,tensor(67.3131),0.2970807647798211
129,tensor(67.3652),0.29696343583054835
130,tensor(66.5510),0.2973806692752987
131,tensor(67.1262),0.2967098923400044
132,tensor(67.0556),0.2966746804304422
133,tensor(67.0647),0.29642052249982953
134,tensor(67.7970),0.295728448079899
135,tensor(67.2628),0.29626159160397947
136,tensor(67.1518),0.2960501194465905
137,tensor(67.4751),0.2957784216850995
138,tensor(67.9046),0.2953027223702518
139,tensor(67.6694),0.29509702511131763
140,tensor(67.0026),0.29583962704054984
141,tensor(67.4192),0.29508728627115494
142,tensor(67.1915),0.29509534989483654
143,tensor(67.3318),0.295023035025224
144,tensor(67.6079),0.2944088762160393
145,tensor(66.9536),0.29497019643895317
146,tensor(67.5320),0.2944359977263958
147,tensor(67.4121),0.29411524673923856
148,tensor(67.4968),0.2941019914578645
149,tensor(67.7501),0.29359726584516477
150,tensor(67.1663),0.29442756157368427
151,tensor(67.5461),0.2936301194131373
152,tensor(67.2564),0.2936902607325466
153,tensor(67.7833),0.29313274170272063
154,tensor(67.9875),0.2927455292083323
155,tensor(67.3165),0.2935588725376873
156,tensor(67.2399),0.293180329957977
157,tensor(67.4818),0.2930856354068964
158,tensor(67.4089),0.2928589403163642
159,tensor(67.6101),0.29282468021847313
160,tensor(67.1530),0.29294062103144825
161,tensor(67.3556),0.29258265835233027
162,tensor(67.5927),0.29223526688292634
163,tensor(67.4366),0.292437142226845
164,tensor(67.7621),0.29202140821144
165,tensor(68.0426),0.2917557063046842
166,tensor(67.7500),0.2922133510001003
167,tensor(67.7629),0.29167514736764133
168,tensor(67.4434),0.29192454856820405
169,tensor(67.2086),0.29195325775071984
170,tensor(67.3232),0.2921033739112317
171,tensor(67.5757),0.2914096158929169
172,tensor(67.4978),0.2914199728984387
173,tensor(67.7935),0.2909407545812428
174,tensor(67.2974),0.2912816549651325
175,tensor(67.6803),0.2911605858244003
176,tensor(67.9518),0.29078027559444314
177,tensor(67.6065),0.290838957997039
178,tensor(67.8443),0.2906243565957992
179,tensor(67.9035),0.2902710726484657
180,tensor(67.5718),0.29076217720285075
181,tensor(67.9801),0.2904234225861728
182,tensor(67.8832),0.2900295241270213
183,tensor(68.0800),0.29007621016353347
184,tensor(68.4386),0.28955228673294203
185,tensor(67.1732),0.29065163130871946
186,tensor(67.5209),0.29010296612977987
187,tensor(67.8747),0.28974816226400446
188,tensor(67.8186),0.2896309143397957
189,tensor(68.0789),0.2893837830051779
190,tensor(67.5505),0.28976911469362665
191,tensor(67.8696),0.28925483906641586
192,tensor(67.4496),0.28965711244381953
193,tensor(68.1707),0.289110396290198
194,tensor(68.3931),0.2888240299653263
195,tensor(67.6975),0.2893043216317893
196,tensor(67.5259),0.28921501780860115
197,tensor(67.5098),0.28912822389975196
198,tensor(67.8942),0.2886292273178698
199,tensor(67.8672),0.28879550052806763
200,tensor(67.9202),0.28885756758973
201,tensor(67.8175),0.28849126212298876
202,tensor(67.8235),0.28832358028739685
203,tensor(68.1696),0.2884990961756557
204,tensor(68.3781),0.28792509669438
205,tensor(67.4187),0.28869306202977907
206,tensor(67.6637),0.288291101111099
207,tensor(67.8510),0.2883398693520576
208,tensor(68.2523),0.2879186084028333
209,tensor(68.0849),0.28774453955702506
210,tensor(67.8531),0.28825973765924584
211,tensor(67.5561),0.28841461008414626
212,tensor(67.9330),0.2877522157505153
213,tensor(67.8817),0.28762951074168097
214,tensor(68.2204),0.28734010877087696
215,tensor(67.8328),0.2875926564447584
216,tensor(68.0179),0.28737755538895715
217,tensor(68.0058),0.28739513619802887
218,tensor(68.1029),0.28702880511991685
219,tensor(68.0351),0.2873640367761255
220,tensor(68.0494),0.2872897922061385
221,tensor(67.9791),0.28748546470887953
222,tensor(68.2107),0.2871213217731564
223,tensor(68.2391),0.28692585299722856
224,tensor(68.4028),0.286742770113051
225,tensor(67.9498),0.2868216340430082
226,tensor(67.8325),0.2871253932826221
227,tensor(68.1570),0.2866941117681562
228,tensor(68.2709),0.2864666378591209
229,tensor(68.1931),0.28657598863355815
230,tensor(67.6708),0.2871857564896344
231,tensor(68.2305),0.2864702914375813
232,tensor(67.9773),0.2864873751532286
233,tensor(68.6435),0.28602983197197324
234,tensor(68.4280),0.286241234280169
235,tensor(68.1594),0.28623244538903225
236,tensor(67.9492),0.28634643042460073
237,tensor(68.3255),0.2860048799775542
238,tensor(68.2030),0.28597431676462287
239,tensor(68.2379),0.2858746002893897
240,tensor(67.9442),0.2861806680448353
241,tensor(67.8471),0.28628805442713207
242,tensor(68.0495),0.2860034697223455
243,tensor(68.2662),0.2859811349771917
244,tensor(68.2667),0.2857301956973971
245,tensor(67.9609),0.28618782921694214
246,tensor(67.8474),0.2858615831937641
247,tensor(67.8637),0.28585779410786927
248,tensor(68.3346),0.28567808144725865
249,tensor(68.5112),0.28518922347575437
250,tensor(67.6706),0.28603448625654004
251,tensor(68.3279),0.28550286637619104
252,tensor(68.3605),0.2853161070961506
253,tensor(68.1146),0.2853612594772131
254,tensor(68.5844),0.2850214110221715
255,tensor(67.8657),0.2854428633581847
256,tensor(68.0599),0.28527896199375397
257,tensor(68.4631),0.2849843043368311
258,tensor(68.4281),0.28502064594067633
259,tensor(68.6125),0.28468841803260164
260,tensor(68.2338),0.28542529814876605
261,tensor(68.5291),0.2847795910201968
262,tensor(68.3363),0.2850143532268702
263,tensor(68.3851),0.2849784984719007
264,tensor(68.6240),0.2846736912615598
265,tensor(68.3632),0.2849800940603016
266,tensor(67.6684),0.2853212859481572
267,tensor(68.1729),0.2849220403004437
268,tensor(68.3976),0.2844702498987319
269,tensor(68.3446),0.28464669827371836
270,tensor(67.8877),0.28501483402214955
271,tensor(68.1529),0.28482563304714864
272,tensor(68.2280),0.2847220138646661
273,tensor(68.3959),0.2843722898978741
274,tensor(68.5701),0.28420628770254536
275,tensor(68.0906),0.28490570513531555
276,tensor(68.2226),0.2844737435225399
277,tensor(68.2786),0.2842748167458922
278,tensor(68.7555),0.28396866749972105
279,tensor(68.4416),0.2840790702030062
280,tensor(67.9286),0.2846933163236828
281,tensor(68.1828),0.2842951379716396
282,tensor(68.6806),0.283993920776993
283,tensor(68.1108),0.2843543635681273
284,tensor(68.1542),0.28400563099421544
285,tensor(68.0046),0.28443998424336303
286,tensor(68.3362),0.28405709634535004
287,tensor(68.0827),0.28420486859977234
288,tensor(68.1899),0.28413031669333577
289,tensor(68.6405),0.2836842436809093
290,tensor(68.6561),0.28382591088302417
291,tensor(68.6748),0.28365882323123515
292,tensor(67.9620),0.28414241294376547
293,tensor(68.5289),0.2838065000250937
294,tensor(68.3971),0.28381996811367566
295,tensor(68.3210),0.2838194794021546
296,tensor(68.3394),0.28384669218212377
297,tensor(68.1264),0.28396727866493165
298,tensor(67.9107),0.2838687228504568
299,tensor(67.9769),0.28384392987936746
300,tensor(68.1919),0.2834035241976379
301,tensor(68.2778),0.2838109903968872
302,tensor(68.3302),0.2834814970847219
303,tensor(68.1954),0.28347002924419945
304,tensor(69.0079),0.2831390402279793
305,tensor(68.1954),0.28384587378241116
306,tensor(68.2654),0.28365534218028204
307,tensor(68.6382),0.28341154381632827
308,tensor(68.3019),0.28338758391328156
309,tensor(68.2630),0.283502151723951
310,tensor(67.9704),0.28372759791091073
311,tensor(67.6953),0.2839300690684468
312,tensor(68.6840),0.28299711272120476
313,tensor(68.1322),0.2833133225794883
314,tensor(68.7503),0.28285393351688987
315,tensor(68.6037),0.2831914133857937
316,tensor(68.4949),0.2831383207812906
317,tensor(68.2461),0.2829966077115387
318,tensor(68.2257),0.2833862407132982
319,tensor(68.6242),0.2831022418104113
320,tensor(68.3617),0.2832086789421737
321,tensor(68.0514),0.28334634704515343
322,tensor(68.4010),0.28312035696581006
323,tensor(68.6132),0.28277479158714414
324,tensor(68.4317),0.28311516903340833
325,tensor(68.7657),0.2828353128861637
326,tensor(67.9837),0.28325371164828533
327,tensor(68.4461),0.2828005973715336
328,tensor(68.3420),0.2827548019122331
329,tensor(68.4308),0.2829957448411734
330,tensor(67.9033),0.28347359946928913
331,tensor(68.2788),0.2829125237185507
332,tensor(68.6394),0.2827267581596969
333,tensor(68.1408),0.28270671609789116
334,tensor(68.4058),0.28274931129999453
335,tensor(68.6178),0.28260337375104416
336,tensor(68.1016),0.28288116655312473
337,tensor(68.4432),0.28273817966692166
338,tensor(68.7054),0.2825664395932109
339,tensor(68.4621),0.28249411121942103
340,tensor(68.1888),0.28291380195878446
341,tensor(68.0471),0.2831113638821988
342,tensor(68.3628),0.28241417137905955
343,tensor(68.3367),0.2825201801024376
344,tensor(68.7569),0.28220244403928524
345,tensor(68.3677),0.28282808954827476
346,tensor(68.6636),0.2823838358744978
347,tensor(67.9486),0.282926297048107
348,tensor(68.0372),0.28273402457125474
349,tensor(68.5226),0.28242696658708166
350,tensor(68.9175),0.2821424931753427
351,tensor(68.6176),0.28217122214846313
352,tensor(68.6682),0.2823872501030565
353,tensor(68.7081),0.2824192976113409
354,tensor(68.7368),0.28239122801460315
355,tensor(68.1963),0.2826327905058861
356,tensor(68.3041),0.2824958965647967
357,tensor(68.7010),0.28211895213462407
358,tensor(68.3234),0.2824443632271141
359,tensor(68.7952),0.2819513638969511
360,tensor(68.4550),0.2824106954503802
361,tensor(68.3612),0.28243371658027167
362,tensor(68.4625),0.28229412459768344
363,tensor(68.3819),0.2821868492756039
364,tensor(68.7042),0.2821436859667302
365,tensor(68.0870),0.28249192028306414
366,tensor(68.1239),0.28255174867808824
367,tensor(68.6796),0.28218947863206273
368,tensor(68.5999),0.28217460331507016
369,tensor(68.4882),0.2821959408465774
370,tensor(68.5588),0.28202379541471584
371,tensor(68.2267),0.28253312385641055
372,tensor(68.2319),0.2821739877108483
373,tensor(68.6241),0.2819079097826035
374,tensor(68.4685),0.28247891250066454
375,tensor(68.6410),0.28217516141012294
376,tensor(68.1083),0.28242887766100466
377,tensor(68.6882),0.28195813531056063
378,tensor(68.4617),0.2820157471578567
379,tensor(68.2843),0.2821148664224891
380,tensor(68.4511),0.2822231559548529
381,tensor(68.8020),0.281788878608495
382,tensor(68.2608),0.2824389552697539
383,tensor(68.7303),0.2820146523881702
384,tensor(68.2808),0.28201855486258876
385,tensor(68.3522),0.2821119730360805
386,tensor(68.2915),0.2821834590286018
387,tensor(68.3166),0.28204392013140017
388,tensor(68.4357),0.2820922946557403
389,tensor(68.3202),0.28195517044514395
390,tensor(68.1551),0.2821367448195816
391,tensor(68.7122),0.2817973471246659
392,tensor(68.5145),0.2819498707540332
393,tensor(68.3152),0.28205460170283925
394,tensor(68.7274),0.28171779890544707
395,tensor(68.5296),0.2818503263406455
396,tensor(68.2274),0.2823961859103293
397,tensor(68.4361),0.282043166924268
398,tensor(68.2036),0.2821156762074681
399,tensor(68.5723),0.2819656126666813
400,tensor(68.3111),0.28228828497231007
401,tensor(68.7492),0.2816022229380908
402,tensor(68.2804),0.28172950772568583
403,tensor(68.3703),0.28207703470252454
404,tensor(68.4087),0.28160760924220085
405,tensor(68.7280),0.28165804827585805
406,tensor(68.2675),0.28215117845684284
407,tensor(68.3673),0.2819386734627186
408,tensor(68.3176),0.28168571344576776
409,tensor(68.1461),0.28181824623607077
410,tensor(67.9600),0.2820159248076379
411,tensor(68.4136),0.281649793498218
412,tensor(67.9639),0.28211907600052655
413,tensor(68.4783),0.2816540026105941
414,tensor(68.6964),0.2817437276244162
415,tensor(68.3761),0.2817153208889065
416,tensor(68.3981),0.2815005187876519
417,tensor(68.3321),0.28170746052637685
418,tensor(68.4381),0.28171781706623716
419,tensor(68.7439),0.2813462242484091
420,tensor(68.3671),0.28191163297742605
421,tensor(68.1767),0.28201032802462567
422,tensor(68.3636),0.28175851306878047
423,tensor(68.7051),0.2815259005874393
424,tensor(68.6378),0.28148131119087333
425,tensor(68.5070),0.28157005296088766
426,tensor(68.3523),0.281683903420344
427,tensor(68.2418),0.28185918158851564
428,tensor(68.3565),0.2815848677419126
429,tensor(68.9055),0.281062630005181
430,tensor(68.4876),0.2816317146643997
431,tensor(68.4345),0.2815111882518978
432,tensor(68.4012),0.2816458947490903
433,tensor(68.2404),0.2817912462633104
434,tensor(68.4331),0.28153165406547476
435,tensor(68.4780),0.2816924096550793
436,tensor(68.4493),0.2817151206545532
437,tensor(68.0860),0.28161673294380274
438,tensor(68.6846),0.2814519489184022
439,tensor(68.2120),0.28189228172414005
440,tensor(68.2536),0.28195717884227656
441,tensor(68.2425),0.2814703013282268
442,tensor(68.3552),0.2814162624999882
443,tensor(68.3727),0.281438277568668
444,tensor(68.6473),0.28145777899771945
445,tensor(68.2640),0.2813444423954932
446,tensor(68.1038),0.281499973498285
447,tensor(68.7372),0.2810754282400013
448,tensor(68.1119),0.2816881230100991
449,tensor(68.9817),0.280984251992777
450,tensor(68.6114),0.2811875380575658
451,tensor(68.8253),0.2811191082000732
452,tensor(68.4381),0.28133121621794993
453,tensor(68.7377),0.2811050212476402
454,tensor(68.6445),0.2811802367214115
455,tensor(68.7681),0.28115207166410966
456,tensor(68.4560),0.2810194450430571
457,tensor(68.3744),0.28137890459038317
458,tensor(68.3967),0.28128577256575227
459,tensor(68.6265),0.28108646324835723
460,tensor(68.5642),0.28115835646167386
461,tensor(68.1998),0.2812626676168294
462,tensor(68.5321),0.2813104586675763
463,tensor(68.8620),0.2807045895606281
464,tensor(68.6383),0.281038799788803
465,tensor(68.3365),0.2813218240626157
466,tensor(68.6591),0.28066847962327307
467,tensor(68.8839),0.2809250345453621
468,tensor(68.7549),0.2809709559660404
469,tensor(68.6016),0.2809132374823093
470,tensor(68.8172),0.2806856180541216
471,tensor(68.6615),0.28082230454310786
472,tensor(68.5668),0.28112861001864065
473,tensor(68.6044),0.281286305980757
474,tensor(68.6779),0.28105341061018413
475,tensor(68.5633),0.2809376502409577
476,tensor(68.3872),0.2811941523104906
477,tensor(68.4093),0.2811910025775433
478,tensor(68.5161),0.28118971362709994
479,tensor(68.6814),0.2808661332819611
480,tensor(68.1557),0.2810923634096981
481,tensor(68.9384),0.2805797825567424
482,tensor(68.3115),0.28099725581705576
483,tensor(68.7137),0.28077088692225516
484,tensor(68.6581),0.2809821662958711
485,tensor(68.3907),0.28119310503825534
486,tensor(68.7083),0.28072627354413265
487,tensor(68.6698),0.28074672492221014
488,tensor(68.5032),0.28091078740544617
489,tensor(68.6499),0.28085448755882686
490,tensor(68.4468),0.28089220658875996
491,tensor(68.5669),0.280813951510936
492,tensor(68.6318),0.28069133684039127
493,tensor(68.8635),0.2804299676790833
494,tensor(68.5118),0.28087819414213294
495,tensor(68.2021),0.2812122190371156
496,tensor(68.6284),0.28069399250671284
497,tensor(68.4620),0.28083626227453357
498,tensor(68.7211),0.28070635627955204
499,tensor(68.3621),0.2806007913313808
