epoch,mAP,asym_loss
0,56.671363830566406,81.91999244689941
1,50.86970520019531,39.9933500289917
2,50.7733039855957,30.895145416259766
3,51.265926361083984,23.522608757019043
4,76.16748809814453,6.600065588951111
5,76.82925415039062,6.0966339111328125
6,66.51808166503906,4.280127704143524
7,73.51737976074219,3.3074384927749634
8,69.24291229248047,5.821470856666565
9,75.63838958740234,4.800644338130951
10,83.2042007446289,3.780017375946045
11,80.8866195678711,2.983920782804489
12,67.2601547241211,8.487746119499207
13,73.48793029785156,6.384609282016754
14,70.62776947021484,5.82313859462738
15,77.05907440185547,5.0004048347473145
16,78.81803131103516,6.005110383033752
17,66.28498077392578,5.138153910636902
18,86.38904571533203,4.108606159687042
19,69.5882339477539,4.000133752822876
20,77.92090606689453,6.211617708206177
21,67.83679962158203,6.248445153236389
22,84.23377990722656,5.276621341705322
23,78.14665222167969,4.479884207248688
24,79.76554870605469,6.69390070438385
25,80.2056884765625,6.509464859962463
26,78.1633071899414,5.705636501312256
27,74.99398040771484,4.694983065128326
28,68.47840881347656,6.4236977100372314
29,81.09396362304688,6.243578791618347
30,71.88456726074219,5.824519515037537
31,67.76453399658203,4.993976354598999
