epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5573300573300574,0.8001175778953556,0.6570118271783731,0.0863605066037057,0.17671163205763885,0.11602069413295683,0.7335680751173709,0.36743092298647856,0.48962005483744614,0.3174706520969687,0.06867098165055965,0.11291722735599313,15.598699569702148,13.900594563551348
1,0.701816347124117,0.8187168922895821,0.7557728878022277,0.7112545963265119,0.17821455505279035,0.2850147668798194,0.8262910798122066,0.41436138905238373,0.5519404155233242,0.8171528105474072,0.07803323016064025,0.14246217086098636,22.022199630737305,12.424827669707824
2,0.7047146401985112,0.8343125734430082,0.7640570352434759,0.6676277636885258,0.19729939073689073,0.30458646220278324,0.8497652582159625,0.42538190364277323,0.566953797963978,0.8600435775757221,0.08095166442670669,0.14797515646540207,30.647945404052734,12.23063131789087
3,0.7115,0.8375515008828722,0.7693971343606381,0.7123924284921501,0.2061576815958898,0.3197760684614818,0.857981220657277,0.43025309005297235,0.5731085848686789,0.8520828428295655,0.08279656593081455,0.15092755838616753,35.85756301879883,12.068910652483014
4,0.6132864056313242,0.8190364277320799,0.7013836477987421,0.22125699826504638,0.39667458000606326,0.2840671360597884,0.807556080283353,0.4018801410105758,0.5366810513927031,0.4389743460878369,0.12185220625920665,0.19075413722171794,37.99306869506836,7.0688807997905
5,0.6360669114647083,0.9170588235294118,0.751144302577692,0.40088533876257904,0.4307474011438034,0.4152802301844752,0.9002347417840375,0.4511764705882353,0.6010971786833855,0.9206702953630863,0.12267721578584637,0.2165055598158299,44.28388977050781,4.961258512147715
6,0.6497524752475248,0.9264705882352942,0.7638215324927256,0.44951219362306,0.4909998197640216,0.46934096090023214,0.9143192488262911,0.4582352941176471,0.6105015673981191,0.9624742976652801,0.13007721192923163,0.22918090743439656,55.126190185546875,4.667993908197109
7,0.6571428571428571,0.9329805996472663,0.7711370262390671,0.5033058995940419,0.547952153267929,0.5246809775852779,0.9190140845070423,0.4603174603174603,0.6133960047003525,0.951517636140105,0.12331309127268023,0.218331274163225,60.62279510498047,4.44988718502958
8,0.5835401157981803,0.83,0.6852841185041283,0.1912346636907067,0.3971515249132529,0.2581608466413487,0.8244994110718492,0.4117647058823529,0.5492349941153394,0.4313639188050026,0.13776400803171088,0.20883326778618083,34.36493682861328,6.796221743167288
9,0.6306015341138475,0.9188235294117647,0.7479051951161121,0.42598541790378897,0.5134623579235933,0.4656511681563374,0.9072769953051644,0.4547058823529412,0.6057993730407524,0.9270674131372247,0.14498509617577987,0.25075443019347166,51.92747116088867,4.935694157237739
10,0.6553297386976359,0.9288653733098178,0.7684824902723735,0.48754496664997854,0.539243500294776,0.5120927295759734,0.9061032863849765,0.4538506760728983,0.6047786917352136,0.8981500556149543,0.14476135574438093,0.2493355011683047,59.197235107421875,4.54992162006002
11,0.6565821749795585,0.9441504997060552,0.7745358090185676,0.5459220734790953,0.6916867306016096,0.6102203748437186,0.9272300469483568,0.4644326866549089,0.6188797493145319,0.9127410346208025,0.14258366218315907,0.2466387069974066,70.21212005615234,4.316525392129385
12,0.5861640430820215,0.8318636096413874,0.6877278250303767,0.18601348193913658,0.4350046781657933,0.2605937798397415,0.8061104582843713,0.40329218106995884,0.5376175548589341,0.5417544801411768,0.15440501692933717,0.24031736988361388,34.91431427001953,6.795655062500856
13,0.6431808817470128,0.918235294117647,0.7564817058395928,0.4239491905904663,0.434751686919599,0.42928249080598707,0.9154929577464789,0.4588235294117647,0.6112852664576802,0.885455824329596,0.13452572924113312,0.2335661660973119,42.89944076538086,4.963011959908713
14,0.6532494758909854,0.9218934911242603,0.7646625766871166,0.5265003599742256,0.5463346626303395,0.5362341655158543,0.8990610328638498,0.4532544378698225,0.6026750590086546,0.9040647114976693,0.14533089490213483,0.2504080115642099,56.10207748413086,4.70028408816163
15,0.6645622895622896,0.9299175500588928,0.7751595483554246,0.5445749885853115,0.5630016840271014,0.5536350543198211,0.903755868544601,0.4534746760895171,0.6039215686274509,0.9567459759482579,0.16462650047848137,0.2809160117236408,62.451385498046875,4.5568874755375814
16,0.5696557245796637,0.8380447585394581,0.6782650142993327,0.1587755711329464,0.43890871811776855,0.23319328832197414,0.8063380281690141,0.4045936395759717,0.5388235294117647,0.3786236041772594,0.14679738472453013,0.21156731863479636,36.79062271118164,6.7801376631562125
17,0.6416184971098265,0.9151943462897526,0.7543689320388348,0.37385491079875255,0.4412458566519926,0.4047645075709444,0.9025821596244131,0.45288574793875147,0.6031372549019608,0.9312304330538986,0.15486959961706728,0.26557274648748064,45.53062057495117,5.028917624916829
18,0.6538461538461539,0.92,0.7644183773216031,0.47886661897409055,0.45547520583047174,0.4668781083158485,0.9107981220657277,0.45647058823529413,0.6081504702194357,0.9569249564901211,0.15982987296372303,0.2739100654821991,51.61476135253906,4.796901806979114
19,0.6561330561330562,0.9309734513274336,0.7697560975609756,0.4764245803834628,0.5187400065121214,0.4966826456347425,0.9237089201877934,0.46430678466076697,0.6179819395367099,0.9421303645644332,0.144628017847185,0.25076125362517016,55.64906692504883,4.483292287504169
20,0.5961049957662997,0.8287227781047675,0.6934252647131247,0.22877224419364003,0.49076561447250155,0.3120712819866751,0.8280329799764429,0.41377280753384343,0.5518053375196232,0.5699174292237243,0.22544410191896933,0.32308457969979243,41.585731506347656,6.750405476126871
21,0.637034002458009,0.9136310223266745,0.75066377021482,0.40643661815742316,0.5002434767466142,0.4484873288537881,0.8967136150234741,0.4488836662749706,0.5982772122161316,0.8532256469641413,0.16900806736035515,0.2821312104952212,44.02742385864258,5.158647026814204
22,0.6472291149710504,0.9227594339622641,0.7608167233835683,0.5345991081685253,0.5705093476648639,0.5519707805211573,0.9131455399061033,0.45872641509433965,0.6106750392464679,0.9590627809498197,0.14549401013801852,0.2526586067830581,56.656803131103516,4.727883265052041
23,0.6462418300653595,0.9311359623307828,0.7629611767542801,0.4457038954147815,0.5498496119774426,0.4923293667913332,0.9131455399061033,0.4579164214243673,0.6099568796550373,0.9407453264454966,0.14215799332616189,0.24699244225542905,56.34563064575195,4.604463117223392
24,0.5742492801316331,0.8202115158636898,0.6755383498669247,0.17619344761902922,0.456831521030292,0.25430504216323224,0.8084606345475911,0.40423031727379555,0.5389737563650607,0.47187410010864567,0.17540245895814047,0.2557419276763155,41.42522048950195,6.904921558541309
25,0.646477132262052,0.9218566392479436,0.7599903124243159,0.40574795540541214,0.4926223934658127,0.44498469742866686,0.9096244131455399,0.45534665099882493,0.6068911511354738,0.8749477028511491,0.14786881448939862,0.2529827732880573,48.049964904785156,4.942149662635697
26,0.6439487814952499,0.9208505611340815,0.7578998541565387,0.4486285626082461,0.5295279702027101,0.48573283347649304,0.9131455399061033,0.4595392793857058,0.6113948919449902,0.9426584143305905,0.1717278074212017,0.2905288300956664,53.8116340637207,4.704595095674756
27,0.6530612244897959,0.9218106995884774,0.7645051194539249,0.47268325691682184,0.5394859341222944,0.5038801233219619,0.9190140845070423,0.4603174603174603,0.6133960047003525,0.9300345779544683,0.15438213573426265,0.26480728789751495,57.67682647705078,4.5581092733732405
28,0.5637254901960784,0.8136792452830188,0.666023166023166,0.16216044787136993,0.43120015398119166,0.23568673037435123,0.7952941176470588,0.39858490566037735,0.5310290652003142,0.46033369334811386,0.17868787681492748,0.25744373627250605,37.11656951904297,7.136897456478067
