epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5738255033557047,0.5996493278784336,0.5864532723635324,0.0720246911377751,nan,nan,0.6993087557603687,0.35476329631794273,0.4707250872431175,0.07040015232197641,nan,nan,16.446748733520508,0.8120900253868761
1,0.6530732860520094,0.6458211572180012,0.6494269761974727,0.08524349996439143,nan,nan,0.6877729257641921,0.36820572764465226,0.4796345641416064,0.07309915770578553,nan,nan,18.982980728149414,0.24477592131329917
2,0.6791788856304986,0.6767971946230275,0.6779859484777517,0.09198104103224958,nan,nan,0.7399347116430903,0.39742840444184685,0.5171102661596958,0.08795374162158956,nan,nan,22.0693416595459,0.17577655489246052
3,0.6965026674570243,0.6867329047340737,0.6915832842848734,0.12205789750871983,nan,nan,0.778751369112815,0.4155464640561075,0.541920731707317,0.14248137177884007,nan,nan,32.23414611816406,0.14624582453527385
4,0.7045592705167173,0.6773816481589714,0.6907032181168058,0.15038304315648415,nan,nan,0.755125284738041,0.3874926943308007,0.5121668597914253,0.1174734080170724,nan,nan,28.363704681396484,0.12631509597930649
5,0.7329411764705882,0.72822910578609,0.7305775432424509,0.1598749601750724,nan,nan,0.7824675324675324,0.42255990648743424,0.5487666034155598,0.13570907326501627,nan,nan,32.64041519165039,0.0972744222316477
6,0.7537358039450089,0.7369959088252483,0.745271867612293,0.19828222743414953,nan,nan,0.7695652173913043,0.41379310344827586,0.5381984036488028,0.14006511118647938,nan,nan,39.58515167236328,0.09475354679549734
7,0.7581227436823105,0.7364114552893045,0.7471093981618738,0.21658374044282458,nan,nan,0.8073593073593074,0.43600233781414377,0.566223908918406,0.1423553033364773,nan,nan,39.22392654418945,0.09104150202539228
8,0.7051129607609988,0.6931618936294565,0.6990863542587681,0.16354477645458348,nan,nan,0.7696629213483146,0.40035067212156633,0.526720492118416,0.1463281359326833,nan,nan,36.872154235839844,0.11922344622305693
9,0.7578822129684711,0.744593804792519,0.7511792452830189,0.22749213689954378,nan,nan,0.7917121046892039,0.4243132670952659,0.5525114155251142,0.19563700282832897,nan,nan,38.27424621582031,0.09283949936636618
10,0.7582417582417582,0.766218585622443,0.7622093023255814,0.20612446645593047,nan,nan,0.819068255687974,0.4418468731735827,0.5740318906605922,0.1689284277483954,nan,nan,39.655208587646484,0.08715748440267312
11,0.7752540346682606,0.7580362361192285,0.766548463356974,0.27293070316715895,nan,nan,0.8125677139761647,0.43834015195791937,0.5694760820045558,0.15985994586870506,nan,nan,42.61135482788086,0.08387077599763867
12,0.7159367396593674,0.6879018118059614,0.7016393442622951,0.16043710302756947,nan,nan,0.7650397275822929,0.39392168322618354,0.5200617283950618,0.1601515847340518,nan,nan,28.56023406982422,0.11590052965200612
13,0.75551580202743,0.7405026300409118,0.7479338842975206,0.1984248367421366,nan,nan,0.8091603053435115,0.43366452367036823,0.5646879756468798,0.16816672153080506,nan,nan,38.70305252075195,0.09056972520839836
14,0.75507835171213,0.7603740502630041,0.7577169481654047,0.2198438732134907,nan,nan,0.8145336225596529,0.43892460549386325,0.5704519559437903,0.17972592411907598,nan,nan,37.084537506103516,0.08827225548318689
15,0.7654609101516919,0.7668030391583869,0.7661313868613138,0.22871460632499513,nan,nan,0.834056399132321,0.4494447691408533,0.5841245727307254,0.16298009441118683,nan,nan,44.76594161987305,0.08124390410052404
16,0.7219541616405307,0.6995908825248393,0.7105966162065894,0.14921543773456153,nan,nan,0.7795454545454545,0.4009351256575102,0.5295252798147434,0.16241987128043067,nan,nan,33.45442581176758,0.11502765900351941
17,0.7536400698893418,0.7562828755113968,0.7549591598599766,0.21255549018658573,nan,nan,0.8154180238870793,0.43892460549386325,0.5706686930091185,0.18284219615285105,nan,nan,39.51335906982422,0.08877990394830707
18,0.7662947739283618,0.7627118644067796,0.7644991212653778,0.2012260798625894,nan,nan,0.8369565217391305,0.4500292226767972,0.5853287723299125,0.17708759654726047,nan,nan,44.61391067504883,0.0834585276639296
19,0.7721369539551358,0.7644652250146113,0.7682819383259911,0.2506329017652572,nan,nan,0.834056399132321,0.4494447691408533,0.5841245727307254,0.17440368714300108,nan,nan,46.42283248901367,0.08226010374103986
20,0.7184822521419829,0.6861484511981297,0.7019431988041853,0.14402290482283334,nan,nan,0.7862068965517242,0.39976621858562245,0.5300271212708253,0.13289598201880795,nan,nan,32.23994827270508,0.11771299917664792
21,0.7491103202846975,0.7381648158971362,0.7435972917279954,0.17962013596234697,nan,nan,0.7997823721436343,0.429573348918761,0.55893536121673,0.15077687500154618,nan,nan,38.61970520019531,0.09016442562763886
22,0.7604042806183116,0.7475160724722385,0.7539050987326851,0.21903538051111307,nan,nan,0.8175895765472313,0.440093512565751,0.5721884498480243,0.13501682550646196,nan,nan,43.95142364501953,0.08564878917402691
23,0.7669789227166276,0.7656341320864991,0.766305937408599,0.21043594748284597,nan,nan,0.8239130434782609,0.4430157802454705,0.5762067654884074,0.17451138662872556,nan,nan,45.666297912597656,0.0838321394080089
24,0.7214111922141119,0.6931618936294565,0.7070044709388971,0.15632258148994313,nan,nan,0.790193842645382,0.40502630040911747,0.535548686244204,0.1432804034386388,nan,nan,34.11741256713867,0.11607768578040933
25,0.7553130384836301,0.7685563997662186,0.761877172653534,0.21048315607562468,nan,nan,0.824235807860262,0.4412624196376388,0.574800152264941,0.17097842895957133,nan,nan,42.90026092529297,0.08763356884527539
26,0.7697448359659781,0.7405026300409118,0.7548406315162347,0.21706311356575608,nan,nan,0.8296703296703297,0.4412624196376388,0.5761159862647844,0.18087725452501802,nan,nan,42.332611083984375,0.08589566457602715
27,0.7731836975782634,0.7650496785505553,0.7690951821386605,0.23610293176530806,nan,nan,0.8347826086956521,0.4488603156049094,0.5838084378563283,0.16161603504034253,nan,nan,42.545082092285156,0.08117552727667825
28,0.7251069028711057,0.6937463471654004,0.7090800477897252,0.15330643387983922,nan,nan,0.7937427578215527,0.40035067212156633,0.5322455322455323,0.1421997641368002,nan,nan,30.247364044189453,0.1146726139510671
29,0.7590290112492599,0.7492694330800701,0.7541176470588234,0.21577820639219397,nan,nan,0.8142076502732241,0.4354178842781999,0.5674028941355674,0.19391251976366672,nan,nan,38.11276626586914,0.08908811868685815
30,0.7547169811320755,0.7481005260081823,0.7513941884355738,0.18544032237550562,nan,nan,0.8269441401971522,0.4412624196376388,0.5754573170731706,0.18832291980761853,nan,nan,46.49604034423828,0.08633961326753102
31,0.7720631209818819,0.7720631209818819,0.7720631209818818,0.24687399556819895,nan,nan,0.8362445414847162,0.44769140853302164,0.5831747240197944,0.17528452405736417,nan,nan,46.09939956665039,0.08187598998968801
