epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.526498696785404,0.550658791458428,0.5383077948034644,0.08078797928900679,nan,nan,0.6709644146467251,0.2955474784189005,0.4103453713925248,0.09241308786940688,nan,nan,14.115495681762695,0.2690859111615374
1,0.6475919212843086,0.5681508405270331,0.6052758954501453,0.08859625601486928,nan,nan,0.7191184008200923,0.31871876419809175,0.4416810955454116,0.08475916794316474,nan,nan,15.201150894165039,0.18164865804623945
2,0.6676277850589777,0.5786006360745116,0.619934282584885,0.09920811283636227,nan,nan,0.7534597642234752,0.3339391185824625,0.4627734928380293,0.1258138258412586,nan,nan,16.53118896484375,0.1659449705783324
3,0.6840879689521345,0.6006360745115856,0.6396516269505261,0.1017421053027853,nan,nan,0.7712384851586489,0.34234438891412994,0.47419760855884197,0.1303381249933338,nan,nan,17.226072311401367,0.1567854048519195
4,0.7192360163710778,0.5988187187641981,0.6535267137721583,0.18551554102651088,nan,nan,0.7770700636942676,0.3325761017719219,0.4657970092268534,0.17560471858598956,nan,nan,27.36106300354004,0.1444275124069255
5,0.7281879194630873,0.6408450704225352,0.6817303044949251,0.16932782875102176,nan,nan,0.8070987654320988,0.35642889595638344,0.49448471478096445,0.14955823134755528,nan,nan,28.15675163269043,0.1308902411049679
6,0.7357807652533609,0.6465243071331213,0.6882708585247883,0.19495530899064714,nan,nan,0.8100616016427105,0.35847342117219444,0.49700787401574803,0.181577178708547,nan,nan,29.932260513305664,0.1286926529830016
7,0.7392966360856269,0.6590186278964107,0.696853230843142,0.22905172526303735,nan,nan,0.8206048180420298,0.3636983189459337,0.5040138517235951,0.1981971891598125,nan,nan,35.31020736694336,0.12341383556965035
8,0.7163734776725305,0.601317582916856,0.653822403359269,0.2221686855623351,nan,nan,0.8061060524906267,0.34189004997728306,0.4801403732652736,0.23173560916406788,nan,nan,31.717161178588867,0.1423668533657925
9,0.739775983328992,0.6451612903225806,0.6892367431136998,0.22806191071999504,nan,nan,0.8292934502320783,0.36528850522489775,0.507175524365242,0.21403011178708747,nan,nan,31.51215362548828,0.12793708309719826
10,0.7500640204865557,0.6653793730122671,0.7051883953292404,0.2332746980553532,nan,nan,0.8400205761316872,0.3709677419354839,0.514654900724866,0.23457927401495704,nan,nan,31.261842727661133,0.12219229812109013
11,0.7552537160430548,0.6694684234438891,0.7097784200385356,0.25803634779902807,nan,nan,0.8412127440904419,0.3718764198091776,0.515752993068683,0.22809490345383474,nan,nan,35.3110466003418,0.12068214866368074
12,0.7205681507784758,0.599273057701045,0.654347017239241,0.19466489605735315,nan,nan,0.8036876355748374,0.3366651522035438,0.47454370797310275,0.21224890876285563,nan,nan,27.356922149658203,0.14306129326548758
13,0.7363402061855671,0.6490231712857792,0.6899299686066168,0.24212532140223778,nan,nan,0.8209109730848861,0.360290776919582,0.5007893905904642,0.2356606985993967,nan,nan,32.37226486206055,0.12644250855981554
14,0.7480194224380271,0.6649250340754203,0.7040288634996993,0.27873345553505374,nan,nan,0.8451213216313888,0.3718764198091776,0.5164852500394383,0.2479556720598346,nan,nan,31.646421432495117,0.121817316152627
