epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,51.652984619140625,7.720397154490153,0.0,7.720397154490153
1,57.35527420043945,5.092525641123454,0.0,5.092525641123454
2,54.64717102050781,4.303280671437581,0.0,4.303280671437581
3,93.31783294677734,3.617117166519165,0.0,3.617117166519165
4,97.17176818847656,11.99985138575236,0.0,11.99985138575236
5,95.10828399658203,10.368704795837402,0.0,10.368704795837402
6,98.39544677734375,8.520612080891928,0.0,8.520612080891928
7,98.15166473388672,7.165904680887858,0.0,7.165904680887858
8,97.1791763305664,13.853714942932129,0.0,13.853714942932129
9,95.36853790283203,12.223586400349935,0.0,12.223586400349935
10,97.82841491699219,9.2431591351827,0.0,9.2431591351827
11,96.97236633300781,7.132861773173015,0.0,7.132861773173015
12,96.06178283691406,15.75079345703125,0.0,15.75079345703125
13,77.340087890625,13.774263381958008,0.0,13.774263381958008
14,95.42948150634766,10.794670422871908,0.0,10.794670422871908
15,85.81749725341797,9.648199558258057,0.0,9.648199558258057
16,96.56520080566406,15.980721473693848,0.0,15.980721473693848
17,77.35038757324219,14.226948420206705,0.0,14.226948420206705
18,97.25357818603516,11.721235911051432,0.0,11.721235911051432
19,86.09263610839844,9.96097183227539,0.0,9.96097183227539
20,97.9638900756836,16.08823362986247,0.0,16.08823362986247
21,95.30132293701172,14.930858612060547,0.0,14.930858612060547
22,98.43413543701172,12.876722653706869,0.0,12.876722653706869
23,97.11445617675781,11.01558526357015,0.0,11.01558526357015
24,92.03034973144531,20.32901668548584,0.0,20.32901668548584
25,85.81871795654297,16.868356704711914,0.0,16.868356704711914
26,79.33954620361328,15.156515121459961,0.0,15.156515121459961
27,95.21188354492188,13.532899856567383,0.0,13.532899856567383
28,96.0138168334961,20.52947012583415,0.0,20.52947012583415
29,94.71006774902344,18.770573298136394,0.0,18.770573298136394
30,99.44013214111328,15.114309946695963,0.0,15.114309946695963
31,78.20782470703125,14.680828094482422,0.0,14.680828094482422
32,83.49653625488281,21.776322682698567,0.0,21.776322682698567
33,82.84872436523438,21.172720591227215,0.0,21.172720591227215
34,97.32494354248047,17.42792256673177,0.0,17.42792256673177
35,100.0,14.308969497680664,0.0,14.308969497680664
36,96.37327575683594,21.66025161743164,0.0,21.66025161743164
37,96.13440704345703,19.900373140970867,0.0,19.900373140970867
38,98.03009033203125,18.093211491902668,0.0,18.093211491902668
39,80.96282958984375,16.865500450134277,0.0,16.865500450134277
40,96.77747344970703,23.04737663269043,0.0,23.04737663269043
41,99.19654846191406,19.570801734924316,0.0,19.570801734924316
42,93.31864929199219,20.709402720133465,0.0,20.709402720133465
43,98.06105041503906,17.364264806111652,0.0,17.364264806111652
44,95.27200317382812,21.7362855275472,0.0,21.7362855275472
45,97.93821716308594,20.245524088541668,0.0,20.245524088541668
46,83.25357055664062,20.49380874633789,0.0,20.49380874633789
47,97.4301528930664,18.787615458170574,0.0,18.787615458170574
48,94.22836303710938,24.105194727579754,0.0,24.105194727579754
49,96.65487670898438,23.373045603434246,0.0,23.373045603434246
50,97.68360900878906,20.961979230244953,0.0,20.961979230244953
51,97.19681549072266,20.97310447692871,0.0,20.97310447692871
52,92.12039184570312,25.92442003885905,0.0,25.92442003885905
53,96.98294067382812,23.47325897216797,0.0,23.47325897216797
54,96.84861755371094,22.22819646199544,0.0,22.22819646199544
55,97.26602172851562,20.362060864766438,0.0,20.362060864766438
56,85.51551818847656,26.467212677001953,0.0,26.467212677001953
57,94.21173858642578,25.731409708658855,0.0,25.731409708658855
58,95.11251831054688,24.70392354329427,0.0,24.70392354329427
59,95.97561645507812,22.806185404459637,0.0,22.806185404459637
60,96.59740447998047,25.35348065694173,0.0,25.35348065694173
61,94.93824005126953,24.546950658162434,0.0,24.546950658162434
62,97.75238037109375,24.184744517008465,0.0,24.184744517008465
63,89.01543426513672,23.39303970336914,0.0,23.39303970336914
64,94.77581787109375,27.175485610961914,0.0,27.175485610961914
65,95.68861389160156,25.1033296585083,0.0,25.1033296585083
66,96.38158416748047,24.869626998901367,0.0,24.869626998901367
67,76.99927520751953,22.757708231608074,0.0,22.757708231608074
68,93.7087173461914,25.534697850545246,0.0,25.534697850545246
69,95.97138977050781,26.141260782877605,0.0,26.141260782877605
70,97.06283569335938,24.810791015625,0.0,24.810791015625
71,78.404541015625,24.881069819132488,0.0,24.881069819132488
72,97.66033935546875,25.130240122477215,0.0,25.130240122477215
73,95.03691864013672,25.509904861450195,0.0,25.509904861450195
74,76.63597869873047,24.778971354166668,0.0,24.778971354166668
75,96.83038330078125,24.34442202250163,0.0,24.34442202250163
76,96.19530487060547,27.635504404703777,0.0,27.635504404703777
77,83.33200073242188,25.673787434895832,0.0,25.673787434895832
78,94.54337310791016,26.347283681233723,0.0,26.347283681233723
79,97.54705810546875,23.94908555348714,0.0,23.94908555348714
80,96.00946044921875,27.191763559977215,0.0,27.191763559977215
81,94.51134490966797,27.787343343098957,0.0,27.787343343098957
82,97.29240417480469,25.158912022908527,0.0,25.158912022908527
83,93.90913391113281,27.443257649739582,0.0,27.443257649739582
84,92.31268310546875,27.947972615559895,0.0,27.947972615559895
85,82.12458038330078,28.859347025553387,0.0,28.859347025553387
86,89.51970672607422,28.53335698445638,0.0,28.53335698445638
87,96.90462493896484,25.342945098876953,0.0,25.342945098876953
88,94.85675811767578,27.06619389851888,0.0,27.06619389851888
89,96.7851333618164,26.632757822672527,0.0,26.632757822672527
90,93.96460723876953,29.411291758219402,0.0,29.411291758219402
91,96.76591491699219,26.851112365722656,0.0,26.851112365722656
92,94.37132263183594,29.019623438517254,0.0,29.019623438517254
93,93.07283020019531,26.80710728963216,0.0,26.80710728963216
94,95.81478881835938,27.118872324625652,0.0,27.118872324625652
95,94.94134521484375,27.62400182088216,0.0,27.62400182088216
96,98.6929931640625,25.818628946940105,0.0,25.818628946940105
97,96.6100845336914,27.406673431396484,0.0,27.406673431396484
98,95.09812927246094,26.206560134887695,0.0,26.206560134887695
99,94.65502166748047,29.939003626505535,0.0,29.939003626505535
100,94.37793731689453,28.17218844095866,0.0,28.17218844095866
101,95.42755126953125,27.323047002156574,0.0,27.323047002156574
102,91.77217102050781,27.95937728881836,0.0,27.95937728881836
103,93.46554565429688,27.762521743774414,0.0,27.762521743774414
104,94.34791564941406,28.978744506835938,0.0,28.978744506835938
105,92.05552673339844,27.973268508911133,0.0,27.973268508911133
106,93.7204360961914,26.952643076578777,0.0,26.952643076578777
107,96.46436309814453,27.84505335489909,0.0,27.84505335489909
108,81.44721984863281,29.72770881652832,0.0,29.72770881652832
109,76.53855895996094,27.45333417256673,0.0,27.45333417256673
110,94.30574035644531,28.540551503499348,0.0,28.540551503499348
111,97.41771697998047,28.783902486165363,0.0,28.783902486165363
112,93.72810363769531,30.489444732666016,0.0,30.489444732666016
113,95.15081787109375,28.257970174153645,0.0,28.257970174153645
114,96.55970001220703,28.573130925496418,0.0,28.573130925496418
115,92.83214569091797,27.90977668762207,0.0,27.90977668762207
116,93.73523712158203,29.774152755737305,0.0,29.774152755737305
117,94.4952392578125,27.963863372802734,0.0,27.963863372802734
118,92.60089874267578,29.170101801554363,0.0,29.170101801554363
119,95.74485778808594,27.54436683654785,0.0,27.54436683654785
120,93.08056640625,29.813594818115234,0.0,29.813594818115234
121,95.39502716064453,28.24998601277669,0.0,28.24998601277669
122,92.3729248046875,29.574857711791992,0.0,29.574857711791992
123,93.86825561523438,28.74968719482422,0.0,28.74968719482422
124,91.80953979492188,30.965240478515625,0.0,30.965240478515625
125,92.83014678955078,29.72330665588379,0.0,29.72330665588379
126,93.1008529663086,27.253206253051758,0.0,27.253206253051758
127,97.9874038696289,27.492119471232098,0.0,27.492119471232098
128,86.76740264892578,28.30291493733724,0.0,28.30291493733724
129,93.1436996459961,30.272218068440754,0.0,30.272218068440754
130,80.67094421386719,28.15359369913737,0.0,28.15359369913737
131,94.71289825439453,29.243019739786785,0.0,29.243019739786785
132,92.90348052978516,29.22317886352539,0.0,29.22317886352539
133,91.8230209350586,29.27010663350423,0.0,29.27010663350423
134,96.15104675292969,27.643959681193035,0.0,27.643959681193035
135,92.6061782836914,28.244760513305664,0.0,28.244760513305664
136,96.26158142089844,29.98056411743164,0.0,29.98056411743164
137,95.02024841308594,28.81609598795573,0.0,28.81609598795573
138,96.01261901855469,28.42090670267741,0.0,28.42090670267741
139,94.50212860107422,28.61682192484538,0.0,28.61682192484538
140,84.19822692871094,28.978793462117512,0.0,28.978793462117512
141,91.37960815429688,29.22791926066081,0.0,29.22791926066081
142,92.35966491699219,29.556580861409504,0.0,29.556580861409504
143,94.1208267211914,29.536348978678387,0.0,29.536348978678387
144,95.38352966308594,29.793650309244793,0.0,29.793650309244793
145,97.40418243408203,27.1234868367513,0.0,27.1234868367513
146,89.3945541381836,30.789016723632812,0.0,30.789016723632812
147,94.54029083251953,29.60059928894043,0.0,29.60059928894043
148,92.3630142211914,30.177778879801433,0.0,30.177778879801433
149,96.40998840332031,29.4371821085612,0.0,29.4371821085612
150,85.51581573486328,28.883103052775066,0.0,28.883103052775066
151,86.78916931152344,29.69378089904785,0.0,29.69378089904785
152,92.9253921508789,29.820334752400715,0.0,29.820334752400715
153,96.55155181884766,28.40142758687337,0.0,28.40142758687337
154,92.40266418457031,30.083890279134113,0.0,30.083890279134113
155,94.61685180664062,30.755154291788738,0.0,30.755154291788738
156,93.67530059814453,28.64214324951172,0.0,28.64214324951172
157,91.84268951416016,30.607494354248047,0.0,30.607494354248047
158,90.6536865234375,32.10005569458008,0.0,32.10005569458008
