epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,73.74908447265625,7.877400207519531,0.0,7.877400207519531
1,80.42941284179688,5.3238205909729,0.0,5.3238205909729
2,83.65727233886719,3.944438171386719,0.0,3.944438171386719
3,86.5555191040039,3.291871929168701,0.0,3.291871929168701
4,97.26426696777344,14.036398696899415,0.0,14.036398696899415
5,97.13932800292969,11.078564453125,0.0,11.078564453125
6,98.1253433227539,8.006795692443848,0.0,8.006795692443848
7,99.24842834472656,5.5674365043640135,0.0,5.5674365043640135
8,94.88755798339844,16.22185173034668,0.0,16.22185173034668
9,99.07400512695312,11.45592441558838,0.0,11.45592441558838
10,97.6107177734375,8.658587074279785,0.0,8.658587074279785
11,98.72036743164062,6.165338706970215,0.0,6.165338706970215
12,96.11572265625,18.689129638671876,0.0,18.689129638671876
13,97.39787292480469,14.79153652191162,0.0,14.79153652191162
14,97.48795318603516,11.459622192382813,0.0,11.459622192382813
15,99.51679992675781,7.958515262603759,0.0,7.958515262603759
16,94.45568084716797,19.198947525024415,0.0,19.198947525024415
17,97.59392547607422,14.807255935668945,0.0,14.807255935668945
18,97.30885314941406,11.597655487060546,0.0,11.597655487060546
19,97.17485046386719,8.731685733795166,0.0,8.731685733795166
20,97.35777282714844,21.70946846008301,0.0,21.70946846008301
21,94.88269805908203,18.641726303100587,0.0,18.641726303100587
22,98.27587890625,13.748553657531739,0.0,13.748553657531739
23,98.1865005493164,10.58797378540039,0.0,10.58797378540039
