epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,50.34416198730469,9.036695798238119,0.0,9.036695798238119
1,62.354373931884766,7.20508352915446,0.0,7.20508352915446
2,74.9653091430664,5.800545374552409,0.0,5.800545374552409
3,76.48344421386719,4.906800746917725,0.0,4.906800746917725
4,80.08438873291016,12.10593350728353,0.0,12.10593350728353
5,76.48030853271484,10.694616317749023,0.0,10.694616317749023
6,94.9292984008789,8.453107833862305,0.0,8.453107833862305
7,96.87089538574219,7.520720481872559,0.0,7.520720481872559
8,94.7189712524414,14.80975087483724,0.0,14.80975087483724
9,91.53844451904297,12.406819979349772,0.0,12.406819979349772
10,98.05642700195312,9.788944562276205,0.0,9.788944562276205
11,95.47186279296875,8.686860084533691,0.0,8.686860084533691
12,97.27864074707031,14.545879999796549,0.0,14.545879999796549
13,95.96800994873047,12.381942431131998,0.0,12.381942431131998
14,97.67200469970703,9.997490247090658,0.0,9.997490247090658
15,97.1549072265625,9.129106839497885,0.0,9.129106839497885
16,93.71308898925781,15.238712628682455,0.0,15.238712628682455
17,82.78331756591797,14.508550643920898,0.0,14.508550643920898
18,99.00213623046875,11.145170211791992,0.0,11.145170211791992
19,96.77268981933594,9.613447507222494,0.0,9.613447507222494
20,95.38445281982422,16.944876035054524,0.0,16.944876035054524
21,94.61487579345703,15.721960385640463,0.0,15.721960385640463
22,97.33050537109375,13.504397710164389,0.0,13.504397710164389
23,98.39544677734375,10.891643842061361,0.0,10.891643842061361
24,97.42155456542969,19.132502873738606,0.0,19.132502873738606
25,99.3036117553711,16.725595474243164,0.0,16.725595474243164
26,95.66131591796875,14.972770055135092,0.0,14.972770055135092
27,77.18923950195312,14.849298795064291,0.0,14.849298795064291
28,97.40585327148438,20.463838577270508,0.0,20.463838577270508
29,96.58988952636719,18.620054880777996,0.0,18.620054880777996
30,96.5992431640625,16.950616200764973,0.0,16.950616200764973
31,98.57305145263672,14.294265111287435,0.0,14.294265111287435
32,95.52308654785156,21.778971989949543,0.0,21.778971989949543
33,85.60829162597656,21.81527328491211,0.0,21.81527328491211
34,95.1339111328125,18.09954579671224,0.0,18.09954579671224
35,99.76190185546875,15.29991594950358,0.0,15.29991594950358
36,93.96045684814453,22.4254789352417,0.0,22.4254789352417
37,95.84180450439453,19.918249766031902,0.0,19.918249766031902
38,76.92869567871094,20.237208048502605,0.0,20.237208048502605
39,93.27208709716797,17.63834285736084,0.0,17.63834285736084
40,85.5779800415039,22.919825236002605,0.0,22.919825236002605
