epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,39.68307876586914,7.620372772216798,3.3732167993273054,10.993589537484306
1,47.03359603881836,4.780706303460257,2.3332978827612743,7.1140040670122415
2,48.82213592529297,3.6855569907597134,1.9911789553506034,5.676735877990723
3,64.36811065673828,3.2589362689426964,1.9473268645150321,5.206263133457728
4,60.481529235839844,13.829090799604142,0.17858357514653886,14.007674353463308
5,64.159423828125,9.30481699534825,0.14588624451841628,9.450703280312675
6,67.5632095336914,5.878887380872454,0.16056983172893524,6.039457184927804
7,73.90031433105469,3.754390069416591,0.15513285143034797,3.9095229421343123
8,59.33962631225586,14.920739310128349,0.08331601481352534,15.004055159432548
9,70.03376007080078,9.90318237032209,0.19559290366513388,10.09877531869071
10,79.19683837890625,5.746132510049002,0.3244757694857461,6.070608241217477
11,86.96105194091797,3.7990832328796387,0.30305092888219015,4.102134159633091
12,56.047637939453125,15.560862813677108,0.06830019317567348,15.6291629246303
13,62.634422302246094,10.328622409275601,0.2892398685216903,10.617862292698451
14,69.17428588867188,6.713743346078055,0.6397892023835864,7.353532586778914
15,78.23165893554688,4.014508179255894,0.7675863589559283,4.7820945126669745
16,60.43030548095703,18.07543863568987,0.06114377028175763,18.13658251081194
17,56.22760772705078,13.747886657714842,0.2812639112983431,14.029150690351214
18,78.08236694335938,8.80273791721889,0.6160714754036495,9.41880920955113
19,83.37471771240234,5.259006466184344,0.9215526495661054,6.180559158325195
20,60.695369720458984,19.62374578203474,0.1312061920762062,19.754952022007533
21,73.27926635742188,15.132689339773995,0.4983853272029332,15.631074769156319
22,72.8564453125,9.228465965815952,1.00315317937306,10.231619085584367
23,88.50689697265625,5.716761929648263,1.3539551326206751,7.0707171985081265
24,61.958290100097656,21.676312310355048,0.10932471390281405,21.785636901855472
25,63.56962966918945,16.29009342193603,0.37247258850506376,16.662566184997562
26,57.84602355957031,12.677532604762487,0.6933457085064479,13.370878492082868
27,64.3450927734375,7.9368376050676614,1.087304447378431,9.024142129080635
28,52.81785202026367,23.14316259111677,0.14404220134019852,23.287204469953267
29,53.699607849121094,17.913428579057967,0.5258713279451642,18.439299855913433
30,61.104427337646484,12.690370627811978,1.016551443508693,13.706922258649554
31,88.45736694335938,8.607678072793144,1.584248559815543,10.191926547459193
32,74.4476089477539,24.848963056291854,0.11484649511320251,24.96380942208426
33,55.77799606323242,19.83684049333845,0.3929344713687897,20.229775020054408
34,65.63081359863281,14.888834817068917,0.6624575172151839,15.551292419433594
35,58.421199798583984,11.388445717947823,0.9920420220920018,12.380487714494977
36,71.12874603271484,23.198996680123468,0.15991314340915,23.358910151890345
37,61.71304702758789,19.564993449619838,0.4659952095576695,20.0309886932373
38,58.789546966552734,14.253267560686384,0.8188550472259521,15.07212243761335
39,73.90601348876953,10.803127833775111,1.2723328896931239,12.075460706438337
40,71.67130279541016,24.794566290719168,0.14425250302468026,24.938818522862025
41,70.05191040039062,20.53175708225795,0.4389808773994446,20.97073772975377
42,61.97021484375,16.70135566166469,0.7247478025300162,17.426103591918945
43,69.5718765258789,13.485145705086845,1.0319082396371024,14.517053876604352
44,66.11099243164062,24.85363633292062,0.14732961675950457,25.000965935843332
45,64.72632598876953,21.81518472943987,0.42704139436994276,22.242226191929408
46,62.521236419677734,19.132155554635183,0.770411091191428,19.90256663731166
47,78.93878936767578,14.18709591456822,1.147301503590175,15.334397315979004
48,71.4061279296875,26.308106558663503,0.14170631447008677,26.44981275285993
49,63.50680160522461,22.80202729361398,0.4191418843609946,23.221169335501532
50,62.13113784790039,18.87361417497907,0.7226783037185669,19.596292359488352
51,76.23870086669922,15.642113413129533,1.0167400411197116,16.658853667122976
52,55.89589309692383,26.692883900233678,0.12898003682494164,26.82186371939523
53,72.45886993408203,23.352238791329523,0.391793144600732,23.74403190612793
54,71.18342590332031,21.29118755885533,0.6948661719049726,21.986053739275253
55,64.32991027832031,15.823006493704659,0.9765933752059937,16.79959978376116
56,61.390907287597656,27.806807926722936,0.1251413327242647,27.931949070521764
57,55.76638412475586,24.595630373273575,0.33608269478593555,24.931713104248047
58,67.8677749633789,20.568452562604634,0.5770360316549028,21.14548873901367
59,65.88771057128906,17.707882472446986,0.8059771231242588,18.513859748840332
60,57.10746765136719,28.142200197492325,0.1323261936860425,28.274526596069336
61,52.60236358642578,26.76835686819894,0.3429492882319859,27.111306054251536
62,60.179649353027344,24.424129758562362,0.5664196951048716,24.99054936000279
63,68.64148712158203,19.664110456194194,0.7972255264009748,20.461335863385884
64,66.98968505859375,28.290897369384766,0.1272507081074374,28.418148040771484
65,67.29499816894531,25.866158894130162,0.3262362075703485,26.192395074026926
66,68.67716979980469,22.493218285696848,0.5180481757436479,23.011266163417268
67,75.97392272949219,20.385253633771622,0.6876448307718549,21.072898592267716
