epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,84.30516052246094,7.5557098388671875,5.724236607551575,13.279945850372314
1,68.53334045410156,6.567883610725403,4.810175895690918,11.378059387207031
2,67.74305725097656,5.813286900520325,4.119604468345642,9.932891130447388
3,76.66667175292969,5.07660174369812,3.6337013244628906,8.71030306816101
4,84.40972900390625,12.508442878723145,0.004406545544043183,12.51284909248352
5,89.40972137451172,10.787808179855347,0.003667711978778243,10.791476130485535
6,90.0,8.339770078659058,0.003918012807844207,8.343688249588013
7,83.05555725097656,6.932346820831299,0.004292459809221327,6.936639070510864
8,85.0,11.942321300506592,0.00043328339961590245,11.94275426864624
9,89.1875,9.89369821548462,0.0008091473355307244,9.894507765769958
10,100.0,7.716800689697266,0.0014573981461580843,7.718258023262024
11,99.72222137451172,6.323384642601013,0.0006549503013957292,6.324039459228516
12,72.19047546386719,13.926122188568115,0.00020649746784329182,13.926328420639038
13,100.0,10.98140573501587,0.0003116627958661411,10.981717824935913
14,81.90972137451172,9.16353952884674,0.00012192018766654655,9.163661241531372
15,80.0,7.69004225730896,0.00023861127738200594,7.6902806758880615
16,75.0,13.321990966796875,9.202794444718165e-05,13.322082996368408
17,73.72222900390625,10.791080355644226,8.797975169727579e-05,10.791167974472046
18,85.27777862548828,10.003049492835999,0.00024558974178034987,10.003295183181763
19,90.0,8.749184846878052,0.00038843113907205407,8.749573469161987
20,73.40972137451172,14.723450422286987,8.609332462583552e-05,14.723536729812622
21,83.5,12.557497143745422,6.245735153243004e-05,12.557559609413147
22,86.66666412353516,9.863288640975952,2.7875623800355243e-05,9.863316297531128
23,89.72222137451172,9.39866042137146,4.4376014557201415e-05,9.398704886436462
24,66.99999237060547,17.305769443511963,4.1701145164552145e-05,17.305811166763306
25,84.93353271484375,14.358832597732544,3.1978560400602873e-05,14.358864784240723
26,82.85714721679688,12.594133615493774,4.979824001338784e-05,12.594183683395386
27,73.33333587646484,10.338927984237671,6.626078152294212e-05,10.338994264602661
28,66.66667175292969,18.243957042694092,3.803409344982356e-05,18.243995189666748
29,100.0,14.319317817687988,6.754367223038571e-05,14.319385528564453
30,98.13591003417969,12.812604904174805,1.995974400870182e-05,12.812624454498291
31,70.07638549804688,10.87794804573059,1.9817923146092653e-05,10.877968072891235
32,97.96924591064453,17.68174958229065,3.715705440754391e-05,17.68178629875183
33,71.71428680419922,15.063421726226807,4.547811317934247e-05,15.063466787338257
34,83.05555725097656,12.077405452728271,1.0199967391599785e-05,12.077415466308594
35,82.85714721679688,10.775743842124939,2.2321846927297884e-05,10.775766015052795
36,67.85713958740234,18.827887535095215,1.8057792090075964e-05,18.827905654907227
37,70.48908233642578,16.986396551132202,2.0434630982890667e-05,16.986417055130005
38,76.3888931274414,14.081828117370605,6.253250006693634e-05,14.081890344619751
39,85.0,11.277427196502686,3.2300305690569076e-05,11.277459859848022
40,70.0,17.062302112579346,4.3661340782819025e-06,17.06230640411377
41,74.40972137451172,15.698344469070435,4.03830074446887e-06,15.698348045349121
42,65.1875,15.52729845046997,3.247767652680977e-05,15.527330875396729
43,89.1875,12.798439502716064,7.251562152532642e-06,12.798446416854858
44,90.0,18.352133750915527,1.8253653578881313e-05,18.35215187072754
45,69.72222137451172,16.89031410217285,1.2497986858761578e-05,16.890326499938965
46,71.66667175292969,15.70305848121643,1.3503834068728793e-05,15.70307207107544
47,75.0,13.791698217391968,4.88582078617128e-06,13.791703224182129
48,65.05555725097656,21.254738330841064,4.2474200654396554e-06,21.25474238395691
49,69.72222137451172,19.46282696723938,8.882764234385832e-06,19.462835788726807
50,83.85713958740234,18.38721799850464,5.87826261266855e-06,18.387223839759827
51,70.66666412353516,15.41471004486084,6.892836367455857e-06,15.414716720581055
52,62.40277862548828,24.370340585708618,5.698447182567179e-06,24.370346307754517
53,66.66667175292969,20.484171867370605,1.2338204285811116e-05,20.484183311462402
54,73.33333587646484,17.312776803970337,4.1486656421341195e-06,17.312780618667603
55,64.7668685913086,17.653202772140503,7.84432322120665e-06,17.653210639953613
56,71.55258178710938,21.036375999450684,6.2132292129035704e-06,21.03638195991516
57,73.04464721679688,19.998281240463257,2.3026433808581714e-06,19.99828314781189
58,85.40972137451172,19.194148063659668,6.095841634135013e-06,19.194153785705566
59,99.33333587646484,16.187996864318848,6.0875671437088386e-06,16.188002824783325
60,71.66667175292969,21.122066020965576,8.041752010967684e-06,21.122073650360107
61,70.66666412353516,19.740952491760254,7.6173027707682195e-06,19.740960121154785
62,89.72222137451172,18.7351393699646,2.4365587592001248e-06,18.73514151573181
63,85.20000457763672,17.26358413696289,3.542652804355839e-05,17.263619422912598
64,80.0,20.370145797729492,5.977223885622607e-06,20.37015151977539
65,67.74305725097656,19.217620849609375,5.160010942972804e-06,19.217625617980957
66,86.66666412353516,17.78489398956299,5.975310561012748e-06,17.784899711608887
67,75.40972137451172,16.72173571586609,4.489762190473812e-06,16.72174048423767
68,85.85416412353516,21.124873161315918,3.0492627836054e-06,21.124876976013184
69,76.66667175292969,18.988542556762695,8.252465336866521e-06,18.988551139831543
70,89.33332824707031,17.453446865081787,2.3536951857749955e-05,17.45347023010254
71,83.85713958740234,17.32190465927124,1.8782650712978466e-05,17.32192373275757
72,66.5,22.16017723083496,1.017874724595913e-05,22.160186767578125
73,69.0,19.268800735473633,2.894431773370343e-06,19.268803596496582
74,68.05555725097656,20.01538610458374,4.203697493210257e-06,20.015389919281006
75,89.33332824707031,16.473767518997192,2.670979376340199e-06,16.47377038002014
