epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5297752808988764,0.5828182941903585,0.5550323719835197,0.12760803929723194,0.2319956005532251,0.16465074560698023,0.7092592592592593,0.23671199011124847,0.35495829471733087,0.3220499394322688,0.0692934281937852,0.11404789859214717,24.626848220825195,2.604686317841212
1,0.6569010416666666,0.6278780336029869,0.6420617244670697,0.2396756998978375,0.20265804319742,0.21961792018569876,0.7611111111111111,0.2557560672059739,0.3828598043782021,0.37554666714359597,0.07259372243587754,0.12166870538905702,22.47992515563965,0.29654097027248805
2,0.6937830687830688,0.6511483550589696,0.6717899455651617,0.2844996109031236,0.20373112197809556,0.2374345612762822,0.8018518518518518,0.26877715704531346,0.40260344026034406,0.6035250723879381,0.07295545620838975,0.13017506085688832,22.682376861572266,0.21713993367221618
3,0.7072042300066094,0.6621287128712872,0.6839245765420262,0.46034756493860446,0.20656687882977603,0.2851716904763299,0.774074074074074,0.25866336633663367,0.3877551020408163,0.6668268098848992,0.07315732146363571,0.13184948494076068,23.586984634399414,0.18732870188024311
4,0.7454682779456193,0.6122828784119106,0.6723433242506812,0.6549583046315977,0.21365621116974234,0.3222048614111572,0.8459958932238193,0.2555831265508685,0.39256788947117677,0.8591574103649265,0.08064521055563756,0.14744996176207134,33.20260238647461,0.1800809903277291
5,0.7527548209366391,0.676780185758514,0.7127486142810564,0.7058040352829151,0.23223093608701992,0.3494742452264203,0.8766355140186916,0.29040247678018577,0.43627906976744185,0.8874481010175759,0.10168341748836089,0.18246058095757997,35.53782272338867,0.15081939167446567
6,0.7674418604651163,0.6943069306930693,0.729044834307992,0.801950107794341,0.23829965730507285,0.36742029130839426,0.8886827458256029,0.2964108910891089,0.4445475638051044,0.8544135531916919,0.09767174383034243,0.1753037505222187,33.59056854248047,0.14687231530745828
7,0.747843397478434,0.6978328173374613,0.7219730941704036,0.6026581663595421,0.22883385134058445,0.3317135614394911,0.8886827458256029,0.29659442724458207,0.4447539461467039,0.8958756287289824,0.0967363860923619,0.1746176137653593,32.699520111083984,0.14645762526326708
8,0.7505919494869772,0.5888544891640867,0.6599583622484386,0.5904521550291923,0.22608889049995926,0.3269760249158083,0.8763102725366876,0.25882352941176473,0.39961759082217974,0.8776744734877069,0.09012467999080008,0.16346393934086076,36.67141342163086,0.19133646703428692
9,0.7586912065439673,0.6887376237623762,0.722024002594875,0.5834123211437018,0.2563393426437755,0.35618037413047376,0.9037037037037037,0.30198019801980197,0.4526901669758812,0.8643859402952475,0.10583522238168012,0.1885806695090773,38.93927764892578,0.14331038941939672
10,0.766735679779158,0.6922118380062305,0.727570399476097,0.6339356995074841,0.24500342142318512,0.3534179140352205,0.8923933209647495,0.29968847352024924,0.4486940298507463,0.8529106150308247,0.10358087117583607,0.18472767570651014,40.43287658691406,0.14267186356915368
11,0.7694388100067613,0.7050805452292441,0.7358551568056902,0.6905593614650298,0.2623145946231035,0.3802051631456997,0.9144981412639405,0.3048327137546468,0.4572490706319703,0.9411600722706155,0.10892094427245425,0.1952459708694146,40.52553176879883,0.14084209286504326
12,0.7465857359635811,0.6089108910891089,0.6707566462167689,0.5253309610864605,0.22530404969832293,0.31535750734820633,0.8739837398373984,0.2660891089108911,0.4079696394686908,0.7621966061630434,0.09360120144250841,0.16672750838629388,35.988277435302734,0.1831572934985161
