epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,29.0867862701416,205.4370901925223,166.14625767299106,371.5833435058594
1,35.87036895751953,132.3277304513114,119.41963522774832,251.74736240931918
2,29.660186767578125,135.5642351422991,98.83765411376952,234.40188816615512
3,33.18144607543945,112.40878295898438,94.94053758893693,207.34932163783483
4,32.9083137512207,61.46851403372629,45.2098503112793,106.67836325509208
5,46.080772399902344,50.41437203543527,45.243202209472656,95.65757424490792
6,44.40327453613281,48.72193418230329,45.17643519810268,93.89836992536272
7,42.901268005371094,45.640118735177175,45.38090624128069,91.02102606637136
8,42.56462860107422,35.231500557490754,34.768560137067524,70.00005940028599
9,55.79251480102539,12.989776338849747,34.38116591317313,47.370942796979634
10,61.60966873168945,11.97264562334333,34.651481628417976,46.62412697928292
11,58.23155212402344,8.790111882346016,34.278421946934294,43.068533761160715
12,50.60805130004883,23.718317576817103,25.949485778808594,49.6678033556257
13,50.24734878540039,12.35907064165388,26.05860791887556,38.41767883300781
14,53.90457534790039,8.340799501964025,25.624290466308597,33.9650889805385
15,67.32244110107422,7.901438031877789,25.763841084071565,33.66527938842773
16,51.67985534667969,27.827366828918457,19.65324129377093,47.480607169015066
17,59.99473190307617,11.842806679861885,19.684660775320868,31.527467182704385
18,60.017250061035156,9.820534024919782,19.866814477103095,29.68734850202288
19,52.05265426635742,9.644626889910016,19.720848900931223,29.36547551836286
20,49.7659912109375,22.916109085083008,14.796806335449219,37.712916237967356
21,58.610511779785156,9.657918180738177,14.294167109898158,23.95208522251674
22,62.09281539916992,8.705415657588414,14.405100005013601,23.1105158669608
23,61.058746337890625,8.020222459520612,14.52191012246268,22.5421325138637
24,58.37815475463867,32.90747485842023,11.505357129233223,44.41283144269671
25,51.714622497558594,12.123393331255231,11.093516894749232,23.216910226004465
26,59.027915954589844,10.220958505358015,10.896515437534877,21.1174738747733
27,65.80699920654297,8.562059198107038,11.728884152003697,20.29094314575195
28,52.27534866333008,27.553852081298825,8.10003628049578,35.65388870239258
29,62.409324645996094,10.024622099740165,8.49452325275966,18.519145148141043
30,54.831146240234375,10.573773997170585,8.395313807896205,18.969087736947195
31,64.52254486083984,8.690429210662842,7.923935549599784,16.614364760262628
32,61.98615264892578,26.6554468699864,6.271790027618408,32.92723682948522
33,52.96061706542969,11.511254855564664,6.948337554931641,18.45959200177874
34,65.04308319091797,9.852544103349958,6.433691842215402,16.286236218043737
35,63.872737884521484,8.280486174992152,6.714635304042271,14.995121342795235
36,54.17970275878906,30.812599045889716,5.248234851019723,36.06083379473005
37,56.152713775634766,10.684515271868024,5.530938965933664,16.215454374040878
38,59.13444900512695,9.6411258152553,5.153762204306466,14.794887815202985
39,67.5958480834961,8.539968013763426,5.299823352268763,13.839791570390975
40,63.239662170410156,27.58185727255685,5.131691523960659,32.713548932756694
41,57.566505432128906,10.27339151927403,4.601665564945766,14.875057356698173
42,61.73918151855469,10.477520602090017,4.2879855292184015,14.765505926949636
43,64.14513397216797,8.220834868294853,4.47023344039917,12.691068240574428
44,60.48037338256836,31.078120095389227,3.8016880580357144,34.879807744707385
45,46.7508659362793,10.556826046534947,4.29314797265189,14.849973814828054
46,55.336463928222656,10.332496779305595,3.973385265895299,14.305882045200892
47,57.78676223754883,9.22048146384103,4.3611570085797995,13.58163847242083
48,47.349586486816406,27.06535870688302,3.9997757502964566,31.065134184701105
49,57.49308395385742,9.822644301823209,4.013540233884539,13.836184637887138
50,55.97111511230469,9.61757584980556,4.073097808020455,13.690673623766218
51,61.2345085144043,7.926753112248012,3.787483930587769,11.714237076895577
52,58.60139083862305,31.760612896510533,3.6998412949698314,35.460453850882395
53,52.24067687988281,10.971211978367398,3.3869747774941583,14.358186721801756
54,56.323062896728516,10.506369863237653,3.584786789757865,14.091156687055316
55,62.485591888427734,8.485411712101527,3.5629652568272183,12.048376764569964
56,54.45840835571289,31.582784107753206,3.508804014750889,35.091588156563894
57,57.17310333251953,10.25633444104876,3.2548324721200124,13.511166981288365
