epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.44279830988928703,0.34598186301140876,0.38844836484774553,0.3012217411598065,0.2338462703246477,0.263292064556409,0.5940682075319218,0.3072004680513185,0.40498030465801726,0.43468634513084636,0.19592902425549827,0.27010972327411753,tensor(19.8737),0.48904948232238793
1,0.6835410176531672,0.44013540055998995,0.5354755065205786,0.5975738353413764,0.35443361822066455,0.4449550385799389,0.7403026346109532,0.40277487567386855,0.5217061816607124,0.6513113302754785,0.31863099578993503,0.4279181806134464,tensor(46.3129),0.39825227955204023
2,0.7353130636433909,0.4770362321868862,0.5786632195270321,0.6649280142295895,0.40128293786305597,0.5005093344685745,0.7848375991618022,0.4382548372267959,0.5624413397334478,0.710275994456304,0.36526560116154133,0.48243487590390843,tensor(53.0987),0.38796354998410487
3,0.7530801473390067,0.49554933344477414,0.5977567737870195,0.6920380554880348,0.4268583745650619,0.5280242774369572,0.803070563920874,0.4546784236700238,0.5806227819729434,0.736036998876194,0.38991610415947014,0.5097773225994537,tensor(56.1853),0.38412713882756155
4,0.7701026383728984,0.5110953236658448,0.6144184878171314,0.7153679638600307,0.4443239538797615,0.5481716606263741,0.8182611858857767,0.4700154624096285,0.5970695970695971,0.7596114985360302,0.4054576563453841,0.528707324606448,tensor(58.4149),0.3809716157064366
5,0.7494227597581089,0.2848426595344561,0.41279069767441856,0.5508922260419835,0.14923729207286038,0.23485272913463995,0.7885511154694778,0.26883697605416024,0.40097235640602114,0.599039951767619,0.1348808044769521,0.22018450880635856,tensor(33.3012),0.4012079475454785
6,0.7763670353637638,0.4165238831543316,0.5421709685315637,0.6830287529114507,0.3112837368100304,0.4276638275247403,0.8185201595037661,0.386016966860295,0.5246208894189811,0.7320410637826251,0.28217330014750086,0.40733487940476765,tensor(49.4301),0.3815112903076387
7,0.7826967592592593,0.45217100589243175,0.5731994808359601,0.7025845077441042,0.36298351418747654,0.4786678811406904,0.8255277044854882,0.4184044464875256,0.5553429292509083,0.762290849649738,0.3309133226276087,0.4614914656623194,tensor(53.6277),0.37765619645786663
8,0.7879165800595856,0.4752392494462786,0.5928783692195402,0.7265634427377268,0.39325897148865574,0.5103087571428674,0.8299050632911392,0.4383802081156755,0.5737099729278897,0.769149361602141,0.35955509725162293,0.4900336334149484,tensor(56.4693),0.3750420855177053
9,0.7947301031066784,0.4928329641857161,0.6083883615352869,0.7341167883628603,0.42106134200665524,0.5351697577564163,0.8368728839642967,0.454511262484851,0.5890859851049425,0.7701953459124647,0.3840928685010634,0.5125696269332373,tensor(58.5489),0.37312958276457386
10,0.7923561586927924,0.47824815077938904,0.5964765975190243,0.7241249364644282,0.40164499938007375,0.5166973293511791,0.8326533814530048,0.44352041455973923,0.5787593728698023,0.7632767023629734,0.3687313061326244,0.4972473927581689,tensor(56.7515),0.3747279831291633
11,0.7975159449479691,0.49642692966693136,0.6119410673810014,0.7407425692578549,0.4221656371269794,0.5378172704962969,0.8394692437490413,0.45739479292908186,0.5921497551870587,0.7807791159162953,0.38589426578062663,0.5165081991244688,tensor(58.8298),0.37212398601877106
12,0.7975743194252192,0.5056625851477287,0.618925831202046,0.737801382278934,0.43591801767868404,0.5480371475758845,0.8420058907937467,0.4659200133728948,0.5998923863330642,0.7764366351987513,0.39826841695078385,0.5264814159049622,tensor(59.6290),0.37130457678889456
13,0.8038695483370001,0.5191608508504325,0.6308813447426554,0.749911889604688,0.45322687930217437,0.5649892335959465,0.846671597633136,0.47837352166826863,0.6113380864642581,0.7941445273849878,0.4150332860822795,0.545157890186136,tensor(61.4343),0.36894394555908244
14,0.8067123642007242,0.5213339462576789,0.6333612570761302,0.7575348766930661,0.45704210828154823,0.5701167425757503,0.8459156590976113,0.47950185966818504,0.6120609180380338,0.7887294550395787,0.41734367790918264,0.5458562049827331,tensor(61.9289),0.36831092544566785
15,0.7990605427974948,0.5118475489991224,0.62399062587564,0.737024082670278,0.4436737708285337,0.5539067475743358,0.841154160779356,0.47269004137239334,0.6052547089041096,0.7727622072992247,0.4075026207733714,0.5336135030360835,tensor(60.1796),0.36975716866175934
16,0.8085395879227679,0.5215011074428517,0.6340472016868632,0.752329930854717,0.45898676740515276,0.5701390618674814,0.8467937863505853,0.48067198796439464,0.6132437619961612,0.7879334488495864,0.42249143329293537,0.5500467431810621,tensor(61.9945),0.36785461002750636
17,0.808192,0.5277278615905386,0.6385194923395864,0.7550801092874595,0.4636564393728027,0.574525733717114,0.8493909999270659,0.48668979063061557,0.6188097768331562,0.7910291847938383,0.4253276747680479,0.5532037760089762,tensor(62.2460),0.36710796670459134
18,0.8120762846100235,0.5356262275899536,0.6454975825946817,0.7630978637234886,0.4766315315950891,0.5867675718861235,0.8540853217642805,0.4936269798152869,0.6256521623983685,0.8012025543006601,0.4379062618792352,0.5662966980471552,tensor(63.9516),0.3653399300134598
19,0.8137081490840177,0.5383008065527185,0.6479539223823537,0.766802856047219,0.48027252672098675,0.5906208241448676,0.8516921750377237,0.4953403819633081,0.6263805950430693,0.8014879772887283,0.4396621856239188,0.5678345237760841,tensor(64.1457),0.3647595181307437
20,0.8075313807531381,0.524259266998203,0.6357693087370767,0.7530745064524098,0.4600902512950521,0.5712039303893328,0.8477227867534176,0.48460027581595555,0.6166773027015529,0.7908672868480136,0.4239774179887785,0.5520209602340219,tensor(62.0099),0.3670672287273036
21,0.8091053804520854,0.5310292949977016,0.6412171368017359,0.7583701555355219,0.4685065183533858,0.579196538258148,0.8494942196531792,0.49132851351916085,0.622574068680664,0.7955118073213596,0.43253946892716433,0.560384181538744,tensor(62.7488),0.3661209658542032
22,0.8112910339613131,0.5380918550712525,0.647035175879397,0.7608224616492676,0.48179940871434707,0.5899844850661571,0.8533362062773827,0.49651051025951776,0.6277607524041002,0.8002628928878724,0.44263103198003667,0.5699942417401936,tensor(64.2537),0.36397122351112104
