epoch,mAP,loss
0,52.35354995727539,3.0272549390792847
1,60.80203628540039,1.7832913261193497
2,76.46289825439453,1.3471501561311574
3,77.73139953613281,0.9738854582493122
4,72.4307861328125,3.008234299146212
5,83.71931457519531,1.2475172739762526
6,89.47586822509766,0.8371355694073898
7,87.4063491821289,0.7134563063199703
8,90.32599639892578,3.0131678879261017
9,96.41864013671875,0.8448887960268902
10,93.22201538085938,0.8175311134411738
11,90.2643051147461,0.7904279449811349
12,78.08501434326172,2.8131180611940527
13,92.3844223022461,1.0908272449786849
14,95.2301025390625,0.620721541918241
15,94.34871673583984,0.7082839207007334
16,82.19554901123047,3.0660340304558096
17,97.33023834228516,1.0490550971948183
18,97.5106430053711,0.6076145550379386
19,86.07158660888672,0.6147327262621658
