epoch,obj_loss,reg_loss,overall_loss
0,0.15104518436504233,0.20512258107792078
1,0.10839149787848099,0.16232780335246366
2,0.09639855764139489,0.15019462608409764
3,0.08890627901493814,0.1425625410815156
4,0.08448243451373592,0.1379990269527826
5,0.1319378185944798,0.17262495654102425
6,0.08736387443101823,0.12795234923812673
7,0.08314927838423834,0.12363462811082254
8,0.080187672640447,0.12056917711686531
9,0.07821435853838926,0.1184915930380617
10,0.07746315538767243,0.11763501094820897
11,0.07613116701347358,0.11619847302654834
12,0.07427372394948617,0.11423652952515201
13,0.07343662625852726,0.11329511231253578
14,0.07207557812680991,0.11182981607746982
15,0.07300760130242154,0.11265613370600376
16,0.07234729978650928,0.11189162220936344
17,0.07096396622896664,0.11040444266239492
18,0.07001551453763406,0.10935239467755362
19,0.06887746576205298,0.10811096919765731
20,0.07007488324252545,0.10920336685987767
21,0.06934693174487419,0.10837214611151809
22,0.06829596889216143,0.10721836920378272
23,0.06716272172586928,0.10598251991814672
24,0.06672863808645349,0.10544610748263189
25,0.0685582650600704,0.10717142321140384
26,0.06746453104779879,0.10597560566339048
27,0.0670700306326499,0.10547917266648106
28,0.06596303789184248,0.1042708359687709
29,0.06521146660416978,0.1034180546027214
30,0.06718677946217791,0.10529004733154278
31,0.06648210524527015,0.10448443074982458
32,0.06561867375260202,0.10352042265207391
33,0.06451382295224917,0.10231531454895254
34,0.06367249662194271,0.1013739986584344
35,0.06651273846684268,0.1041118285767299
36,0.06484907591563256,0.10234834819104424
37,0.06392994660753684,0.10132987979900979
38,0.06340938383271258,0.10071030166362516
39,0.06294095297325915,0.10014323582908982
40,0.06476124648570095,0.10186235166013473
41,0.06389531577259648,0.10089795604522128
42,0.06309609064390222,0.10000052158122863
43,0.06255834319190294,0.09936481612781609
44,0.061845336138390376,0.09855428227886617
45,0.06440152342391388,0.1010102999871343
46,0.06337573925750727,0.09988720114940797
47,0.06227516604710648,0.09868964080332784
48,0.06130387091914965,0.09762176468330595
49,0.06097431865009819,0.09719600728513655
50,0.06301034847817992,0.09913291828525667
51,0.06236250897151954,0.09838892333934285
52,0.061530483922837775,0.0974613414200363
53,0.06080794682298655,0.09664351472826782
54,0.06028745969909637,0.09602803641256188
55,0.06249668217238744,0.09813910516899384
56,0.06171294778643412,0.09726057810426222
57,0.06073590441958449,0.09618917330809602
58,0.060148321121119376,0.09550758990448281
59,0.059529723070474924,0.09479527187022714
60,0.062411081814116524,0.09757964594238923
61,0.061233660923715724,0.09630864188944786
62,0.06000922353583089,0.09499099963717897
63,0.059759462911795076,0.09464841170765546
64,0.05901032752911871,0.0938065915951933
65,0.061196355460798685,0.09589696098626353
66,0.06041807649432453,0.09502625068222038
67,0.05951516099766998,0.09403145150915657
68,0.05929905016714497,0.09372377821791497
69,0.058316766722888796,0.09265020347638814
70,0.06121894947691647,0.09545721148470493
71,0.05959462478814885,0.09374176644165697
72,0.05930044823815387,0.09335697390110109
73,0.05825834242982163,0.09222444567235058
74,0.05781049766951034,0.091686362625328
75,0.06051043400736638,0.09429258763326286
76,0.05935869455801374,0.09305095458077083
77,0.05835278277151314,0.09195573109017273
78,0.057191305558273293,0.0907051693720576
79,0.056992460288658224,0.09041751819709856
80,0.059954641770991836,0.09328656420401561
81,0.0583568212036261,0.09159996928755879
82,0.05851386965828644,0.0916687067496637
83,0.05754357106722748,0.09061052287830917
84,0.056437357926762986,0.08941666280365178
85,0.05942519604869854,0.09231277529135758
86,0.05923088593589659,0.0920310985253479
87,0.05776876993912206,0.09048205918491121
88,0.05659736302982045,0.08922396635035126
89,0.056163396512372024,0.08870357796839709
90,0.05900122812343941,0.09145021670523326
91,0.05792850921300133,0.0902912334071523
92,0.05698772796686987,0.0892644679384008
93,0.05648054868156812,0.08867188679337035
94,0.05559996611181402,0.08770601416608242
95,0.05845837342889855,0.09047434728317219
96,0.05715824453457319,0.08908928394433582
97,0.05674740503966113,0.08859375182988581
98,0.05544252244299023,0.08720453141496337
99,0.05490149563388602,0.08657947681293414
100,0.058452079775616346,0.0900411783837159
101,0.05664229442289369,0.08817403319976666
102,0.055842378260096685,0.0873434988035302
103,0.05530210248111285,0.08677268973352385
104,0.05454800917190801,0.08598812147685062
105,0.05753025790886657,0.08893785930097334
106,0.0567664075135489,0.08814418011486298
107,0.05597384221822835,0.08732258067520676
108,0.05556192001190166,0.08688174101165295
109,0.05493993230946795,0.08623080352748874
110,0.05647777081811473,0.08773892314865432
111,0.05656955217225078,0.08780249219808138
112,0.05609775156304535,0.08730322319709836
113,0.055002733789645285,0.08618079552042807
114,0.05515894627176832,0.08630965499330587
115,0.05706876861330137,0.08819121162947043
116,0.05629786005395857,0.08739352084203453
117,0.05538542174411657,0.08645504159338287
118,0.05518703307623063,0.08623067614285393
119,0.054587040980734254,0.08560476881172871
120,0.05705307493645857,0.08804407640421893
121,0.05627740200623465,0.08724304265433253
122,0.05573098822442473,0.08667196742175616
123,0.05493941175450612,0.08585583605596994
124,0.05447050240543101,0.08536235640253073
125,0.056350985563682704,0.08721758097642131
