epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5306507104423417,0.7519134375107394,0.6221964031085851,0.4990516925421552,0.6720815935496471,0.5727844315767978,0.6747057001239157,0.6415452818239392,0.6577077844130548,0.6130386310056846,0.5579375607667921,0.5841916869742537,62.749080657958984,13.012723832231215
1,0.5773159462689762,0.7944120693802807,0.6686846814085053,0.5573866410181986,0.7302233079372541,0.6322049889945751,0.7217909117293421,0.6837433538384498,0.7022521625348868,0.6790305777084564,0.6180524309812009,0.6471081595421522,70.67464447021484,11.101001086657067
2,0.5968908380650877,0.8071698242892281,0.6862841268880537,0.5795375549355256,0.7480926211340931,0.6531152670856832,0.739244814230982,0.6953119246687319,0.7166056533651766,0.6979426518032098,0.6343519943116339,0.6646297264311789,73.3934555053711,10.42864095588492
3,0.6074107892910625,0.816499572855193,0.6966037514555949,0.5936348407644338,0.7617298581958859,0.6672586107967802,0.7502840537214964,0.7035271359695205,0.7261537058199019,0.718485776499229,0.6468685757671623,0.6807989005660569,75.281982421875,9.998817849393696
4,0.6176453250609742,0.8230681991133281,0.7057117419371134,0.6075710440427358,0.7725334004797108,0.6801933383378923,0.7610752088843551,0.7106091328191356,0.7349768953435232,0.7348547241856201,0.6572273495169684,0.6938766496316817,76.79264831542969,9.620556727591158
5,0.6269804485741511,0.8301594081230884,0.7144046135321828,0.6186513615483747,0.7829151254479381,0.6911573768764887,0.7681898297950701,0.7168014296164288,0.7416064771076504,0.740915623227703,0.6662816321230645,0.7016194337112728,77.94544982910156,9.305303701672965
6,0.6354272060333401,0.8355761536082322,0.7218852591128492,0.6286103519089223,0.7894055237373252,0.6998912954330861,0.7762390247250571,0.7218035515275889,0.7480322572438882,0.75303161161416,0.6734291728108167,0.7110093187933567,79.12781524658203,9.037387480070285
7,0.6413525685978182,0.8396255130294759,0.7272166767654218,0.6369447467405027,0.7967770306776573,0.7079517825662651,0.7818498296404461,0.7255022288553306,0.7526228406127771,0.7620552592563121,0.6794096624349144,0.718363240973807,79.98369598388672,8.800513315210777
8,0.6472278750992126,0.84474480076982,0.7329120583054861,0.6435606777760066,0.8051567995777142,0.7153461786057788,0.7874662430500398,0.7301162585180967,0.7577076125889732,0.7672855698849621,0.6867009051269832,0.7247601052500133,81.09049987792969,8.560323925840489
9,0.6529994361037418,0.8470828505783241,0.7374857081797296,0.6498269594568862,0.8078849892562683,0.7202869491777288,0.7918823223395389,0.7323508041552933,0.7609540108806825,0.7754675347853808,0.6904523017977309,0.7304947119209295,81.60216522216797,8.404498192076165
